# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 5.025507482196051886e+20
4.702936710332264339e-27, 3.796510458601511977e+20
5.546428797763657249e-27, 2.868066899379533906e+20
6.541204847829746202e-27, 1.240315709388202705e+21
7.714398295083749862e-27, 9.369942397543532462e+20
9.098009073196400450e-27, 7.078505889165045924e+20
1.072977644267010365e-26, 5.347444359538438963e+20
1.265420836398774804e-26, 4.039717085229755269e+20
1.492379549329821713e-26, 3.051796901745748214e+20
1.760044291349111345e-26, 4.215424642245581210e+20
2.075715865244657782e-26, 3.184534855122453135e+20
2.448004504435367172e-26, 2.405751046254612316e+20
2.887064725031394937e-26, 1.817420238703140536e+20
3.404872299629656096e-26, 1.372966803522781512e+20
4.015550907560367013e-26, 1.037205266802064916e+20
4.735757371271383177e-26, 7.835548264689652531e+19
5.585135986528166672e-26, 5.919350640937063219e+19
6.586854338704730070e-26, 1.504640305139469189e+20
7.768235220049380353e-26, 1.136677773365726249e+20
9.161501884051453189e-26, 8.587011500691487130e+19
1.080465696440958198e-25, 6.487042171562111795e+19
1.274251903192741097e-25, 9.405107633218787738e+19
1.502794506238218871e-25, 7.105071402298449101e+19
1.772327215930531224e-25, 7.805915166953077146e+19
2.090201785599383011e-25, 5.896964371316287898e+19
2.465088537405881345e-25, 6.386471930810231194e+19
2.907212853378810976e-25, 6.200396782330373734e+19
3.428634082143469684e-25, 4.684078436852700774e+19
4.043574468781436919e-25, 5.117534867928897946e+19
4.768807079686756228e-25, 4.758736086001257677e+19
5.624113303426774320e-25, 3.594978494059160781e+19
6.632822406365740018e-25, 6.280257238646828237e+19
7.822447859928718580e-25, 5.941848761404003123e+19
9.225437795918809429e-25, 4.891037920330791322e+19
1.088006005924887673e-24, 3.694925673424366797e+19
1.283144599871783126e-24, 3.493217295178302669e+19
1.513282146618761175e-24, 2.638944632416875725e+19
1.784695860079926789e-24, 1.993585907917697024e+19
2.104788799698208316e-24, 1.655168698385874944e+19
2.482291795721767236e-24, 1.250394173411108659e+19
2.927501590654174711e-24, 1.139481063200408781e+19
3.452561692406034464e-24, 8.608188902602769408e+18
4.071793599676902325e-24, 9.546511536731955200e+18
4.802087434045472186e-24, 8.339274094040163328e+18
5.663362633618571843e-24, 6.299889399693675520e+18
6.679111274083321220e-24, 6.275704445179308032e+18
7.877038836745526382e-24, 7.493987123334688768e+18
9.289819901093556915e-24, 5.661318899864154112e+18
1.095598937409960433e-23, 4.882205925171826688e+18
1.292099356536003555e-23, 3.936198682673257984e+18
1.523842977711869411e-23, 3.556734369251469312e+18
1.797150822013487714e-23, 3.235518433556859904e+18
2.119477613049998141e-23, 2.613375247742986752e+18
2.499615111427962741e-23, 2.321597598737472512e+18
2.947931918133280256e-23, 2.386397301636440576e+18
3.476656287689211319e-23, 2.470162708430042624e+18
4.100209665080349216e-23, 2.572155799640355328e+18
4.835600043969937971e-23, 2.457157679174262272e+18
5.702885875418724003e-23, 2.958284974465912832e+18
6.725723180643690565e-23, 2.910398476440731648e+18
7.932010790822033282e-23, 3.064307482805291520e+18
9.354651313451163065e-23, 3.033244076691371008e+18
1.103244858132429747e-22, 2.693424859426330624e+18
1.301116606287069462e-22, 2.802467420633626112e+18
1.534477510297872795e-22, 2.855508008044106240e+18
1.809692704122208853e-22, 2.588056422336276992e+18
2.134268936087184622e-22, 2.919757285698068480e+18
2.517059322376046883e-22, 3.036031857686553088e+18
2.968504823940018240e-22, 3.303472629024790528e+18
3.500919033341181496e-22, 3.391686468856417280e+18
4.128824039350207449e-22, 3.668789840958716928e+18
4.869346530315724819e-22, 3.848051263454801920e+18
5.742684940390276453e-22, 4.152141402550492672e+18
6.772660380457013972e-22, 4.373390245458306048e+18
7.987366380906640922e-22, 4.845104589626096640e+18
9.419935168598084157e-22, 5.269590407186650112e+18
1.110944137891402755e-21, 5.657914872063612928e+18
1.310196785249160733e-21, 6.139888214804748288e+18
1.545186258721712771e-21, 6.569943202582819840e+18
1.822322113001027674e-21, 7.210266872096911360e+18
2.149163484200136763e-21, 7.810018215833100288e+18
2.534625272264731674e-21, 8.535671457587716096e+18
2.989221303094123632e-21, 9.410083198996078592e+18
3.525351102842810621e-21, 1.275332884312752333e+19
4.157638106436222671e-21, 1.537138817470956503e+20
4.903328525249966324e-21, 1.161228715214394819e+20
5.782761753436612288e-21, 8.772481142965819802e+19
6.819925143666444147e-21, 6.627154874436870963e+19
8.043108284302515491e-21, 5.006472058932701594e+19
9.485674624023415503e-21, 3.782130182826531226e+19
1.118697149066724291e-20, 2.857203346281520742e+19
1.319340332590062272e-20, 2.158469055103053824e+19
1.555969740917821290e-20, 1.630611509643114291e+19
1.835039659478160964e-20, 1.231842489978921984e+19
2.164161977771759849e-20, 9.305931616106315776e+18
2.552313810680730944e-20, 7.030149061113235456e+18
3.010082357559369474e-20, 5.310913282011701248e+18
3.549953677864403548e-20, 4.012119749361599488e+18
4.186653259946393321e-20, 3.030948544714308096e+18
4.937547672330295495e-20, 2.289724548268419072e+18
5.823118252894552716e-20, 1.729768232484854784e+18
6.867519756257939132e-20, 1.306750255342513920e+18
8.099239196997111843e-20, 9.871820962885495040e+17
9.551872859251608056e-20, 7.457649135696705280e+17
1.126504266636989180e-19, 5.633867433400140800e+17
1.328547690542405278e-19, 4.256094873811928320e+17
1.566828478435168150e-19, 3.215259107358129280e+17
1.847845958644648179e-19, 2.428961626550952320e+17
2.179265142212338583e-19, 1.834954629241300160e+17
2.570125793139807554e-19, 1.386213126864087840e+17
3.031088996291992221e-19, 1.047212177602904960e+17
3.574727948322873362e-19, 7.911145289762843200e+16
4.215870903214369578e-19, 5.976460275605106400e+16
4.972005626584339840e-19, 4.514906011409679200e+16
5.863756390628103235e-19, 3.410777509066497200e+16
6.915446520170692085e-19, 2.576665646406595200e+16
8.155761833792395473e-19, 1.946537361561590400e+16
9.618533075996249744e-19, 1.470508098417528000e+16
1.134365868197676881e-18, 1.110892660070380200e+16
1.337819304425055520e-18, 8.392218332740160000e+15
1.577762996462489002e-18, 6.339886028225083000e+15
1.860741629884100507e-18, 4.789455333171698000e+15
2.194473707994619215e-18, 3.618185293288118500e+15
2.588062081128162433e-18, 2.733351478590166000e+15
3.052242235289454346e-18, 2.064905387618055750e+15
3.599675112439245340e-18, 1.559929007744483000e+15
4.245292449367348616e-18, 1.178445522876811250e+15
5.006704054589761737e-18, 8.902545202338308750e+14
5.904678132122855407e-18, 6.725411530793458750e+14
6.963707753408741773e-18, 5.080699870712218750e+14
8.212678928436478931e-18, 3.838205447809923750e+14
9.685658498314910144e-18, 2.899565302906302500e+14
1.142282333979415136e-17, 2.190471317947666875e+14
1.347155622664652036e-17, 1.654787560722318438e+14
