# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.547907598738892190e+07, 1.633296390453247113e+03
1.078946722229829815e-11, 1.547882501524107531e+07, 1.718140623555020738e+03
1.135010815672316663e-11, 1.455188564533585496e+07, 1.699185421469270977e+03
1.193988104464273125e-11, 1.412628887177561037e+07, 1.735203472899788494e+03
1.256029963694872804e-11, 1.339558222973207757e+07, 1.730951055474216218e+03
1.321295634186573788e-11, 1.315838082561877370e+07, 1.788654904869647453e+03
1.389952631213352601e-11, 1.369333691055555455e+07, 1.958097714766611034e+03
1.462177174456718478e-11, 1.354495161918197758e+07, 2.037527765001201260e+03
1.538154640303035716e-11, 1.392675012786026113e+07, 2.203824079431634800e+03
1.618080037643067682e-11, 1.362763594911224395e+07, 2.268552225233618174e+03
1.702158508394953640e-11, 1.404124068399690650e+07, 2.458866321661210804e+03
1.790605854035294846e-11, 1.417447403409841657e+07, 2.611184895933967255e+03
1.883649089489798225e-11, 1.488573535828636400e+07, 2.884710715275447001e+03
1.981527025805096908e-11, 1.517430649804446101e+07, 3.093443549580191757e+03
2.084490883097288542e-11, 1.464934347791687399e+07, 3.141614883196654773e+03
2.192804935350449494e-11, 1.613618146189506724e+07, 3.640299100332252237e+03
2.306747188720071646e-11, 1.663894404411418736e+07, 3.948786511256925678e+03
2.426610095082419209e-11, 1.715920397998443991e+07, 4.283874182630589530e+03
2.552701302661247069e-11, 1.657915824359517731e+07, 4.354154257368753861e+03
2.685344445658503549e-11, 1.755449483413252234e+07, 4.849885953803493976e+03
2.824879974915704763e-11, 1.737045443471347913e+07, 5.048429808163734378e+03
2.971666031738025020e-11, 1.706468493764110282e+07, 5.217295916875702460e+03
3.126079367123955679e-11, 1.757142326910505444e+07, 5.651403238393511856e+03
3.288516308759833167e-11, 1.814312360589351878e+07, 6.138520175610636215e+03
3.459393778261224212e-11, 1.821458125582244620e+07, 6.482958033180840175e+03
