# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.986982900432183075e+10, 1.241550305652946091e+10
1.078946722229829815e-11, 4.722231245382772064e+10, 1.236726719474699211e+10
1.135010815672316663e-11, 4.489044277567289734e+10, 1.236745777851629639e+10
1.193988104464273125e-11, 4.382791269250926971e+10, 1.270215453012911987e+10
1.256029963694872804e-11, 4.255200662879034424e+10, 1.297318791241056061e+10
1.321295634186573788e-11, 4.092853363830100250e+10, 1.312661996270285797e+10
1.389952631213352601e-11, 3.912066381054915619e+10, 1.319875623578212738e+10
1.462177174456718478e-11, 3.770152162942678833e+10, 1.338091280865126991e+10
1.538154640303035716e-11, 3.602705042069565582e+10, 1.345103313832500076e+10
1.618080037643067682e-11, 3.423220956531560516e+10, 1.344503522492069626e+10
1.702158508394953640e-11, 3.231467432748110962e+10, 1.335140212729908562e+10
1.790605854035294846e-11, 3.104366914731140900e+10, 1.349274225876697540e+10
1.883649089489798225e-11, 2.947241740091563797e+10, 1.347544224389629555e+10
1.981527025805096908e-11, 2.845087166470044708e+10, 1.368431109065047455e+10
2.084490883097288542e-11, 2.679922482853935623e+10, 1.355968788835518074e+10
2.192804935350449494e-11, 2.525154250801012421e+10, 1.344050162533364105e+10
2.306747188720071646e-11, 2.399585142982944870e+10, 1.343580955308916855e+10
2.426610095082419209e-11, 2.245958143244625092e+10, 1.322907408430090714e+10
2.552701302661247069e-11, 2.052780419645861053e+10, 1.271951079317621613e+10
2.685344445658503549e-11, 1.961827941111118698e+10, 1.278759740750280190e+10
2.824879974915704763e-11, 1.816250299472179413e+10, 1.245385693660237694e+10
2.971666031738025020e-11, 1.689575235842494202e+10, 1.218725365458250809e+10
3.126079367123955679e-11, 1.555785872529439735e+10, 1.180533422146774101e+10
3.288516308759833167e-11, 1.434443930808616447e+10, 1.145017691756593704e+10
3.459393778261224212e-11, 1.300627962076269913e+10, 1.092148945533019638e+10
3.639150361272071167e-11, 1.180485619960802650e+10, 1.042772713288135719e+10
3.828247433168220594e-11, 1.083742176311922073e+10, 1.007059462210006905e+10
4.027170343254586841e-11, 9.905451614729677200e+09, 9.682859082388015747e+09
4.236429660495408969e-11, 9.000297913543794632e+09, 9.255212975736570358e+09
4.456562483975033441e-11, 8.166910042759387970e+09, 8.834612709334653854e+09
4.688133821452655254e-11, 7.397089897072690964e+09, 8.417649985174378395e+09
4.931738039549364670e-11, 6.521538748143863678e+09, 7.806929905558773994e+09
5.188000389289609384e-11, 5.896542389844684601e+09, 7.425537106674056053e+09
5.457578610912699557e-11, 5.262336688940583229e+09, 6.971228824050006866e+09
5.741164622073268011e-11, 4.694544470839210510e+09, 6.542209350702232361e+09
6.039486293763794275e-11, 4.187401682774707317e+09, 6.138692657214060783e+09
6.353309318517436562e-11, 3.708792121179640293e+09, 5.719578971546749115e+09
6.683439175686149603e-11, 3.359757839637350082e+09, 5.450544161913798332e+09
7.030723198838341702e-11, 2.967538393225494862e+09, 5.064406615652623177e+09
7.396052750582374558e-11, 2.660383293441861629e+09, 4.776137096143972397e+09
7.780365510398024982e-11, 2.340462352454795837e+09, 4.420125517032104492e+09
8.184647881347885976e-11, 2.064325864034596682e+09, 4.101206012005989552e+09
8.609937521845998927e-11, 1.798816622203294039e+09, 3.759418141095822334e+09
9.057326008981998694e-11, 1.579194335773837090e+09, 3.471920313792310715e+09
9.527961640236521090e-11, 1.373217819381327629e+09, 3.175952910068887711e+09
1.002305238077900488e-10, 1.211584371092118502e+09, 2.947737205965964794e+09
1.054386896391260237e-10, 1.063931217124196291e+09, 2.723009481964901924e+09
1.109174815262403146e-10, 9.159529861292386055e+08, 2.466092213088998318e+09
1.166809617060962959e-10, 8.025352025687344074e+08, 2.273007010168701172e+09
1.227439231158405997e-10, 6.981000144147397280e+08, 2.079959669613370895e+09
1.291219273613533562e-10, 5.964409420065202713e+08, 1.869413300692646503e+09
1.358313446587154174e-10, 5.268092078580299616e+08, 1.736968264656761169e+09
1.428893958511103824e-10, 4.500917663955150247e+08, 1.561134329935462952e+09
1.503141966090024084e-10, 3.951251655672051907e+08, 1.441699045986192703e+09
1.581248039270385857e-10, 3.375825410072979927e+08, 1.295748305866782427e+09
1.663412650370169698e-10, 2.931476976080512404e+08, 1.183662667114224911e+09
1.749846688624654551e-10, 2.504547524651564658e+08, 1.063828378501755834e+09
1.840772001468954491e-10, 2.139786177327907085e+08, 9.561225190316431522e+08
1.936421963946606826e-10, 1.828140696701185405e+08, 8.593175992285151482e+08
2.037042077705718970e-10, 1.561877893683079779e+08, 7.723108498645749092e+08
2.142890601120060623e-10, 1.334391220196752995e+08, 6.941115200926245451e+08
2.254239212152432687e-10, 1.140032698157835603e+08, 6.238274141549829245e+08
2.371373705661655168e-10, 9.739789437783893943e+07, 5.606577674929345846e+08
2.494594726942950709e-10, 8.321084809788043797e+07, 5.038826555080692768e+08
2.624218543384439019e-10, 7.109007637598288059e+07, 4.528555443421115875e+08
2.760577856220344782e-10, 6.073452939614361525e+07, 4.069937042883449793e+08
2.904022654464451017e-10, 5.188724000102644414e+07, 3.657749596917891502e+08
3.054921113215515548e-10, 4.432856861369232833e+07, 3.287294105351420045e+08
3.213660538640321425e-10, 3.787085756655067950e+07, 2.954347112251966000e+08
3.380648362059815113e-10, 3.235372530905645713e+07, 2.655108550355547369e+08
3.556313185689847556e-10, 2.764023116052630171e+07, 2.386169820382558107e+08
3.741105882720528966e-10, 2.361332647557600215e+07, 2.144463346631191969e+08
3.935500754557772142e-10, 2.017301214695129171e+07, 1.927232348167279959e+08
4.139996748197304272e-10, 1.723383654715831950e+07, 1.731997512489262521e+08
4.355118736855688095e-10, 1.472283071247613989e+07, 1.556534255342292488e+08
4.581418867145339649e-10, 1.257763277640067227e+07, 1.398841320909931362e+08
4.819477976251271319e-10, 1.074494368802684918e+07, 1.257117801960786581e+08
5.069907082747033666e-10, 9.179250985414039344e+06, 1.129747755531248897e+08
5.333348954876202279e-10, 7.841664438514210284e+06, 1.015278130257177949e+08
5.610479760324701077e-10, 6.698960667740063742e+06, 9.124033514106127620e+07
5.902010801718442306e-10, 5.722743848271199502e+06, 8.199484634102667868e+07
6.208690342300637909e-10, 4.888759691949022003e+06, 7.368581476771862805e+07
6.531305526474729939e-10, 4.176293653563430533e+06, 6.621849904865331948e+07
6.870684400142317101e-10, 3.567642705715301447e+06, 5.950766695446772128e+07
7.227698036021688210e-10, 3.047680508305800613e+06, 5.347668066718593240e+07
7.603262769401807175e-10, 2.603483698588769883e+06, 4.805664870036884397e+07
7.998342550070276743e-10, 2.224017470139599405e+06, 4.318576472650685161e+07
8.413951416451946904e-10, 1.899849498124687001e+06, 3.880838922511000186e+07
8.851156098308355951e-10, 1.622923758438889170e+06, 3.487456052939818799e+07
9.311078754678309670e-10, 1.386354598482180154e+06, 3.133930622024828196e+07
9.794899854086980821e-10, 1.184262604487435194e+06, 2.816227412410333008e+07
1.030386120441616095e-09, 1.011625135822452023e+06, 2.530720681980295479e+07
1.083926914021204014e-09, 8.641490649262838997e+05, 2.274146394311841577e+07
1.140249787561167319e-09, 7.381679964691239875e+05, 2.043574077335721254e+07
1.199499303149378128e-09, 6.305494335455361288e+05, 1.836369254732478783e+07
1.261827534590670558e-09, 5.386176067738232668e+05, 1.650165167295143567e+07
1.327394457729740273e-09, 4.600865551365813008e+05, 1.482834629935523868e+07
1.396368361055936317e-09, 3.930031794393671444e+05, 1.332465205595995672e+07
1.468926277643866174e-09, 3.356987667267243378e+05, 1.197337375534707308e+07
1.545254439538414134e-09, 2.867481020771063049e+05, 1.075906890090143867e+07
1.625548755750481709e-09, 2.449339188369245676e+05, 9.667869780194131657e+06
1.710015315090286320e-09, 2.092158569812580245e+05, 8.687295299129413441e+06
1.798870915128787322e-09, 1.787054596195770719e+05, 7.806140345369791612e+06
1.892343618644975688e-09, 1.526433594271673646e+05, 7.014317845316741616e+06
1.990673338987188583e-09, 1.303812892883905879e+05, 6.302781562469896860e+06
2.094112455850895670e-09, 1.113653156964777154e+05, 5.663395443668249995e+06
2.202926463053456075e-09, 9.512211783362166898e+04, 5.088841358809354715e+06
2.317394649968475145e-09, 8.124761465155976475e+04, 4.572555978351639584e+06
