# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 0.000000000000000000e+00
4.143897244964681628e-25, 0.000000000000000000e+00
4.838564324307219260e-25, 0.000000000000000000e+00
5.649682734992169490e-25, 0.000000000000000000e+00
6.596773932655885372e-25, 0.000000000000000000e+00
7.702631875067320117e-25, 0.000000000000000000e+00
8.993871611864740876e-25, 0.000000000000000000e+00
1.050156983777701776e-24, 0.000000000000000000e+00
1.226201282573591067e-24, 0.000000000000000000e+00
1.431756974063410238e-24, 0.000000000000000000e+00
1.671771235205982412e-24, 0.000000000000000000e+00
1.952020568777308980e-24, 0.000000000000000000e+00
2.279249828377506683e-24, 0.000000000000000000e+00
2.661334549057996954e-24, 0.000000000000000000e+00
3.107470490433956329e-24, 0.000000000000000000e+00
3.628394954078874531e-24, 0.000000000000000000e+00
4.236645201720489617e-24, 0.000000000000000000e+00
4.946860193674237954e-24, 0.000000000000000000e+00
5.776132909553281211e-24, 0.000000000000000000e+00
6.744421730674377979e-24, 0.000000000000000000e+00
7.875030785036159497e-24, 0.000000000000000000e+00
9.195170815492024403e-24, 0.000000000000000000e+00
1.073661406971731716e-23, 0.000000000000000000e+00
1.253645897342513110e-23, 0.000000000000000000e+00
1.463802299047425984e-23, 0.000000000000000000e+00
1.709188515862952929e-23, 0.000000000000000000e+00
1.995710339202826004e-23, 0.000000000000000000e+00
2.330263584757434168e-23, 0.000000000000000000e+00
2.720900056375714993e-23, 0.000000000000000000e+00
3.177021331497144511e-23, 0.000000000000000000e+00
3.709605032032140160e-23, 1.199443726753796387e+12
4.331469026427151886e-23, 9.216309641380977783e+11
5.057579921552993781e-23, 7.081646392507067871e+11
5.905413268993206007e-23, 5.441409585821367188e+11
6.895374154936251738e-23, 4.559086159473712158e+11
8.051288296148122256e-23, 3.503119720435974121e+11
9.400975461394818512e-23, 3.909906644611130981e+11
1.097691901903814394e-22, 3.004301869430347900e+11
1.281704772502877614e-22, 2.308451465229372253e+11
1.496564856684707842e-22, 1.773772543146640320e+11
1.747443263311006971e-22, 5.684951435604854492e+12
2.040377966148069427e-22, 4.368214327865896973e+12
2.382419121782715813e-22, 3.445457625533631348e+12
2.781798748077653061e-22, 2.647427605388066895e+12
3.248128846873889935e-22, 2.592663820159748535e+12
3.792632739224971983e-22, 2.465172351503913574e+12
4.428415180784706451e-22, 2.290580957443656250e+13
5.170777758305154950e-22, 1.762357265701173438e+13
6.037587157996679498e-22, 1.354163592434516016e+13
7.049705168986915043e-22, 1.040514923258521484e+13
8.231490770914376496e-22, 8.033980851956911133e+12
9.611386389565238025e-22, 6.471749166231612305e+12
1.122260243016206653e-21, 5.025671220509095703e+12
1.310391656319376225e-21, 5.770067536751408203e+12
1.530060699946438888e-21, 5.196327911154999023e+12
1.786554221579997443e-21, 4.027464079088273926e+12
2.086045335820364214e-21, 5.987062836598200195e+12
2.435741994580735524e-21, 6.122466942098821289e+12
2.844060463254972146e-21, 5.478333226597072266e+12
3.320827877766432378e-21, 9.957208506421513672e+12
3.877518757505402961e-21, 1.029222068673874414e+13
4.527531166390591196e-21, 8.412525226624583984e+12
5.286509168514232234e-21, 2.107294072914982031e+13
6.172719339017780476e-21, 1.687188199581118359e+13
7.207490391810404495e-21, 1.493759131915058008e+13
8.415726504796120160e-21, 1.204952110380722266e+13
9.826506696977815998e-21, 1.469215460324708008e+13
1.147378468284583961e-20, 1.159109128410183789e+13
1.339720604767883656e-20, 1.538667950210569688e+14
1.564306241098517039e-20, 1.220550066782344375e+14
1.826540554225283020e-20, 1.230244139688547188e+14
2.132734824280151716e-20, 1.059721923894859688e+14
2.490258330249094031e-20, 8.657127995757439062e+13
2.907715708851964547e-20, 7.349244939491771875e+13
3.395154045186442600e-20, 7.187391672141125000e+13
3.964304679255259240e-20, 1.451869104445800312e+14
4.628865548014387372e-20, 1.260082751815893125e+14
5.404830858161902066e-20, 3.512670236155015000e+14
6.310876024011991138e-20, 2.859033550014125625e+14
7.368807134881180046e-20, 2.583486904118080938e+14
8.604085769467593336e-20, 2.505901833637215938e+14
1.004644178810475172e-19, 1.970535272813587500e+14
1.173058885116423403e-19, 2.076002835620697188e+14
1.369705988422578918e-19, 2.152394149371349688e+14
1.599318259743174272e-19, 2.564152698230099062e+14
1.867421853717413878e-19, 2.647901218726346875e+14
2.180469308404809387e-19, 2.924090854164125625e+14
2.545994840657364937e-19, 2.777345561581132500e+14
2.972795674613780767e-19, 2.681049953633854062e+14
3.471143767408655819e-19, 3.013482349223489375e+14
4.053033027769513840e-19, 2.855450973116486250e+14
4.732467977393484649e-19, 3.043722732183386250e+14
5.525800802412904732e-19, 4.721537952015813125e+14
6.452124906878854795e-19, 4.365109077322210625e+14
7.533734440045013057e-19, 3.979431920615133125e+14
8.796660857047170922e-19, 3.981735184541542500e+14
1.027129942656215233e-18, 4.000293481655529375e+14
1.199314076381365808e-18, 3.602750428978106875e+14
1.400362499497209111e-18, 3.260821122268178125e+14
1.635113911040676270e-18, 3.035710126499615000e+14
1.909218151042094247e-18, 3.080596733964979375e+14
2.229272177097818710e-18, 3.156561691865058750e+14
2.602978835535310412e-18, 3.219482502664477500e+14
3.039332248368829520e-18, 3.053224290633376875e+14
3.548834277815029616e-18, 3.023144741326210000e+14
4.143747278091769203e-18, 2.895932461446738125e+14
4.838389217561514039e-18, 2.864137010505791875e+14
5.649478274021606592e-18, 2.874746342955206250e+14
6.596535196630497956e-18, 2.895758026932837500e+14
7.702353118248023089e-18, 2.805403440342852188e+14
8.993546125318797605e-18, 2.850214134341786250e+14
1.050118978791184392e-17, 3.019531737760415625e+14
1.226156906576543473e-17, 3.116384412552461875e+14
1.431705159044002820e-17, 3.251084195602809375e+14
1.671710734114975772e-17, 3.448688386666696250e+14
1.951949925514886663e-17, 3.740055704711831250e+14
2.279167342748857588e-17, 4.083943179783016250e+14
2.661238235854156293e-17, 4.505335289947555000e+14
3.107358031653111131e-17, 4.964784248283540000e+14
3.628263643138282592e-17, 5.452083420376095625e+14
4.236491878316220397e-17, 6.106577934861616250e+14
4.946681167721122281e-17, 6.711431522365336250e+14
5.775923872374348195e-17, 7.457703142094686250e+14
6.744177651302501599e-17, 8.072379050279742500e+14
7.874745789132278381e-17, 8.539330087290923750e+14
9.194838043965264702e-17, 8.852297669595218750e+14
1.073622551364499575e-16, 9.058996382549642500e+14
1.253600528129948575e-16, 9.094370198957862500e+14
1.463749324313652303e-16, 8.942656491596740000e+14
1.709126660647493911e-16, 8.682959611557682500e+14
1.995638114815701302e-16, 8.332972878141560000e+14
2.330179252950391720e-16, 7.901296618737787500e+14
2.720801587507204238e-16, 7.398421879369292500e+14
3.176906355684263719e-16, 6.847494832401215000e+14
3.709470782113892190e-16, 6.258547872889936250e+14
4.331312271366239694e-16, 5.666008484841331250e+14
5.057396888673425339e-16, 5.062577120106355000e+14
5.905199553182014303e-16, 4.455343280748622500e+14
6.895124612624175452e-16, 3.863504276683561875e+14
8.050996921517614587e-16, 3.298307147448780625e+14
9.400635241836067561e-16, 2.773095065455421875e+14
1.097652176637426354e-15, 2.299300024878515312e+14
1.281658387844818299e-15, 1.878133442108212188e+14
1.496510696280042197e-15, 1.516193366135698750e+14
1.747380023663327855e-15, 1.213008294227418281e+14
2.040304125247816402e-15, 9.614641595896728125e+13
2.382332902476464009e-15, 7.565088081375493750e+13
2.781698075296781474e-15, 5.921734038632642969e+13
3.248011297693212803e-15, 4.613927607688863281e+13
3.792495484549381372e-15, 3.582919128437600781e+13
4.428254917260453338e-15, 2.774623565770184766e+13
5.170590628816885501e-15, 2.144143027468103516e+13
6.037368658836964984e-15, 1.654534313163805469e+13
7.049450041464057396e-15, 1.275399372519496484e+13
8.231192874789720272e-15, 9.824710487388681641e+12
9.611038555274013536e-15, 7.562475340890709961e+12
1.122219628626107451e-14, 5.818716852869915039e+12
1.310344233488316355e-14, 4.474826300357843750e+12
