# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.584138169323982400e+16
4.143897244964681628e-25, 7.012408893251158400e+16
4.838564324307219260e-25, 6.291049100744464000e+16
5.649682734992169490e-25, 5.072555877166947200e+16
6.596773932655885372e-25, 4.481759402523700800e+16
7.702631875067320117e-25, 3.973397072571910400e+16
8.993871611864740876e-25, 5.121688406105465600e+16
1.050156983777701776e-24, 4.395152391046560000e+16
1.226201282573591067e-24, 4.655833846368125600e+16
1.431756974063410238e-24, 4.241413885874768800e+16
1.671771235205982412e-24, 3.996187551714194400e+16
1.952020568777308980e-24, 3.868869365808356800e+16
2.279249828377506683e-24, 3.471075596743336400e+16
2.661334549057996954e-24, 3.149407071282722000e+16
3.107470490433956329e-24, 2.758369422789598800e+16
3.628394954078874531e-24, 2.573065192303638000e+16
4.236645201720489617e-24, 2.432896579150162800e+16
4.946860193674237954e-24, 2.226680261618906400e+16
5.776132909553281211e-24, 1.951942892852907200e+16
6.744421730674377979e-24, 1.808691521735337200e+16
7.875030785036159497e-24, 1.824164075951475600e+16
9.195170815492024403e-24, 2.476084686153291200e+16
1.073661406971731716e-23, 2.519886494046720400e+16
1.253645897342513110e-23, 2.432383982192337200e+16
1.463802299047425984e-23, 2.412481370822598400e+16
1.709188515862952929e-23, 2.431555182034493200e+16
1.995710339202826004e-23, 2.340831746158031200e+16
2.330263584757434168e-23, 2.148618992356222800e+16
2.720900056375714993e-23, 2.008502188660046800e+16
3.177021331497144511e-23, 1.849668998755612800e+16
3.709605032032140160e-23, 1.654164368320313200e+16
4.331469026427151886e-23, 1.539173827820606600e+16
5.057579921552993781e-23, 3.006452949255343600e+16
5.905413268993206007e-23, 3.415524314318672000e+17
6.895374154936251738e-23, 2.652301574892655680e+17
8.051288296148122256e-23, 2.094165392261852800e+17
9.400975461394818512e-23, 1.633322939854126080e+17
1.097691901903814394e-22, 1.286247552881409440e+17
1.281704772502877614e-22, 1.011546510192417920e+17
1.496564856684707842e-22, 7.999947235389355200e+16
1.747443263311006971e-22, 6.423724146344713600e+16
2.040377966148069427e-22, 5.228839993123942400e+16
2.382419121782715813e-22, 4.437147647851556000e+16
2.781798748077653061e-22, 3.681039049795538400e+16
3.248128846873889935e-22, 3.369360386621045600e+16
3.792632739224971983e-22, 2.801378652307798400e+16
4.428415180784706451e-22, 2.276771459341107200e+16
5.170777758305154950e-22, 2.039837063600948400e+16
6.037587157996679498e-22, 1.803036824541112800e+16
7.049705168986915043e-22, 1.702791741025067400e+16
8.231490770914376496e-22, 1.446430803855444400e+16
9.611386389565238025e-22, 1.219485030655522000e+16
1.122260243016206653e-21, 1.083238468729012400e+16
1.310391656319376225e-21, 1.066756212697482000e+16
1.530060699946438888e-21, 9.357898345528900000e+15
1.786554221579997443e-21, 1.014580657743122800e+16
2.086045335820364214e-21, 9.369965991600024000e+15
2.435741994580735524e-21, 8.465453670617600000e+15
2.844060463254972146e-21, 9.557558423876686000e+15
3.320827877766432378e-21, 9.392654960378524000e+15
3.877518757505402961e-21, 8.729566937120603000e+15
4.527531166390591196e-21, 8.087626256328402000e+15
5.286509168514232234e-21, 7.658055838660017000e+15
6.172719339017780476e-21, 7.371552968672554000e+15
7.207490391810404495e-21, 6.503516428126705000e+15
8.415726504796120160e-21, 6.067426009661045000e+15
9.826506696977815998e-21, 5.296750792846918000e+15
1.147378468284583961e-20, 4.832865143776079000e+15
1.339720604767883656e-20, 4.647176932673758000e+15
1.564306241098517039e-20, 4.359590068016785000e+15
1.826540554225283020e-20, 4.031698257042528500e+15
2.132734824280151716e-20, 4.041567270758521000e+15
2.490258330249094031e-20, 4.579650279210087000e+15
2.907715708851964547e-20, 4.367996432780377000e+15
3.395154045186442600e-20, 3.900004279295445000e+15
3.964304679255259240e-20, 3.614466135461846500e+15
4.628865548014387372e-20, 3.170538449587137000e+15
5.404830858161902066e-20, 3.115859604499482000e+15
6.310876024011991138e-20, 3.109784315717412500e+15
7.368807134881180046e-20, 3.168410477869011000e+15
8.604085769467593336e-20, 2.871427206861295000e+15
1.004644178810475172e-19, 3.582357770955622000e+15
1.173058885116423403e-19, 3.113847058163141000e+15
1.369705988422578918e-19, 2.810468042750226500e+15
1.599318259743174272e-19, 2.569763129062222500e+15
1.867421853717413878e-19, 2.417121612062268500e+15
2.180469308404809387e-19, 2.147588562459381500e+15
2.545994840657364937e-19, 2.017789965386083500e+15
2.972795674613780767e-19, 1.790219951257581250e+15
3.471143767408655819e-19, 1.713207186725506750e+15
4.053033027769513840e-19, 1.636702047715579250e+15
4.732467977393484649e-19, 1.509869334351175750e+15
5.525800802412904732e-19, 1.357978898853144250e+15
6.452124906878854795e-19, 1.234985262859342750e+15
7.533734440045013057e-19, 1.232789178613003000e+15
8.796660857047170922e-19, 1.166191956519801500e+15
1.027129942656215233e-18, 1.077527247460417125e+15
1.199314076381365808e-18, 1.010551528277228125e+15
1.400362499497209111e-18, 1.005923224552035750e+15
1.635113911040676270e-18, 1.081469493342710375e+15
1.909218151042094247e-18, 9.310149265868200000e+14
2.229272177097818710e-18, 8.200503833802997500e+14
2.602978835535310412e-18, 7.721073746035890000e+14
3.039332248368829520e-18, 7.019099935851912500e+14
3.548834277815029616e-18, 6.353649651821835000e+14
4.143747278091769203e-18, 5.971324043345278750e+14
4.838389217561514039e-18, 5.283886308291924375e+14
5.649478274021606592e-18, 5.134804269654338125e+14
6.596535196630497956e-18, 4.652519253193398125e+14
7.702353118248023089e-18, 4.284079241587370000e+14
8.993546125318797605e-18, 3.997983528548882500e+14
1.050118978791184392e-17, 3.575136904754162500e+14
1.226156906576543473e-17, 3.403177379332692500e+14
1.431705159044002820e-17, 3.134474362100274375e+14
1.671710734114975772e-17, 2.805041134914272500e+14
1.951949925514886663e-17, 2.568069841503748438e+14
2.279167342748857588e-17, 2.399382659918244062e+14
2.661238235854156293e-17, 2.227154015409652812e+14
3.107358031653111131e-17, 2.078226151193692188e+14
3.628263643138282592e-17, 1.844780024122681562e+14
4.236491878316220397e-17, 1.688448416736208125e+14
4.946681167721122281e-17, 1.559412635841576562e+14
5.775923872374348195e-17, 1.437531627783745938e+14
6.744177651302501599e-17, 1.320222915630578906e+14
7.874745789132278381e-17, 1.204233527078915000e+14
9.194838043965264702e-17, 1.122337582824556406e+14
1.073622551364499575e-16, 1.027435113849139062e+14
1.253600528129948575e-16, 9.348886349966254688e+13
1.463749324313652303e-16, 8.709907496591932812e+13
1.709126660647493911e-16, 7.931167713116796875e+13
1.995638114815701302e-16, 7.316491338495220312e+13
2.330179252950391720e-16, 6.711848604290432812e+13
2.720801587507204238e-16, 6.183337242669924219e+13
3.176906355684263719e-16, 5.812050556871011719e+13
3.709470782113892190e-16, 5.447187468037810938e+13
4.331312271366239694e-16, 5.070081881224968750e+13
5.057396888673425339e-16, 4.719407154386339844e+13
5.905199553182014303e-16, 4.430524907981963281e+13
6.895124612624175452e-16, 4.156025451357916406e+13
8.050996921517614587e-16, 3.866542210779782031e+13
9.400635241836067561e-16, 3.555339301510738281e+13
1.097652176637426354e-15, 3.295534574642174219e+13
1.281658387844818299e-15, 3.046340641245744531e+13
1.496510696280042197e-15, 2.819597104052058594e+13
1.747380023663327855e-15, 2.599275956084526172e+13
2.040304125247816402e-15, 2.422546004387973047e+13
2.382332902476464009e-15, 2.229105174951538281e+13
2.781698075296781474e-15, 2.066352057448146094e+13
3.248011297693212803e-15, 1.910177088519095703e+13
3.792495484549381372e-15, 1.766077948072038672e+13
4.428254917260453338e-15, 1.632308903161491211e+13
5.170590628816885501e-15, 1.510447956010077930e+13
6.037368658836964984e-15, 1.409874097221822656e+13
7.049450041464057396e-15, 1.302840943434218164e+13
8.231192874789720272e-15, 1.201937882954128711e+13
9.611038555274013536e-15, 1.116771683263559570e+13
1.122219628626107451e-14, 1.027771803864615430e+13
1.310344233488316355e-14, 9.422333943701521484e+12
1.530005327333422790e-14, 8.617444303061821289e+12
1.786489566513994436e-14, 7.838157538676599609e+12
2.085969842226470568e-14, 7.089448959787378906e+12
2.435653845529604593e-14, 6.384385180526883789e+12
2.843957537234173260e-14, 5.734048614477527344e+12
3.320707697621301066e-14, 5.099994888485102539e+12
3.877378430820567309e-14, 4.514067415109610352e+12
4.527367315877207227e-14, 3.977373864227866699e+12
5.286317850727665526e-14, 3.473984593763762695e+12
6.172495949449466709e-14, 3.023179420832943848e+12
7.207229554069590400e-14, 2.610850238285784668e+12
8.415421941214433446e-14, 2.238753177198336426e+12
9.826151077522554733e-14, 1.905641451888797607e+12
1.147336944870571982e-13, 1.611646000403926270e+12
1.339672120527618000e-13, 1.352362019811199951e+12
1.564249629145710343e-13, 1.123215174262857910e+12
1.826474452061308525e-13, 9.238874874200317383e+11
2.132657641002332364e-13, 7.534355272821041260e+11
2.490168208261894248e-13, 6.083884387391113281e+11
2.907610479159630927e-13, 4.881775480546016235e+11
3.395031175191101639e-13, 3.882352363661690674e+11
3.964161211804007018e-13, 3.069356051930200806e+11
4.628698030228503768e-13, 2.412690700861547852e+11
5.404635258335326130e-13, 1.887342921514699707e+11
6.310647634578878334e-13, 1.470549994190849609e+11
7.368540459117346958e-13, 1.142079049536564636e+11
8.603774389199028282e-13, 8.845309403319523621e+10
1.004607820923932483e-12, 6.839172749486734772e+10
1.173016432332888215e-12, 5.281062526656365967e+10
1.369656419016833193e-12, 4.072539341955039215e+10
1.599260380711907916e-12, 3.137311683050086212e+10
1.867354272066798725e-12, 2.415962245857867813e+10
2.180390397624856683e-12, 1.859115387399335480e+10
2.545902701576178349e-12, 1.430241593526357841e+10
2.972688089689554387e-12, 1.099883560949483299e+10
3.471018147359357998e-12, 8.456128096993041039e+09
4.052886349255764866e-12, 6.500866528439462662e+09
4.732296710254901824e-12, 4.997262987374134064e+09
5.525600824706499793e-12, 3.840798438731858253e+09
6.451891405674874902e-12, 2.951658082816901684e+09
7.533461795592588149e-12, 2.268000909762997150e+09
8.796342507521895701e-12, 1.742691051629709721e+09
1.027092771014048268e-11, 1.339052412033293486e+09
1.199270673427324702e-11, 1.028903749637251258e+09
1.400311820638017854e-11, 7.905911040784789324e+08
1.635054736571430363e-11, 6.074759604912945032e+08
1.909149056791221305e-11, 4.667735828105242848e+08
2.229191500151088592e-11, 3.586604094593175650e+08
2.602884634213915806e-11, 2.755881945075851083e+08
3.039222255498335907e-11, 2.117570004159581959e+08
3.548705846160559437e-11, 1.627102602658732533e+08
4.143597316646138997e-11, 1.250236297589604855e+08
4.838214117152900590e-11, 9.606590148154012859e+07
5.649273820450414145e-11, 7.381530523126919568e+07
6.596296469244882950e-11, 5.671834784528103471e+07
7.702074371516900180e-11, 4.358135441182971746e+07
8.993220650552190613e-11, 3.348712534371626005e+07
1.050080975180062726e-10, 2.573090164739991724e+07
1.226112532185457416e-10, 1.977115933460858464e+07
1.431653345899774112e-10, 1.519180095076432265e+07
1.671650235213482158e-10, 1.167310459312476031e+07
1.951879284809018891e-10, 8.969401974274778739e+06
