# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 2.164959965672173449e+23
4.506834362638024048e-27, 1.819923425658862714e+23
5.307318597021315105e-27, 1.841645893468255253e+23
6.249981344732780407e-27, 1.668147230178579988e+23
7.360075732297495644e-27, 1.262968505018214714e+23
8.667340236272433316e-27, 1.046769498912785454e+23
1.020679535152785679e-26, 8.772733357543554810e+22
1.201968176026915128e-26, 9.373564211550202154e+22
1.415456513454252634e-26, 9.460242058823443310e+22
1.666863716893613249e-26, 7.671989742369407972e+22
1.962924769702719398e-26, 7.066593481923061455e+22
2.311570893565976189e-26, 6.793741707746534333e+22
2.722142019121112836e-26, 6.350439866237420411e+22
3.205636994690456497e-26, 5.564124410850058017e+22
3.775008235994192380e-26, 4.656759218036525131e+22
4.445508710258711589e-26, 3.899122203247762840e+22
5.235100550126692466e-26, 3.750518719573912243e+22
6.164936243785242058e-26, 3.519492021932129255e+22
7.259925291982616680e-26, 3.693053774082409182e+22
8.549401512189414367e-26, 3.186514281028387235e+22
1.006790886641008959e-25, 3.134126635278430057e+22
1.185612686429800468e-25, 3.211181197780071114e+22
1.396196033232976953e-25, 2.492559400767520453e+22
1.644182274302039242e-25, 2.381910317625388722e+22
1.936214748346826725e-25, 2.105488236753602793e+22
2.280116754881804445e-25, 2.167473343367626936e+22
2.685101133710343442e-25, 1.916115135278282388e+22
3.162017069001498880e-25, 1.581627651566001245e+22
3.723640729628996362e-25, 1.529631744677058183e+22
4.385017531777717265e-25, 1.401041497292995035e+22
5.163865192739406782e-25, 1.320629174252691731e+22
6.081048373363106567e-25, 1.249878252154554365e+22
7.161137624424471483e-25, 1.121497183382502428e+22
8.433067610607815914e-25, 1.086244777055161103e+22
9.930912245356802624e-25, 1.115539990195275511e+22
1.169479750179185720e-24, 1.021187716558465532e+22
1.377197635311530258e-24, 9.173162618642828886e+21
1.621809463923650974e-24, 8.375381921059798254e+21
1.909868177109771420e-24, 7.788503370809536938e+21
2.249090620739106459e-24, 6.896137441975763730e+21
2.648564273138251345e-24, 6.426019610531488334e+21
3.118990690841567164e-24, 5.776665108784745546e+21
3.672972194112414368e-24, 5.231922870583418683e+21
4.325349472294460751e-24, 5.033108279638886449e+21
5.093599153150967636e-24, 4.719153478574916764e+21
5.998301986733429451e-24, 4.498233626689165853e+21
7.063694186024186543e-24, 4.113357224481637532e+21
8.318316694295725583e-24, 3.734758823309359972e+21
9.795779772502459407e-24, 3.503205020427967529e+21
1.153566338934545725e-23, 3.264210831173878284e+21
1.358457753468770415e-23, 3.033056229713549197e+21
1.599741086120690433e-23, 2.940269379644893954e+21
1.883880110432472266e-23, 2.730122033994370908e+21
2.218486667170170368e-23, 2.551376214173767696e+21
2.612524579009417809e-23, 2.314810685659735130e+21
3.076549783657003753e-23, 2.152928886441437299e+21
3.622993118368605338e-23, 1.972660883041324368e+21
4.266493331417388190e-23, 1.798413806351351546e+21
5.024289241605216727e-23, 1.656552585611934958e+21
5.916681551433197638e-23, 1.538407840096595476e+21
6.967576685510515797e-23, 1.382740232533639168e+21
8.205127223166155905e-23, 1.231541837301320516e+21
9.662486081903779035e-23, 1.145255233788075180e+21
1.137869465562747623e-22, 1.038145467224233607e+21
1.339972870010025039e-22, 9.256517390175506268e+20
1.577972998400921814e-22, 8.230553207647376507e+20
1.858245670051332392e-22, 7.330771683708245115e+20
2.188299149455535947e-22, 6.558285086014191698e+20
2.576975286252414089e-22, 5.950450000055452303e+20
3.034686380793943191e-22, 5.309253491920728228e+20
3.573694120741425747e-22, 4.639170096333054935e+20
4.208438061161569796e-22, 4.001661422472168079e+20
4.955922447822396756e-22, 3.517169223932134687e+20
5.836171746353517712e-22, 3.043010262898031985e+20
6.872767080506119101e-22, 2.636837594295175086e+20
8.093477950233581403e-22, 2.278688675641616957e+20
9.531006152778513355e-22, 1.946766783922672435e+20
1.122386183577365160e-21, 1.637094452481469645e+20
1.321739515106818582e-21, 1.395698756228137452e+20
1.556501114640085743e-21, 1.176187200888091443e+20
1.832960044082547755e-21, 9.578948733862921830e+19
2.158522401045615207e-21, 7.860488478599979008e+19
2.541909721849834506e-21, 6.327056087551984435e+19
2.993392624002773968e-21, 5.004968146611231949e+19
3.525065947233321538e-21, 3.930004341345417626e+19
4.151172763874790048e-21, 2.982930679497177907e+19
4.888485938556923632e-21, 2.258355055537003315e+19
5.756757458863851791e-21, 1.709777625945518490e+19
6.779247574141008799e-21, 1.294450243604166861e+19
7.983347917625697840e-21, 9.800074141846540288e+18
9.401315304808618924e-21, 7.419448502284519424e+18
1.107113586585551242e-20, 5.617099784461413376e+18
1.303754266145501082e-20, 4.252564193044302336e+18
1.535321404314857407e-20, 3.219495689827246592e+18
1.808018486118830195e-20, 2.437378628533256192e+18
2.129150832496999069e-20, 1.845254649732942848e+18
2.507321303585775374e-20, 1.396972216170670336e+18
2.952660761963141245e-20, 1.057590035952335360e+18
3.477099469768273000e-20, 8.006542565232963840e+17
4.094686690192054992e-20, 6.061369802555308800e+17
4.821967055188485343e-20, 4.588752150386899840e+17
5.678423781975012526e-20, 3.473893182459231360e+17
6.687000611711742257e-20, 2.629882372392499200e+17
7.874716452649248079e-20, 1.990921735015574080e+17
9.273389193507358252e-20, 1.507196936538100800e+17
1.092048807742505692e-19, 1.140995015647444000e+17
1.286013747084820582e-19, 8.637646610195033600e+16
1.514429891746283616e-19, 6.538904842961532000e+16
1.783416314338504484e-19, 4.950082717181764000e+16
2.100178930423268238e-19, 3.747293775191596000e+16
2.473203538810193721e-19, 2.836748549030800000e+16
2.912483148828885497e-19, 2.147443512137384800e+16
3.429785684478291699e-19, 1.625625103429994200e+16
4.038969237017686838e-19, 1.230599782213955200e+16
4.756353311345922826e-19, 9.315602947260704000e+15
5.601156011541111892e-19, 7.051845433835866000e+15
6.596008877386239232e-19, 5.338168363963602000e+15
7.767563163909723748e-19, 4.040911641405751000e+15
9.147203805649831488e-19, 3.058891562052519500e+15
1.077189019213321826e-18, 2.315508360492056500e+15
1.268514627822181104e-18, 1.752775277138980250e+15
1.493822655353478130e-18, 1.326794386618953500e+15
1.759148910626622835e-18, 1.004334754110025375e+15
2.071601256460095181e-18, 7.602401955027052500e+14
2.439550023220233847e-18, 5.754672329615348750e+14
2.872852242792837491e-18, 4.355999249567034375e+14
3.383115710013375789e-18, 3.297253888001378125e+14
3.984009945535055810e-18, 2.495826021555561250e+14
4.691632390563260313e-18, 1.889180989416491562e+14
5.524939643499330452e-18, 1.429980410686871875e+14
6.506255290953416229e-18, 1.082390254970794531e+14
7.661867937483581633e-18, 8.192846616625753125e+13
9.022735454765141973e-18, 6.201303547224134375e+13
1.062531431642155471e-17, 4.693840796225775000e+13
1.251253623568547011e-17, 3.552800442869626562e+13
1.473495826917530554e-17, 2.689121190022975000e+13
1.735211719708112735e-17, 2.035387067487203516e+13
2.043412446244337628e-17, 1.540567055907295703e+13
2.406354439658023259e-17, 1.166033907663142188e+13
2.833760604671147047e-17, 8.825489341091533203e+12
3.337080785874333111e-17, 6.679797727139690430e+12
3.929798499243368798e-17, 5.055739335728533203e+12
4.627792143967891310e-17, 3.826510005800259277e+12
5.449760371147350448e-17, 2.896128671466829102e+12
6.417723004616927553e-17, 2.191945173543152588e+12
7.557610933142418427e-17, 1.658968451256872559e+12
8.899960776690282966e-17, 1.255576745059975586e+12
1.048073293628658734e-16, 9.502660269910739746e+11
1.234227494231858081e-16, 7.191902225281677246e+11
1.453445590855378235e-16, 5.443006633328952637e+11
1.711600248292711483e-16, 4.119366677214573975e+11
2.015607208407141712e-16, 3.117587176542989502e+11
2.373610556924883153e-16, 2.359408427995851440e+11
2.795200896506820746e-16, 1.785599418259715881e+11
3.291672270768299035e-16, 1.351329758012606506e+11
3.876324722021098502e-16, 1.022668823603683167e+11
4.564820588000032287e-16, 7.739360230125914001e+10
5.375604082457851830e-16, 5.856946975487858582e+10
6.330395399832813866e-16, 4.432346586891813660e+10
7.454772580629080060e-16, 3.354225986350490952e+10
8.778856725184473572e-16, 2.538323076738245010e+10
1.033811891211484246e-15, 1.920868478761632538e+10
1.217433043808796355e-15, 1.453598329767958832e+10
1.433668183503562037e-15, 1.099986080322161674e+10
1.688310064231519714e-15, 8.323881304068235397e+09
1.988180323580680114e-15, 6.298838274794765472e+09
2.341312228611645600e-15, 4.766403277013050079e+09
2.757165880192346520e-15, 3.606757886492216587e+09
3.246881640986719169e-15, 2.729221785503538609e+09
3.823578576215791599e-15, 2.065173250538408041e+09
4.502705902163243663e-15, 1.562678399169516087e+09
5.302456857429437137e-15, 1.182438510431406498e+09
6.244256084189869173e-15, 8.947111272034784555e+08
7.353333575983946270e-15, 6.769905167145774364e+08
8.659400567603077844e-15, 5.122452344156870246e+08
