# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.045531253534840420e+06, 3.208918580608396951e+04
1.078946722229829815e-11, 5.166952519055094570e+06, 2.885090064210802666e+04
1.135010815672316663e-11, 4.416054969289882109e+06, 2.593940962944432613e+04
1.193988104464273125e-11, 5.290410172465113923e+06, 3.269009770918410868e+04
1.256029963694872804e-11, 1.204644970665457472e+07, 7.830464473702500982e+04
1.321295634186573788e-11, 1.094669405085822195e+07, 7.485353058971476275e+04
1.389952631213352601e-11, 9.355844181325826794e+06, 6.729970518445895868e+04
1.462177174456718478e-11, 9.049168933232298121e+06, 6.847623080008971738e+04
1.538154640303035716e-11, 7.734080638088017702e+06, 6.156598220084861532e+04
1.618080037643067682e-11, 8.842553484903845936e+06, 7.404758978753873089e+04
1.702158508394953640e-11, 8.384756901084701531e+06, 7.386263634824374458e+04
1.790605854035294846e-11, 7.776171850556832738e+06, 7.206117237724117876e+04
1.883649089489798225e-11, 7.487840615073003806e+06, 7.299502723244692606e+04
1.981527025805096908e-11, 8.787072050037179142e+06, 9.011190553682357131e+04
2.084490883097288542e-11, 7.834920860253944062e+06, 8.452280766869823856e+04
2.192804935350449494e-11, 7.257222814002433792e+06, 8.235901540251281403e+04
2.306747188720071646e-11, 7.215865580771254376e+06, 8.614510222231571970e+04
2.426610095082419209e-11, 6.167205705524876714e+06, 7.745190670181940368e+04
2.552701302661247069e-11, 6.429951924224682152e+06, 8.494797464355941338e+04
2.685344445658503549e-11, 5.495506498763093725e+06, 7.637561389699911524e+04
2.824879974915704763e-11, 4.696861194897468202e+06, 6.866833021926050424e+04
2.971666031738025020e-11, 5.894704676009742543e+06, 9.065937265767958888e+04
3.126079367123955679e-11, 5.364088955289894715e+06, 8.678578477119884337e+04
3.288516308759833167e-11, 5.328379567615184933e+06, 9.068800549419302843e+04
3.459393778261224212e-11, 6.899617072354127653e+06, 1.235326829946861544e+05
3.639150361272071167e-11, 6.392767962339237332e+06, 1.204059957448770001e+05
3.828247433168220594e-11, 8.366973040920902044e+06, 1.657791681498189282e+05
