# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.921096649479278000e+16
4.143897244964681628e-25, 3.979526900560526400e+16
4.838564324307219260e-25, 3.794915833900786400e+16
5.649682734992169490e-25, 2.915945000843590800e+16
6.596773932655885372e-25, 2.240559638237030800e+16
7.702631875067320117e-25, 2.567844387405977200e+16
8.993871611864740876e-25, 2.690468090599647200e+16
1.050156983777701776e-24, 2.862432254478827600e+16
1.226201282573591067e-24, 2.199016318138501600e+16
1.431756974063410238e-24, 2.420846208250060000e+16
1.671771235205982412e-24, 1.901060343713610800e+16
1.952020568777308980e-24, 1.677067462852265400e+16
2.279249828377506683e-24, 2.019254140476836800e+16
2.661334549057996954e-24, 1.697622186678310800e+16
3.107470490433956329e-24, 1.461307781760257000e+16
3.628394954078874531e-24, 1.357580000294459600e+16
4.236645201720489617e-24, 1.952998545104169600e+16
4.946860193674237954e-24, 1.896159532786904400e+16
5.776132909553281211e-24, 1.979174765832520400e+16
6.744421730674377979e-24, 2.614616070629456000e+16
7.875030785036159497e-24, 3.222054334771014400e+16
9.195170815492024403e-24, 2.861961229904440000e+16
1.073661406971731716e-23, 2.603048878475430400e+16
1.253645897342513110e-23, 2.635836262273949200e+16
1.463802299047425984e-23, 2.270836031518717200e+16
1.709188515862952929e-23, 2.198878673525290800e+16
1.995710339202826004e-23, 2.140941210577880400e+16
2.330263584757434168e-23, 2.139873955010527600e+16
2.720900056375714993e-23, 1.719989491247978000e+16
3.177021331497144511e-23, 2.181133970601911200e+16
3.709605032032140160e-23, 1.973467412179816400e+16
4.331469026427151886e-23, 2.052669639317916800e+16
5.057579921552993781e-23, 1.683679047824689200e+16
5.905413268993206007e-23, 1.568053653457421400e+16
6.895374154936251738e-23, 1.645333746080027800e+16
8.051288296148122256e-23, 1.625142597692249800e+16
9.400975461394818512e-23, 1.645018925768359600e+16
1.097691901903814394e-22, 1.477407505960798000e+16
1.281704772502877614e-22, 1.540538700613665600e+16
1.496564856684707842e-22, 1.453304014314610400e+16
1.747443263311006971e-22, 1.351878824029770800e+16
2.040377966148069427e-22, 1.470387601333337200e+16
2.382419121782715813e-22, 1.749119163526743600e+16
2.781798748077653061e-22, 1.588902273084831400e+16
3.248128846873889935e-22, 1.581220733337785600e+16
3.792632739224971983e-22, 1.351597972629294600e+16
4.428415180784706451e-22, 3.854376841272044800e+16
5.170777758305154950e-22, 3.694802943807603200e+16
6.037587157996679498e-22, 3.121730483965170000e+16
7.049705168986915043e-22, 2.697926209035229600e+16
8.231490770914376496e-22, 2.374774131127509200e+16
9.611386389565238025e-22, 2.049167921847577200e+16
1.122260243016206653e-21, 1.735294119836870400e+16
1.310391656319376225e-21, 1.698315085271847400e+16
1.530060699946438888e-21, 1.602347697649512200e+16
1.786554221579997443e-21, 1.297665167416867600e+16
2.086045335820364214e-21, 1.118861870042195600e+16
2.435741994580735524e-21, 1.009110269261307800e+16
2.844060463254972146e-21, 8.254642062090284000e+15
3.320827877766432378e-21, 7.520432359819999000e+15
3.877518757505402961e-21, 1.942448513804311200e+16
4.527531166390591196e-21, 1.761525177289886200e+16
5.286509168514232234e-21, 1.566363520098353400e+16
6.172719339017780476e-21, 1.373337975021469400e+16
7.207490391810404495e-21, 1.150390142109729200e+16
8.415726504796120160e-21, 9.955729614925370000e+15
9.826506696977815998e-21, 8.577124000269503000e+15
1.147378468284583961e-20, 7.394396647770252000e+15
1.339720604767883656e-20, 6.733593965040560000e+15
1.564306241098517039e-20, 7.051123860262586000e+15
1.826540554225283020e-20, 9.975226638314396000e+15
2.132734824280151716e-20, 8.854581967867860000e+15
2.490258330249094031e-20, 7.634055320786591000e+15
2.907715708851964547e-20, 7.029462266799750000e+15
3.395154045186442600e-20, 6.484817446386708000e+15
3.964304679255259240e-20, 5.908089123178012000e+15
4.628865548014387372e-20, 5.514715012482336000e+15
5.404830858161902066e-20, 4.936981350056243000e+15
6.310876024011991138e-20, 4.509348825195147000e+15
7.368807134881180046e-20, 4.221947685039855000e+15
8.604085769467593336e-20, 3.940587428020895500e+15
1.004644178810475172e-19, 3.766964379308384000e+15
1.173058885116423403e-19, 3.663585285086472000e+15
1.369705988422578918e-19, 3.253121077114179000e+15
1.599318259743174272e-19, 3.131930748192207000e+15
1.867421853717413878e-19, 2.700198147090050500e+15
2.180469308404809387e-19, 2.565005188447602500e+15
2.545994840657364937e-19, 2.247555462265720500e+15
2.972795674613780767e-19, 2.181776175755423250e+15
3.471143767408655819e-19, 2.150450055838592750e+15
4.053033027769513840e-19, 2.051055226429216250e+15
4.732467977393484649e-19, 2.017329001173536750e+15
5.525800802412904732e-19, 2.039209089262752250e+15
6.452124906878854795e-19, 1.810934942448990500e+15
7.533734440045013057e-19, 1.668729634711007000e+15
8.796660857047170922e-19, 1.428308693180261500e+15
1.027129942656215233e-18, 1.378959254814044750e+15
1.199314076381365808e-18, 1.316179821955024250e+15
1.400362499497209111e-18, 1.174832666785776250e+15
1.635113911040676270e-18, 1.020747202650632250e+15
1.909218151042094247e-18, 9.319963615312491250e+14
2.229272177097818710e-18, 9.015541454228681250e+14
2.602978835535310412e-18, 8.998454096845403750e+14
3.039332248368829520e-18, 7.749152257698253750e+14
3.548834277815029616e-18, 6.691139129873363750e+14
4.143747278091769203e-18, 6.655883682806467500e+14
4.838389217561514039e-18, 6.166261158023140000e+14
5.649478274021606592e-18, 5.403680449034868125e+14
6.596535196630497956e-18, 5.550848519649933125e+14
7.702353118248023089e-18, 5.053033824597024375e+14
8.993546125318797605e-18, 4.770630541530361875e+14
1.050118978791184392e-17, 4.409607627560645625e+14
1.226156906576543473e-17, 3.997516604083199375e+14
1.431705159044002820e-17, 3.702895998606018125e+14
1.671710734114975772e-17, 3.213000931782844375e+14
1.951949925514886663e-17, 3.021836712643650625e+14
2.279167342748857588e-17, 2.725025906155509062e+14
2.661238235854156293e-17, 2.617371975791010312e+14
3.107358031653111131e-17, 2.431556011184882188e+14
3.628263643138282592e-17, 2.300338684475246562e+14
4.236491878316220397e-17, 2.147569366527658125e+14
4.946681167721122281e-17, 1.979978620020228125e+14
5.775923872374348195e-17, 1.827264136903424688e+14
6.744177651302501599e-17, 1.643758418231175312e+14
7.874745789132278381e-17, 1.576012385642998750e+14
