# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 0.000000000000000000e+00
4.143897244964681628e-25, 0.000000000000000000e+00
4.838564324307219260e-25, 0.000000000000000000e+00
5.649682734992169490e-25, 0.000000000000000000e+00
6.596773932655885372e-25, 0.000000000000000000e+00
7.702631875067320117e-25, 0.000000000000000000e+00
8.993871611864740876e-25, 0.000000000000000000e+00
1.050156983777701776e-24, 0.000000000000000000e+00
1.226201282573591067e-24, 0.000000000000000000e+00
1.431756974063410238e-24, 0.000000000000000000e+00
1.671771235205982412e-24, 0.000000000000000000e+00
1.952020568777308980e-24, 0.000000000000000000e+00
2.279249828377506683e-24, 0.000000000000000000e+00
2.661334549057996954e-24, 0.000000000000000000e+00
3.107470490433956329e-24, 0.000000000000000000e+00
3.628394954078874531e-24, 0.000000000000000000e+00
4.236645201720489617e-24, 0.000000000000000000e+00
4.946860193674237954e-24, 0.000000000000000000e+00
5.776132909553281211e-24, 0.000000000000000000e+00
6.744421730674377979e-24, 0.000000000000000000e+00
7.875030785036159497e-24, 0.000000000000000000e+00
9.195170815492024403e-24, 0.000000000000000000e+00
1.073661406971731716e-23, 0.000000000000000000e+00
1.253645897342513110e-23, 0.000000000000000000e+00
1.463802299047425984e-23, 0.000000000000000000e+00
1.709188515862952929e-23, 0.000000000000000000e+00
1.995710339202826004e-23, 0.000000000000000000e+00
2.330263584757434168e-23, 0.000000000000000000e+00
2.720900056375714993e-23, 1.218987412758648834e+11
3.177021331497144511e-23, 9.366479805880647278e+10
3.709605032032140160e-23, 7.197034443155493164e+10
4.331469026427151886e-23, 5.530071686424365997e+10
5.057579921552993781e-23, 4.249207517142893219e+10
5.905413268993206007e-23, 3.265014550908684158e+10
6.895374154936251738e-23, 2.508778395650885391e+10
8.051288296148122256e-23, 0.000000000000000000e+00
9.400975461394818512e-23, 0.000000000000000000e+00
1.097691901903814394e-22, 0.000000000000000000e+00
1.281704772502877614e-22, 0.000000000000000000e+00
1.496564856684707842e-22, 0.000000000000000000e+00
1.747443263311006971e-22, 0.000000000000000000e+00
2.040377966148069427e-22, 2.770832975226692871e+12
2.382419121782715813e-22, 2.541047253320073242e+12
2.781798748077653061e-22, 5.001890953056916016e+12
3.248128846873889935e-22, 3.867126628583905273e+12
3.792632739224971983e-22, 2.971430475351906738e+12
4.428415180784706451e-22, 2.307865753148410645e+12
5.170777758305154950e-22, 3.712466583498536133e+12
6.037587157996679498e-22, 2.895442535955641602e+12
7.049705168986915043e-22, 2.665835838234440918e+12
8.231490770914376496e-22, 2.441312187619537598e+12
9.611386389565238025e-22, 8.722631006074187500e+12
1.122260243016206653e-21, 6.823321360783651367e+12
1.310391656319376225e-21, 5.509292734954405273e+12
1.530060699946438888e-21, 6.074988060894553711e+12
1.786554221579997443e-21, 5.348813620731913086e+12
2.086045335820364214e-21, 1.253427318290368750e+13
2.435741994580735524e-21, 9.688660464535232422e+12
2.844060463254972146e-21, 7.475010383749584961e+12
3.320827877766432378e-21, 1.224669261059846484e+13
3.877518757505402961e-21, 1.103511355716422070e+13
4.527531166390591196e-21, 1.501163867670537891e+13
5.286509168514232234e-21, 1.215545163443921484e+13
6.172719339017780476e-21, 1.176106869719436133e+13
7.207490391810404495e-21, 9.189301333277716797e+12
8.415726504796120160e-21, 7.780917634166833984e+12
9.826506696977815998e-21, 3.085337747070796484e+13
1.147378468284583961e-20, 2.472259187504388672e+13
1.339720604767883656e-20, 3.106931441084972656e+13
1.564306241098517039e-20, 3.066336295481914844e+13
1.826540554225283020e-20, 2.568654647038442578e+13
2.132734824280151716e-20, 3.480403089392666875e+14
2.490258330249094031e-20, 2.686704170542266562e+14
2.907715708851964547e-20, 2.105554183300933125e+14
3.395154045186442600e-20, 2.198997292868454375e+14
3.964304679255259240e-20, 1.792524129002336562e+14
4.628865548014387372e-20, 1.412759898756128438e+14
5.404830858161902066e-20, 1.951421805765843125e+14
6.310876024011991138e-20, 1.542601952998289375e+14
7.368807134881180046e-20, 1.360078088927282812e+14
8.604085769467593336e-20, 1.258202573147217656e+14
1.004644178810475172e-19, 1.351885812018045312e+14
1.173058885116423403e-19, 3.210772120352166875e+14
1.369705988422578918e-19, 2.609843421473564375e+14
1.599318259743174272e-19, 2.129965196677652188e+14
1.867421853717413878e-19, 1.726707234841729688e+14
2.180469308404809387e-19, 1.749747980590150938e+14
2.545994840657364937e-19, 2.114273764094055000e+14
2.972795674613780767e-19, 2.290225138077132500e+14
3.471143767408655819e-19, 1.970941550410148750e+14
4.053033027769513840e-19, 2.082077948307263438e+14
4.732467977393484649e-19, 1.887444517548361562e+14
5.525800802412904732e-19, 1.811271739590369688e+14
6.452124906878854795e-19, 3.751677531509777500e+14
7.533734440045013057e-19, 3.511782413240483125e+14
8.796660857047170922e-19, 2.895108910205766250e+14
1.027129942656215233e-18, 2.827592233440496875e+14
1.199314076381365808e-18, 2.556006527757622812e+14
1.400362499497209111e-18, 2.644580411774692812e+14
1.635113911040676270e-18, 2.315513532548560938e+14
1.909218151042094247e-18, 2.091266524054620938e+14
2.229272177097818710e-18, 2.292080500078882812e+14
2.602978835535310412e-18, 2.423730278139637812e+14
3.039332248368829520e-18, 2.594955185430228438e+14
3.548834277815029616e-18, 3.286143315434194375e+14
4.143747278091769203e-18, 2.957530108920746875e+14
4.838389217561514039e-18, 2.818871443122492500e+14
5.649478274021606592e-18, 2.677561569082811250e+14
6.596535196630497956e-18, 2.411541596079660938e+14
7.702353118248023089e-18, 2.473226015668184375e+14
8.993546125318797605e-18, 2.544373665790913438e+14
1.050118978791184392e-17, 2.504093314432468438e+14
1.226156906576543473e-17, 2.370590427653505938e+14
1.431705159044002820e-17, 2.268572956167796875e+14
1.671710734114975772e-17, 2.636899560071436875e+14
1.951949925514886663e-17, 2.864127222821686875e+14
2.279167342748857588e-17, 2.898714245321615000e+14
2.661238235854156293e-17, 3.076895399749608125e+14
3.107358031653111131e-17, 3.234803177156781875e+14
3.628263643138282592e-17, 3.433310489828351875e+14
4.236491878316220397e-17, 3.883737641217627500e+14
4.946681167721122281e-17, 4.119501552262977500e+14
5.775923872374348195e-17, 4.399090644530231250e+14
6.744177651302501599e-17, 4.878107752058450625e+14
7.874745789132278381e-17, 5.146994593869086875e+14
9.194838043965264702e-17, 5.388834319369228125e+14
1.073622551364499575e-16, 5.706239707547035000e+14
1.253600528129948575e-16, 5.927974651635075000e+14
1.463749324313652303e-16, 5.998659219203793750e+14
1.709126660647493911e-16, 6.019426271688966250e+14
1.995638114815701302e-16, 5.967629164325833750e+14
2.330179252950391720e-16, 5.877020326839977500e+14
2.720801587507204238e-16, 5.633700547515163750e+14
3.176906355684263719e-16, 5.390331243840251250e+14
3.709470782113892190e-16, 5.165768951247626250e+14
4.331312271366239694e-16, 4.822963355683316875e+14
5.057396888673425339e-16, 4.438661304000655000e+14
5.905199553182014303e-16, 4.035078187137686250e+14
6.895124612624175452e-16, 3.631483395123244375e+14
8.050996921517614587e-16, 3.194109719091265000e+14
9.400635241836067561e-16, 2.780568081953067188e+14
1.097652176637426354e-15, 2.376554112897257812e+14
1.281658387844818299e-15, 2.003299603932770938e+14
1.496510696280042197e-15, 1.672656979244990625e+14
1.747380023663327855e-15, 1.376496771919151875e+14
2.040304125247816402e-15, 1.123144405880674531e+14
2.382332902476464009e-15, 9.074914839530459375e+13
2.781698075296781474e-15, 7.248916845062295312e+13
3.248011297693212803e-15, 5.757494446176685156e+13
3.792495484549381372e-15, 4.542655675470612500e+13
4.428254917260453338e-15, 3.568737680627914844e+13
5.170590628816885501e-15, 2.788634924354597266e+13
6.037368658836964984e-15, 2.170322546352928516e+13
7.049450041464057396e-15, 1.685798096567790820e+13
8.231192874789720272e-15, 1.305612226346747266e+13
9.611038555274013536e-15, 1.009896917604689453e+13
1.122219628626107451e-14, 7.796480937784146484e+12
1.310344233488316355e-14, 6.014190242220653320e+12
