# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.802679589906036451e+22
4.143897244964681628e-25, 2.560593428255741051e+22
4.838564324307219260e-25, 2.330325552478120051e+22
5.649682734992169490e-25, 2.120738250815631367e+22
6.596773932655885372e-25, 1.935361639783486980e+22
7.702631875067320117e-25, 1.757596043479307466e+22
8.993871611864740876e-25, 1.599934993672530874e+22
1.050156983777701776e-24, 1.456598212182230958e+22
1.226201282573591067e-24, 1.336012833383927670e+22
1.431756974063410238e-24, 1.217614363922962737e+22
1.671771235205982412e-24, 1.110845699319936739e+22
1.952020568777308980e-24, 1.017355762899939125e+22
2.279249828377506683e-24, 9.297696293373120348e+21
2.661334549057996954e-24, 8.448782025964387303e+21
3.107470490433956329e-24, 7.736519940711167033e+21
3.628394954078874531e-24, 7.082438608614606242e+21
4.236645201720489617e-24, 6.474330780120697012e+21
4.946860193674237954e-24, 5.928727193162267754e+21
5.776132909553281211e-24, 5.418012464811102700e+21
6.744421730674377979e-24, 4.955115336706219311e+21
7.875030785036159497e-24, 4.533543924170221421e+21
9.195170815492024403e-24, 4.137524538426622738e+21
1.073661406971731716e-23, 3.778483265863774896e+21
1.253645897342513110e-23, 3.420273773741665681e+21
1.463802299047425984e-23, 3.105655107460147970e+21
1.709188515862952929e-23, 2.825562293558453469e+21
1.995710339202826004e-23, 2.561580076540106375e+21
2.330263584757434168e-23, 2.321509833634639249e+21
2.720900056375714993e-23, 2.107604676096391643e+21
3.177021331497144511e-23, 1.906246205437473718e+21
3.709605032032140160e-23, 1.715013788504917803e+21
4.331469026427151886e-23, 1.546700886643330777e+21
5.057579921552993781e-23, 1.392410418594578694e+21
5.905413268993206007e-23, 1.249390737304387846e+21
6.895374154936251738e-23, 1.123110740395469177e+21
8.051288296148122256e-23, 1.005348665867203510e+21
9.400975461394818512e-23, 8.983008185487783363e+20
1.097691901903814394e-22, 8.001534023656403108e+20
1.281704772502877614e-22, 7.112171070147120333e+20
1.496564856684707842e-22, 6.321577777987822551e+20
1.747443263311006971e-22, 5.585009233270944563e+20
2.040377966148069427e-22, 4.943737345135073690e+20
2.382419121782715813e-22, 4.358526900178599936e+20
2.781798748077653061e-22, 3.838214886156299796e+20
3.248128846873889935e-22, 3.369782625182674452e+20
3.792632739224971983e-22, 2.956721343752130396e+20
4.428415180784706451e-22, 2.582954452968402125e+20
5.170777758305154950e-22, 2.254892601808737403e+20
6.037587157996679498e-22, 1.963061464638352589e+20
7.049705168986915043e-22, 1.707737506093461668e+20
8.231490770914376496e-22, 1.478751283991384556e+20
9.611386389565238025e-22, 1.276650325178335560e+20
1.122260243016206653e-21, 1.100317084545021706e+20
1.310391656319376225e-21, 9.455196299915336090e+19
1.530060699946438888e-21, 8.109208946236694528e+19
1.786554221579997443e-21, 6.936406448603750400e+19
2.086045335820364214e-21, 5.907114574648019354e+19
2.435741994580735524e-21, 5.016401768380121088e+19
2.844060463254972146e-21, 4.249023207993234227e+19
3.320827877766432378e-21, 3.593212548442073088e+19
3.877518757505402961e-21, 3.027468965902825472e+19
4.527531166390591196e-21, 2.546682480621620838e+19
5.286509168514232234e-21, 2.134792977090312602e+19
6.172719339017780476e-21, 1.787318265433371034e+19
7.207490391810404495e-21, 1.490912932626833818e+19
8.415726504796120160e-21, 1.240444067054818714e+19
9.826506696977815998e-21, 1.031254570845726310e+19
1.147378468284583961e-20, 8.551738858571892736e+18
1.339720604767883656e-20, 7.082046714344582144e+18
1.564306241098517039e-20, 5.846964143181715456e+18
1.826540554225283020e-20, 4.821966529617094656e+18
2.132734824280151716e-20, 3.962695810250516992e+18
2.490258330249094031e-20, 3.257115187795054592e+18
2.907715708851964547e-20, 2.668783265311506944e+18
3.395154045186442600e-20, 2.183934876551725568e+18
3.964304679255259240e-20, 1.782902493700378112e+18
4.628865548014387372e-20, 1.452606226972525824e+18
5.404830858161902066e-20, 1.183500564997563392e+18
6.310876024011991138e-20, 9.619505057770791680e+17
7.368807134881180046e-20, 7.796940351741845760e+17
8.604085769467593336e-20, 6.307160191281305600e+17
1.004644178810475172e-19, 5.096738146929531520e+17
1.173058885116423403e-19, 4.106003831158060800e+17
1.369705988422578918e-19, 3.301336277142167680e+17
1.599318259743174272e-19, 2.647422851349092800e+17
1.867421853717413878e-19, 2.119557028816392320e+17
2.180469308404809387e-19, 1.697305119209284480e+17
2.545994840657364937e-19, 1.352586758247142400e+17
2.972795674613780767e-19, 1.072864075499114720e+17
3.471143767408655819e-19, 8.585386991185345600e+16
4.053033027769513840e-19, 6.596856787603989600e+16
4.732467977393484649e-19, 5.068905981854721600e+16
5.525800802412904732e-19, 3.894856092853676800e+16
6.452124906878854795e-19, 2.992737296439022000e+16
7.533734440045013057e-19, 2.299565455558285200e+16
8.796660857047170922e-19, 1.766944693304374800e+16
1.027129942656215233e-18, 1.357688489210025200e+16
1.199314076381365808e-18, 1.043223390476446400e+16
1.400362499497209111e-18, 8.015940704265883000e+15
1.635113911040676270e-18, 6.159304513385113000e+15
1.909218151042094247e-18, 4.732698692296626000e+15
2.229272177097818710e-18, 3.636520464833557500e+15
2.602978835535310412e-18, 2.794236851096804500e+15
3.039332248368829520e-18, 2.147041287277544750e+15
3.548834277815029616e-18, 1.649747868533407750e+15
4.143747278091769203e-18, 1.267636559137427750e+15
4.838389217561514039e-18, 9.740291087572196250e+14
5.649478274021606592e-18, 7.484264301685278750e+14
6.596535196630497956e-18, 5.750773938260723750e+14
7.702353118248023089e-18, 4.418791153798562500e+14
8.993546125318797605e-18, 3.395319564029438125e+14
1.050118978791184392e-17, 2.608902421643542500e+14
1.226156906576543473e-17, 2.004633648556798125e+14
1.431705159044002820e-17, 1.540324402931965312e+14
1.671710734114975772e-17, 1.183557538294324375e+14
1.951949925514886663e-17, 9.094243029499290625e+13
2.279167342748857588e-17, 6.987852605695239062e+13
2.661238235854156293e-17, 5.369340128751474219e+13
3.107358031653111131e-17, 4.125704282132154688e+13
3.628263643138282592e-17, 3.170116888749221094e+13
4.236491878316220397e-17, 2.435860740639243359e+13
4.946681167721122281e-17, 1.871671536417260938e+13
5.775923872374348195e-17, 1.438158709891954883e+13
6.744177651302501599e-17, 1.105055259212620898e+13
7.874745789132278381e-17, 8.491045651037621094e+12
9.194838043965264702e-17, 6.524366600403321289e+12
1.073622551364499575e-16, 5.013205827152500977e+12
1.253600528129948575e-16, 3.852057096833968262e+12
1.463749324313652303e-16, 2.959851318468037598e+12
1.709126660647493911e-16, 2.274296462175691406e+12
1.995638114815701302e-16, 1.747528453741124023e+12
2.330179252950391720e-16, 1.342769400306016113e+12
2.720801587507204238e-16, 1.031759831169368286e+12
3.176906355684263719e-16, 7.927856778466368408e+11
3.709470782113892190e-16, 6.091622410678352051e+11
4.331312271366239694e-16, 4.680692983099965820e+11
5.057396888673425339e-16, 3.596560214186234131e+11
5.905199553182014303e-16, 2.763532113931712646e+11
6.895124612624175452e-16, 2.123448320041231995e+11
8.050996921517614587e-16, 1.631619457249745789e+11
9.400635241836067561e-16, 1.253707014257854156e+11
1.097652176637426354e-15, 9.633258972444548035e+10
1.281658387844818299e-15, 7.402022751254321289e+10
1.496510696280042197e-15, 5.687581011312947845e+10
1.747380023663327855e-15, 4.370234846263323975e+10
2.040304125247816402e-15, 3.358009771375882339e+10
2.382332902476464009e-15, 2.580234248465531921e+10
2.781698075296781474e-15, 1.982605540312899780e+10
3.248011297693212803e-15, 1.523398401071173286e+10
3.792495484549381372e-15, 1.170551903104350853e+10
4.428254917260453338e-15, 8.994310069203084946e+09
5.170590628816885501e-15, 6.911065917358104706e+09
6.037368658836964984e-15, 5.310338619191954613e+09
7.049450041464057396e-15, 4.080368583581472397e+09
8.231192874789720272e-15, 3.135281753385334969e+09
9.611038555274013536e-15, 2.409094049257575989e+09
1.122219628626107451e-14, 1.851104492007647991e+09
1.310344233488316355e-14, 1.422355362764774084e+09
1.530005327333422790e-14, 1.092912251238756657e+09
1.786489566513994436e-14, 8.397740959462150335e+08
2.085969842226470568e-14, 6.452672951140840054e+08
2.435653845529604593e-14, 4.958117713334296346e+08
2.843957537234173260e-14, 3.809728379027565122e+08
3.320707697621301066e-14, 2.927326690287966132e+08
3.877378430820567309e-14, 2.249305120682904124e+08
4.527367315877207227e-14, 1.728325554367409945e+08
5.286317850727665526e-14, 1.328014235479318053e+08
6.172495949449466709e-14, 1.020422225755655915e+08
7.207229554069590400e-14, 7.840740642166271806e+07
8.415421941214433446e-14, 6.024683920845106989e+07
9.826151077522554733e-14, 4.629258635802982002e+07
1.147336944870571982e-13, 3.557038972955063730e+07
1.339672120527618000e-13, 2.733164690374079719e+07
1.564249629145710343e-13, 2.100114526835343987e+07
1.826474452061308525e-13, 1.613690179753751494e+07
2.132657641002332364e-13, 1.239930470911620930e+07
2.490168208261894248e-13, 9.527402396472439170e+06
2.907610479159630927e-13, 7.320684380041736178e+06
3.395031175191101639e-13, 5.625081997200614773e+06
3.964161211804007018e-13, 4.322211653776751831e+06
4.628698030228503768e-13, 3.321109555683202110e+06
5.404635258335326130e-13, 2.551880734269477893e+06
6.310647634578878334e-13, 1.960819162766888971e+06
7.368540459117346958e-13, 1.506658099984302651e+06
8.603774389199028282e-13, 1.157688914213294629e+06
1.004607820923932483e-12, 8.895472788823379669e+05
1.173016432332888215e-12, 6.835120807095654309e+05
1.369656419016833193e-12, 5.251983486724944087e+05
1.599260380711907916e-12, 4.035529303347045206e+05
1.867354272066798725e-12, 3.100827803005868918e+05
2.180390397624856683e-12, 2.382620010738532292e+05
2.545902701576178349e-12, 1.830762116485520964e+05
