# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.281741840720012784e+07, 1.304555303332340118e+05
1.078946722229829815e-11, 2.006824680819369107e+07, 1.207492786939407088e+05
1.135010815672316663e-11, 1.784611062972882017e+07, 1.130207582762997336e+05
1.193988104464273125e-11, 1.727499285689147934e+07, 1.152719386755195883e+05
1.256029963694872804e-11, 2.083323366275162622e+07, 1.467493749806809938e+05
1.321295634186573788e-11, 2.059403343923990428e+07, 1.527773234176306869e+05
1.389952631213352601e-11, 2.016431387665269524e+07, 1.575087889853539527e+05
1.462177174456718478e-11, 2.149025004203578457e+07, 1.768118271747345862e+05
1.538154640303035716e-11, 1.836713713536686823e+07, 1.589688236790733063e+05
1.618080037643067682e-11, 2.087999750574510172e+07, 1.895333705852729909e+05
1.702158508394953640e-11, 1.784557075064206496e+07, 1.704065969323226018e+05
1.790605854035294846e-11, 2.035127649086953700e+07, 2.048494693323459069e+05
1.883649089489798225e-11, 2.432631710555428267e+07, 2.580325942827083927e+05
1.981527025805096908e-11, 2.249590438589545339e+07, 2.510994487425626139e+05
2.084490883097288542e-11, 2.039800470134137571e+07, 2.395693020508505870e+05
2.192804935350449494e-11, 1.940912842904156819e+07, 2.398932076462701953e+05
2.306747188720071646e-11, 2.062033111655468866e+07, 2.682856360628770781e+05
2.426610095082419209e-11, 1.938216921669382602e+07, 2.653462675876190187e+05
2.552701302661247069e-11, 1.837900983150036633e+07, 2.647526777292074403e+05
2.685344445658503549e-11, 1.570804403518456779e+07, 2.380353694719443738e+05
2.824879974915704763e-11, 1.710682883675890043e+07, 2.728346365354349255e+05
2.971666031738025020e-11, 1.763157404849070683e+07, 2.959052611347070197e+05
3.126079367123955679e-11, 1.606687531067039073e+07, 2.836832153414336499e+05
3.288516308759833167e-11, 1.699597924842594191e+07, 3.157648427375361207e+05
3.459393778261224212e-11, 1.844872472449183837e+07, 3.606511509329060791e+05
3.639150361272071167e-11, 2.178104443966773525e+07, 4.480282432880798005e+05
3.828247433168220594e-11, 2.215551428030157462e+07, 4.794615445209215977e+05
4.027170343254586841e-11, 2.019732095624326169e+07, 4.598135269829200697e+05
4.236429660495408969e-11, 2.037181482637717947e+07, 4.879241587505565840e+05
4.456562483975033441e-11, 1.920368949131780863e+07, 4.838671850253685843e+05
4.688133821452655254e-11, 2.063610899825562537e+07, 5.470223932646061294e+05
4.931738039549364670e-11, 2.472282500191237777e+07, 6.894696189528389368e+05
5.188000389289609384e-11, 2.386192893124989793e+07, 7.000603943179275375e+05
5.457578610912699557e-11, 2.716265533142548054e+07, 8.383496176472255029e+05
5.741164622073268011e-11, 2.794114663394749165e+07, 9.072148167926172027e+05
6.039486293763794275e-11, 2.978356003666474670e+07, 1.017314717447027913e+06
6.353309318517436562e-11, 3.282459321902501211e+07, 1.179478617852456169e+06
6.683439175686149603e-11, 3.562841916065289825e+07, 1.346780856650475645e+06
7.030723198838341702e-11, 3.668557288445091248e+07, 1.458824201357153011e+06
7.396052750582374558e-11, 3.671114464967720211e+07, 1.535719038651001174e+06
7.780365510398024982e-11, 4.321262769179309905e+07, 1.901659340268725529e+06
8.184647881347885976e-11, 4.825970480831925571e+07, 2.234154582493321970e+06
8.609937521845998927e-11, 5.534517351076008379e+07, 2.694662153622178826e+06
9.057326008981998694e-11, 5.800523024417251348e+07, 2.971099833359438926e+06
9.527961640236521090e-11, 6.232647063367190957e+07, 3.358507034505917691e+06
1.002305238077900488e-10, 6.791811100779251754e+07, 3.850170876977541950e+06
1.054386896391260237e-10, 7.717004860425877571e+07, 4.602167798222885467e+06
1.109174815262403146e-10, 8.523391023147150874e+07, 5.347378704838976264e+06
1.166809617060962959e-10, 9.344259086714661121e+07, 6.167171049830302596e+06
1.227439231158405997e-10, 1.043114566234863847e+08, 7.242436040092872456e+06
1.291219273613533562e-10, 1.136127058712001294e+08, 8.298306636886633001e+06
1.358313446587154174e-10, 1.248736370131072253e+08, 9.594949388014758006e+06
1.428893958511103824e-10, 1.416060107790937126e+08, 1.144623772680946998e+07
1.503141966090024084e-10, 1.574422822701024711e+08, 1.338785486288486794e+07
1.581248039270385857e-10, 1.749081455612888038e+08, 1.564616886201473698e+07
1.663412650370169698e-10, 1.924441201933577955e+08, 1.810968499856887758e+07
1.749846688624654551e-10, 2.119214320072592497e+08, 2.097922723697714880e+07
1.840772001468954491e-10, 2.315182913112367094e+08, 2.411062202888549492e+07
1.936421963946606826e-10, 2.515323812199338377e+08, 2.755660669099690765e+07
2.037042077705718970e-10, 2.745899368892253637e+08, 3.164648592257558554e+07
