# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 4.359411944255184678e+23
4.506834362638024048e-27, 4.334704068465490427e+23
5.307318597021315105e-27, 3.966875081225246333e+23
6.249981344732780407e-27, 3.301126610629619635e+23
7.360075732297495644e-27, 3.359474317856296382e+23
8.667340236272433316e-27, 2.859726358691937350e+23
1.020679535152785679e-26, 2.518329119427164604e+23
1.201968176026915128e-26, 2.367056561690285965e+23
1.415456513454252634e-26, 2.299591344702112641e+23
1.666863716893613249e-26, 2.237495682189578459e+23
1.962924769702719398e-26, 1.970551652945164847e+23
2.311570893565976189e-26, 1.570335152267941485e+23
2.722142019121112836e-26, 1.557584583222013314e+23
3.205636994690456497e-26, 1.319551632445071142e+23
3.775008235994192380e-26, 1.093558258401019198e+23
4.445508710258711589e-26, 9.908735477230324626e+22
5.235100550126692466e-26, 1.010465175354507715e+23
6.164936243785242058e-26, 9.567543555700027713e+22
7.259925291982616680e-26, 8.247192486871656563e+22
8.549401512189414367e-26, 8.144988878817108322e+22
1.006790886641008959e-25, 6.893925038592508088e+22
1.185612686429800468e-25, 6.207283794617438516e+22
1.396196033232976953e-25, 5.343097640422204873e+22
1.644182274302039242e-25, 5.102646078263423035e+22
1.936214748346826725e-25, 4.943226897929005433e+22
2.280116754881804445e-25, 4.418571325907479927e+22
2.685101133710343442e-25, 4.113493803316260372e+22
3.162017069001498880e-25, 3.826289066274531888e+22
3.723640729628996362e-25, 3.631265200891720892e+22
4.385017531777717265e-25, 3.350390518338273726e+22
5.163865192739406782e-25, 2.908514843186023524e+22
6.081048373363106567e-25, 2.756432591411207576e+22
7.161137624424471483e-25, 2.516651195389586702e+22
8.433067610607815914e-25, 2.430212559588367637e+22
9.930912245356802624e-25, 2.424889461330221099e+22
1.169479750179185720e-24, 2.137868072943296394e+22
1.377197635311530258e-24, 1.938182469596476971e+22
1.621809463923650974e-24, 1.798545202054059944e+22
1.909868177109771420e-24, 1.693911155127070228e+22
2.249090620739106459e-24, 1.570900463278325603e+22
2.648564273138251345e-24, 1.429350788124883131e+22
3.118990690841567164e-24, 1.354184960148371407e+22
3.672972194112414368e-24, 1.262946708525644618e+22
4.325349472294460751e-24, 1.162123519545259432e+22
5.093599153150967636e-24, 1.050618185711655846e+22
5.998301986733429451e-24, 9.874159806264167629e+21
7.063694186024186543e-24, 9.094884209346161410e+21
8.318316694295725583e-24, 8.252087157898295116e+21
9.795779772502459407e-24, 7.690751007228857156e+21
1.153566338934545725e-23, 7.019555112700812984e+21
1.358457753468770415e-23, 6.210269634561153434e+21
1.599741086120690433e-23, 5.559893877697296728e+21
1.883880110432472266e-23, 5.058988027474732909e+21
2.218486667170170368e-23, 4.530935347795226788e+21
2.612524579009417809e-23, 4.085425819438408008e+21
3.076549783657003753e-23, 3.630510441137011425e+21
3.622993118368605338e-23, 3.276438616646097043e+21
4.266493331417388190e-23, 2.917690480419085484e+21
5.024289241605216727e-23, 2.626868012567084138e+21
