# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 3.840785638562612500e+15
4.702936710332264339e-27, 2.901514503302972500e+15
5.546428797763657249e-27, 2.191943837831098500e+15
6.541204847829746202e-27, 1.655899973181717250e+15
7.714398295083749862e-27, 1.250946613621448500e+15
9.098009073196400450e-27, 3.694321728673512960e+17
1.072977644267010365e-26, 2.790868609794392320e+17
1.265420836398774804e-26, 2.108356599448742080e+17
1.492379549329821713e-26, 1.592754146447097280e+17
1.760044291349111345e-26, 1.203243214021631040e+17
2.075715865244657782e-26, 9.089878907668587200e+16
2.448004504435367172e-26, 6.866932436702928000e+16
2.887064725031394937e-26, 5.187611580882649600e+16
3.404872299629656096e-26, 3.918971704202308000e+16
4.015550907560367013e-26, 3.824630121429052800e+17
4.735757371271383177e-26, 2.889309847359475200e+17
5.585135986528166672e-26, 2.182723852765455680e+17
6.586854338704730070e-26, 1.648934752285347200e+17
7.768235220049380353e-26, 9.212720192699335680e+17
9.161501884051453189e-26, 1.072856585094775296e+18
1.080465696440958198e-25, 8.104875498288875520e+17
1.274251903192741097e-25, 6.122813408183576320e+17
1.502794506238218871e-25, 4.625468218401050240e+17
1.772327215930531224e-25, 3.494301526622110720e+17
2.090201785599383011e-25, 7.115343725382945280e+17
2.465088537405881345e-25, 5.375273435700232960e+17
2.907212853378810976e-25, 4.060740510043249280e+17
3.428634082143469684e-25, 3.067679009664764160e+17
4.043574468781436919e-25, 2.317472511002078080e+17
4.768807079686756228e-25, 1.750730380307026240e+17
5.624113303426774320e-25, 1.322586071670230880e+17
6.632822406365740018e-25, 9.991452348415536000e+16
7.822447859928718580e-25, 1.986133123325899520e+17
9.225437795918809429e-25, 3.144205955034172160e+17
1.088006005924887673e-24, 5.434205792023703680e+17
1.283144599871783126e-24, 4.105258754179093760e+17
1.513282146618761175e-24, 3.101310235975554560e+17
1.784695860079926789e-24, 4.607086236789426560e+17
2.104788799698208316e-24, 3.480414892150746880e+17
2.482291795721767236e-24, 2.852664633644468480e+17
2.927501590654174711e-24, 2.155040292922094080e+17
3.452561692406034464e-24, 2.689705088460986880e+17
4.071793599676902325e-24, 2.031932801825939520e+17
4.802087434045472186e-24, 1.826996194700086400e+17
5.663362633618571843e-24, 2.479215885609708480e+17
6.679111274083321220e-24, 1.872919117560503680e+17
7.877038836745526382e-24, 1.414893330300254720e+17
9.289819901093556915e-24, 1.068878584962951680e+17
1.095598937409960433e-23, 2.657729869370748800e+17
1.292099356536003555e-23, 2.007777180901639360e+17
1.523842977711869411e-23, 1.516771608208536320e+17
1.797150822013487714e-23, 1.547717991256573760e+17
