# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.108883948697459884e+07, 9.081103759639132704e+02
1.078946722229829815e-11, 1.133374406089640222e+07, 9.763977316434430804e+02
1.135010815672316663e-11, 1.038227288700524904e+07, 9.409069201037115135e+02
1.193988104464273125e-11, 1.026120970709068142e+07, 9.782586426953909040e+02
1.256029963694872804e-11, 1.065388182688948885e+07, 1.068474002765591194e+03
1.321295634186573788e-11, 1.087202547111684270e+07, 1.147010911983000369e+03
1.389952631213352601e-11, 1.078572548832211457e+07, 1.197036814175623022e+03
1.462177174456718478e-11, 1.047612732107293606e+07, 1.223094528235839562e+03
1.538154640303035716e-11, 1.078257507118208148e+07, 1.324289435398646219e+03
1.618080037643067682e-11, 1.057733796949783899e+07, 1.366589358411486955e+03
1.702158508394953640e-11, 1.072659407495602593e+07, 1.457890119141850391e+03
1.790605854035294846e-11, 1.090107164653243870e+07, 1.558595797876192137e+03
1.883649089489798225e-11, 1.111870143463391997e+07, 1.672321628318355806e+03
1.981527025805096908e-11, 1.106084849117453955e+07, 1.750071075787881682e+03
2.084490883097288542e-11, 1.095073832125396095e+07, 1.822687555699287259e+03
2.192804935350449494e-11, 1.206783945402538404e+07, 2.113002530287274112e+03
2.306747188720071646e-11, 1.154662532997757010e+07, 2.126803271427131222e+03
2.426610095082419209e-11, 1.226556111324336380e+07, 2.376629645465081012e+03
2.552701302661247069e-11, 1.174527129787770472e+07, 2.394082331712826544e+03
2.685344445658503549e-11, 1.226221273658638261e+07, 2.629341011111567695e+03
2.824879974915704763e-11, 1.201868929677207954e+07, 2.711048725509915130e+03
2.971666031738025020e-11, 1.196799292989921570e+07, 2.839904897950573286e+03
3.126079367123955679e-11, 1.249696155919315480e+07, 3.119530827124689949e+03
3.288516308759833167e-11, 1.346325355061695352e+07, 3.535390340121910867e+03
3.459393778261224212e-11, 1.375013450924473628e+07, 3.798366971367229780e+03
3.639150361272071167e-11, 1.333275256574466266e+07, 3.874472282552233992e+03
3.828247433168220594e-11, 1.301929800373387150e+07, 3.980001311363807872e+03
4.027170343254586841e-11, 1.356882379562642425e+07, 4.363559573387600722e+03
4.236429660495408969e-11, 1.347403872237891518e+07, 4.558266537641906325e+03
4.456562483975033441e-11, 1.341373542684489302e+07, 4.773699167353969642e+03
4.688133821452655254e-11, 1.348778247687058896e+07, 5.049512197124703562e+03
4.931738039549364670e-11, 1.318448895205822587e+07, 5.192492996749318081e+03
5.188000389289609384e-11, 1.367895211854562536e+07, 5.667211089951565555e+03
5.457578610912699557e-11, 1.458291885802219063e+07, 6.355725986216823912e+03
