# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 5.320115082441743360e+18
3.911652505143758048e-25, 8.604874871597003776e+18
4.560083199063886726e-25, 6.627218632811456512e+18
5.316003595677380045e-25, 5.104061658120987648e+18
6.197232154680015557e-25, 5.453979097887749120e+18
7.224541083875303900e-25, 4.938817422378344448e+18
8.422145979021678346e-25, 3.803701881280809984e+18
9.818276630783892592e-25, 3.196303730521386496e+18
1.144584245377741764e-24, 2.461666593125739520e+18
1.334320822311494521e-24, 2.259048255901961472e+18
1.555509840401867446e-24, 2.633146201760611328e+18
1.813365139124089360e-24, 2.567666769926680576e+18
2.113964850869085172e-24, 2.315139751852988928e+18
2.464394673909162856e-24, 1.783041317279837440e+18
2.872914895578817388e-24, 1.695952969744461056e+18
3.349155102719898938e-24, 1.306160287005686272e+18
3.904341169081111135e-24, 1.117958375789973504e+18
4.551559870189927640e-24, 9.300502018030718720e+17
5.306067363165150690e-24, 9.457928254271086080e+17
6.185648802917218596e-24, 7.284131630192400640e+17
7.211037571563583870e-24, 5.609939317639680000e+17
8.406404003081794177e-24, 4.320519883508626560e+17
9.799925123355945559e-24, 3.696267118219020160e+17
1.142444883545635492e-23, 5.120074265132900480e+17
1.331826820624366865e-23, 5.615247305454387840e+17
1.552602410568330836e-23, 5.191053039604751360e+17
1.809975747576928262e-23, 4.394710307297768320e+17
2.110013603300706197e-23, 4.274002123193182720e+17
2.459788432013121776e-23, 3.497846526729604480e+17
2.867545081605480075e-23, 3.379035369049614080e+17
3.342895140095494358e-23, 3.114550184755405440e+17
3.897043498760775480e-23, 2.866314442612950080e+17
4.543052472414611801e-23, 3.823125227499545600e+17
5.296149702633689900e-23, 3.668008156317470720e+17
6.174087101793673643e-23, 3.367887571735992320e+17
7.197559298895767048e-23, 3.062105571991176320e+17
8.390691450736218015e-23, 2.881119100344796800e+17
9.781607917041964598e-23, 2.561613112955958080e+17
1.140309520431035390e-22, 2.137520573624872640e+17
1.329337480518106140e-22, 2.058167473943203840e+17
1.549700415061211373e-22, 1.942215807665212160e+17
1.806592691198997314e-22, 1.733628843221844160e+17
2.106069741076194141e-22, 1.648246679075233920e+17
2.455190799721978298e-22, 1.667563901483819200e+17
2.862185304442568804e-22, 1.550452814769415360e+17
3.336646878073451126e-22, 1.340340423723189600e+17
3.889759468639831932e-22, 1.193543476325658560e+17
4.534560975960776476e-22, 1.117612018089860800e+17
5.286250579369789952e-22, 1.059255275748786560e+17
6.162547010841906233e-22, 9.465997639515488000e+16
7.184106218696126315e-22, 8.758065757419353600e+16
8.375008266988809979e-22, 8.194796069459676800e+16
9.763324947728996466e-22, 7.610934205205249600e+16
1.138178148559852146e-21, 7.123773721795219200e+16
1.326852793279672222e-21, 6.862401835333302400e+16
1.546803843723141989e-21, 6.146884359429071200e+16
1.803215958149154218e-21, 5.816381503894768800e+16
2.102133250391486635e-21, 5.210351045797948800e+16
2.450601760943344245e-21, 5.153399567428401600e+16
2.856835545330063135e-21, 5.162791774995592000e+16
3.330410294783934036e-21, 5.033562161476504000e+16
3.882489053223168623e-21, 4.890598624759273600e+16
4.526085351107068555e-21, 4.710518656832003200e+16
5.276369958725133131e-21, 4.428801392077404000e+16
6.151028489669875711e-21, 4.275624142004350400e+16
7.170678283876874558e-21, 4.254800361317256000e+16
8.359354396946227458e-21, 4.444731285883506400e+16
9.745076151424240088e-21, 4.685317763716303200e+16
1.136050760472003545e-20, 4.708166086568239200e+16
1.324372750212316441e-20, 4.669208150802095200e+16
1.543912686415697727e-20, 4.837960958731436000e+16
1.799845536608330213e-20, 4.907648161582610400e+16
2.098204117468286909e-20, 5.109790869393194400e+16
2.446021299614948793e-20, 5.148057096044807200e+16
2.851495785543101578e-20, 5.341482127872082400e+16
3.324185368398067586e-20, 5.545667738330802400e+16
3.875232227063295273e-20, 5.758820821760583200e+16
4.517625568187534888e-20, 6.016415480741328000e+16
5.266507806116157543e-20, 6.261828993859436800e+16
6.139531497961241988e-20, 6.607226202025004000e+16
7.157275447438468443e-20, 6.953442160051236000e+16
8.343729785817758715e-20, 7.353167748997113600e+16
9.726861464254266209e-20, 7.954124492671686400e+16
1.133927348721318637e-19, 8.714966847369504000e+16
1.321897342635523437e-19, 9.530083230238801600e+16
1.541026933019428484e-19, 1.051797591255013920e+17
1.796481414779605106e-19, 1.157860463501067520e+17
2.094282328554104639e-19, 1.301951190879720640e+17
2.441449399704524831e-19, 1.507934658268029120e+17
2.846166006391730325e-19, 1.820845015642496640e+17
3.317972077127720990e-19, 1.932532316529640448e+18
3.867988964760348480e-19, 1.488401800260465664e+18
4.509181597591821492e-19, 1.146335662262030464e+18
5.256664087023966689e-19, 8.828798292890024960e+17
6.128055995474868387e-19, 6.799696714093763840e+17
7.143897662469015009e-19, 5.236916272124478080e+17
8.328134378914969703e-19, 4.033293711253475840e+17
9.708680822465035426e-19, 3.106291656002496000e+17
1.131807905875562876e-18, 2.392367856420598400e+17
1.319426561885035469e-18, 1.842495333401091840e+17
1.538146573433785306e-18, 1.419001528909598880e+17
1.793123580888051368e-18, 1.092841901273858080e+17
2.090367869922119062e-18, 8.416466555749564800e+16
2.436886045209810308e-18, 6.481868889777338400e+16
2.840846189221018720e-18, 4.991932050368894400e+16
3.311770399225516642e-18, 3.844508319275589600e+16
3.860759240961861678e-18, 2.960772302971655200e+16
4.500753409764791366e-18, 2.280169258250511600e+16
5.246838766994097329e-18, 1.756010110671044400e+16
6.116601942044836815e-18, 1.352336490745958800e+16
7.130544882144415247e-18, 1.041454611546193600e+16
8.312568121651848918e-18, 8.020359308722519000e+15
9.690534162421824033e-18, 6.176623057197534000e+15
1.129692424516384167e-17, 4.756636122212557000e+15
1.316960399312767720e-17, 3.663080499433344500e+15
1.535271597577124804e-17, 2.820919403210284500e+15
1.789772023180807986e-17, 2.172363860385875250e+15
2.086460727871183662e-17, 1.672908727578005000e+15
2.432331220158403752e-17, 1.288296730627677500e+15
2.835536315410825541e-17, 9.920888873305661250e+14
3.305580312984669861e-17, 7.639814463891903750e+14
3.853543030362754872e-17, 5.883185868700533750e+14
4.492340975206621965e-17, 4.530434689724493750e+14
5.237031811636613227e-17, 3.488764761062955625e+14
6.105169297580401090e-17, 2.686543275835233750e+14
7.117217059728034926e-17, 2.068775678837326875e+14
8.297030959544278084e-17, 1.593053462658326250e+14
9.672421420608857528e-17, 1.226717902963962031e+14
1.127580897239314514e-16, 9.446345701299173438e+13
1.314498846286807483e-16, 7.273990845988017188e+13
1.532401995386608697e-16, 5.601172235712647656e+13
1.786426729926930790e-16, 4.313028722807982812e+13
2.082560888725732025e-16, 3.321108575856136328e+13
2.427784908607758797e-16, 2.557341389444074609e+13
2.830236366375858989e-16, 1.969171910308384375e+13
3.299401796739057673e-16, 1.516266944965716016e+13
3.846340307705324759e-16, 1.167521329953092188e+13
4.483944264472611447e-16, 8.989991631394613281e+12
5.227243186625783884e-16, 6.922173025411372070e+12
6.093758022065750218e-16, 5.329943351756190430e+12
7.103914148570712565e-16, 4.103927769170947266e+12
8.281522838210022540e-16, 3.159966039474013184e+12
9.654342533628874298e-16, 2.433062599878648926e+12
1.125473316653697713e-15, 1.873358926353963623e+12
1.312041894191368240e-15, 1.442399441903868896e+12
1.529537756818232692e-15, 1.110595518702437744e+12
1.783087689417430532e-15, 8.550941435841843262e+11
2.078668338835796133e-15, 6.583679002015510254e+11
2.423247094645175308e-15, 5.068974341741447144e+11
2.824946323565552047e-15, 3.902810970406524048e+11
3.293234828862978084e-15, 3.004845146393445435e+11
3.839151047779015648e-15, 2.313466627311628418e+11
4.475563248173091922e-15, 1.781152674038210144e+11
5.217472857700026563e-15, 1.371339027254828033e+11
6.082368075559743966e-15, 1.055784723830100708e+11
7.090636102110302607e-15, 8.128349699944989014e+10
8.266043703368446947e-15, 6.258003563449638367e+10
9.636297438203272734e-15, 4.817873416526773834e+10
1.123369675382710986e-14, 3.709123349176275635e+10
1.309589534426777824e-14, 2.855577242201944733e+10
1.526678871846762661e-14, 2.198376960495919037e+10
1.779754889965197355e-14, 1.692413906525301170e+10
2.074783064576904948e-14, 1.302920803969440269e+10
2.418717762387663204e-14, 1.003031463959617043e+10
2.819666168464013410e-14, 7.721597033506651878e+09
3.287079387771191714e-14, 5.944385291868542671e+09
3.831975225420416783e-14, 4.576056460857913971e+09
4.467197896973330425e-14, 3.522668044203787804e+09
5.207720790661838996e-14, 2.711811476415730953e+09
6.070999418196005931e-14, 2.087523599955347300e+09
7.077382873871806902e-14, 1.606937988487879515e+09
8.250593500840439774e-14, 1.237013354856136560e+09
9.618286071171705142e-14, 9.522113236245486736e+08
1.121269966063314502e-13, 7.329732669526773691e+08
1.307141758409427818e-13, 5.642224170860018730e+08
1.523825330465693699e-13, 4.343060938160265088e+08
1.776428319904964434e-13, 3.343102034890345931e+08
2.070905052350044483e-13, 2.573273765739980638e+08
2.414196895981914013e-13, 1.980696250690375268e+08
2.814395882589958426e-13, 1.524606467907753289e+08
3.280935451918776345e-13, 1.173491629483381361e+08
3.824812815513124879e-13, 9.032558238643065095e+07
4.458848181593423731e-13, 6.952215828846167028e+07
5.197986951377594796e-13, 5.350955461893828958e+07
6.059652010182616037e-13, 4.118576225273226202e+07
7.064154417467067175e-13, 3.169894026169455796e+07
8.235172176548091519e-13, 2.439782449725608155e+07
9.600308369491819029e-13, 1.877752614804077893e+07
1.119174181346230586e-12, 1.445222669498531893e+07
1.304698557571760765e-12, 1.112273215651875921e+07
1.520977122687233506e-12, 8.560470103938233107e+06
1.773107967593269847e-12, 6.588151127285863273e+06
2.067034288581631930e-12, 5.070364365370693617e+06
2.409684479604264646e-12, 3.902061352209045552e+06
2.809135447496646608e-12, 3.003024863588215783e+06
