# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.608467027998895537e+04, 7.896583891563146551e+01
1.078946722229829815e-11, 1.374713389708566137e+04, 7.099708758662671926e+01
1.135010815672316663e-11, 1.174930459218163560e+04, 6.383250386420696998e+01
1.193988104464273125e-11, 1.004181376520429149e+04, 5.739093453691901203e+01
1.256029963694872804e-11, 8.582467405104749560e+03, 5.159941606268709080e+01
1.321295634186573788e-11, 7.335203428579661704e+03, 4.639234809738194087e+01
1.389952631213352601e-11, 6.269200545596496340e+03, 4.171075042794353038e+01
1.462177174456718478e-11, 5.358116630790934323e+03, 3.750159489316071415e+01
1.538154640303035716e-11, 4.579437780041029328e+03, 3.371720472461940687e+01
1.618080037643067682e-11, 3.913921966676460215e+03, 3.031471450401074108e+01
1.702158508394953640e-11, 3.345123549444814216e+03, 2.725558461961038859e+01
1.790605854035294846e-11, 2.858986882294001589e+03, 2.450516472206419394e+01
1.883649089489798225e-11, 2.443498983613259497e+03, 2.203230123464247470e+01
1.981527025805096908e-11, 2.088392682000770037e+03, 1.980898447214232760e+01
2.084490883097288542e-11, 5.744798075532024959e+05, 5.732278602113309717e+03
2.192804935350449494e-11, 4.909923982359248912e+05, 5.153827652234492234e+03
2.306747188720071646e-11, 4.196379610838437220e+05, 4.633750307493847686e+03
2.426610095082419209e-11, 3.586532480244032922e+05, 4.166155795320286416e+03
2.552701302661247069e-11, 3.065312584834387526e+05, 3.745747814714120977e+03
2.685344445658503549e-11, 2.619839997128576215e+05, 3.367764544489169111e+03
2.824879974915704763e-11, 2.239106590470426017e+05, 3.027924705662132510e+03
2.971666031738025020e-11, 1.913704015887670103e+05, 2.722379067026273333e+03
3.126079367123955679e-11, 1.635591211249648768e+05, 2.447666844602646051e+03
3.288516308759833167e-11, 1.397895697614566598e+05, 2.200676501096450011e+03
3.459393778261224212e-11, 1.194743752576358092e+05, 1.978610501325702671e+03
3.639150361272071167e-11, 1.238555717837704346e+06, 2.157771273174387534e+04
3.828247433168220594e-11, 3.171159765506879427e+06, 5.811824911555135623e+04
4.027170343254586841e-11, 4.099678130145428702e+06, 7.904036510595434811e+04
4.236429660495408969e-11, 4.711981197338337079e+06, 9.556695543691770581e+04
4.456562483975033441e-11, 5.442173390827533789e+06, 1.161132717766966525e+05
4.688133821452655254e-11, 6.066169469655800611e+06, 1.361537438866175071e+05
4.931738039549364670e-11, 5.681498990501486696e+06, 1.341478858018053579e+05
5.188000389289609384e-11, 7.026428951386619359e+06, 1.745266334819804179e+05
5.457578610912699557e-11, 7.221303226127314381e+06, 1.886900967657478468e+05
5.741164622073268011e-11, 8.920688473363226280e+06, 2.452102998607147892e+05
6.039486293763794275e-11, 9.337156448081696406e+06, 2.699989865821983549e+05
6.353309318517436562e-11, 1.114277782075636648e+07, 3.389600420431533130e+05
6.683439175686149603e-11, 1.279974449128983356e+07, 4.096040677214841708e+05
7.030723198838341702e-11, 1.542723736424713582e+07, 5.193491925354906125e+05
7.396052750582374558e-11, 1.692524648166547716e+07, 5.993977008011149010e+05
7.780365510398024982e-11, 1.980918311857128143e+07, 7.379991550977203296e+05
8.184647881347885976e-11, 2.282582194215393066e+07, 8.945928639640861657e+05
8.609937521845998927e-11, 2.858173556272792816e+07, 1.178413778604348656e+06
9.057326008981998694e-11, 3.221871202070557699e+07, 1.397423785070056096e+06
9.527961640236521090e-11, 3.770703971351534128e+07, 1.720496102131641936e+06
1.002305238077900488e-10, 4.405146542652153224e+07, 2.114479604951197747e+06
1.054386896391260237e-10, 4.739980518926183879e+07, 2.393493209755431861e+06
1.109174815262403146e-10, 4.937685060597375780e+07, 2.622963100333102047e+06
1.166809617060962959e-10, 5.382512660983544588e+07, 3.007929757091826294e+06
1.227439231158405997e-10, 6.347876254229797423e+07, 3.731862514565936755e+06
1.291219273613533562e-10, 7.399674018473866582e+07, 4.576411630388981663e+06
1.358313446587154174e-10, 7.872807137621034682e+07, 5.122219784579028375e+06
1.428893958511103824e-10, 8.783522622323913872e+07, 6.011934788162083365e+06
1.503141966090024084e-10, 9.783860321740205586e+07, 7.044880011482290924e+06
1.581248039270385857e-10, 1.101666452623353302e+08, 8.345113087069809437e+06
1.663412650370169698e-10, 1.247114210537906736e+08, 9.938207211892085150e+06
1.749846688624654551e-10, 1.391876398198112547e+08, 1.166872035489552841e+07
1.840772001468954491e-10, 1.556775221308822334e+08, 1.372999218767075054e+07
1.936421963946606826e-10, 1.712594561881048977e+08, 1.588992660524184443e+07
2.037042077705718970e-10, 1.874219361210222542e+08, 1.829413555236397311e+07
2.142890601120060623e-10, 2.075775241298822761e+08, 2.131558202347032353e+07
2.254239212152432687e-10, 2.303174018634625077e+08, 2.488114338016483188e+07
2.371373705661655168e-10, 2.540815833547851443e+08, 2.887652092426081374e+07
2.494594726942950709e-10, 2.780940410971757174e+08, 3.325009735888902843e+07
2.624218543384439019e-10, 3.040504344309728742e+08, 3.824528995226266235e+07
2.760577856220344782e-10, 3.319038142208952308e+08, 4.392151149874939770e+07
2.904022654464451017e-10, 3.593160778466122150e+08, 5.002373162068349868e+07
3.054921113215515548e-10, 3.843810560167322755e+08, 5.629860018345971406e+07
3.213660538640321425e-10, 4.096247159459104538e+08, 6.311896038360469788e+07
3.380648362059815113e-10, 4.377352293161185384e+08, 7.096189774032115936e+07
3.556313185689847556e-10, 4.634367549229009151e+08, 7.903988667319597304e+07
3.741105882720528966e-10, 4.912907633693265915e+08, 8.815333171797914803e+07
3.935500754557772142e-10, 5.158286921845965385e+08, 9.737606520057672262e+07
4.139996748197304272e-10, 5.372032853407624960e+08, 1.066926239277677089e+08
4.355118736855688095e-10, 5.567940140593819618e+08, 1.163434248977634609e+08
4.581418867145339649e-10, 5.735499108675799370e+08, 1.260877009647105634e+08
4.819477976251271319e-10, 5.856970412444198132e+08, 1.354663946497650743e+08
5.069907082747033666e-10, 5.935078213908210993e+08, 1.444258650120628178e+08
5.333348954876202279e-10, 5.998522886172602177e+08, 1.535769178737697005e+08
5.610479760324701077e-10, 6.001454429386430979e+08, 1.616607187600416541e+08
5.902010801718442306e-10, 5.924955270684822798e+08, 1.679201724317434728e+08
6.208690342300637909e-10, 5.906797508936834335e+08, 1.761340398611567616e+08
6.531305526474729939e-10, 5.832845373780354261e+08, 1.829990757131075859e+08
6.870684400142317101e-10, 5.732808464158202410e+08, 1.892418049446521401e+08
7.227698036021688210e-10, 5.613044656397635937e+08, 1.949546362765137851e+08
7.603262769401807175e-10, 5.458533048574833870e+08, 1.994806872024601400e+08
7.998342550070276743e-10, 5.295281168549392819e+08, 2.036143706696407199e+08
8.413951416451946904e-10, 5.103664864918783307e+08, 2.064909045694991350e+08
8.851156098308355951e-10, 4.915661295263649821e+08, 2.092691670918295979e+08
9.311078754678309670e-10, 4.729575402730255723e+08, 2.118631225084822476e+08
9.794899854086980821e-10, 4.530417376982556581e+08, 2.135438317673296034e+08
1.030386120441616095e-09, 4.317291857015387416e+08, 2.141321123537847698e+08
1.083926914021204014e-09, 4.112127210626040697e+08, 2.146173311122084856e+08
1.140249787561167319e-09, 3.922178995415963531e+08, 2.154071512704425752e+08
1.199499303149378128e-09, 3.721582435983637571e+08, 2.150808539421951473e+08
1.261827534590670558e-09, 3.533662907023652792e+08, 2.149056953718510568e+08
