# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 0.000000000000000000e+00
4.702936710332264339e-27, 0.000000000000000000e+00
5.546428797763657249e-27, 0.000000000000000000e+00
6.541204847829746202e-27, 0.000000000000000000e+00
7.714398295083749862e-27, 0.000000000000000000e+00
9.098009073196400450e-27, 5.934603731787880960e+17
1.072977644267010365e-26, 4.483285561748429440e+17
1.265420836398774804e-26, 3.386889898060063360e+17
1.492379549329821713e-26, 2.558619794253691520e+17
1.760044291349111345e-26, 1.932904655476552000e+17
2.075715865244657782e-26, 1.460209295477885760e+17
2.448004504435367172e-26, 1.103112448179360160e+17
2.887064725031394937e-26, 8.333442863956088000e+16
3.404872299629656096e-26, 6.295484207565487200e+16
4.015550907560367013e-26, 4.755912058763627200e+16
4.735757371271383177e-26, 3.592845087834810400e+16
5.585135986528166672e-26, 2.714208266612586800e+16
6.586854338704730070e-26, 2.050443683055580000e+16
7.768235220049380353e-26, 1.549003939417532200e+16
9.161501884051453189e-26, 1.170192199941528600e+16
1.080465696440958198e-25, 8.840195624802001000e+15
1.274251903192741097e-25, 6.678309656197792000e+15
1.502794506238218871e-25, 5.045116845484241000e+15
1.772327215930531224e-25, 3.811324316321131000e+15
2.090201785599383011e-25, 2.879258001166569000e+15
2.465088537405881345e-25, 2.175130203898203250e+15
2.907212853378810976e-25, 1.643198144102868000e+15
3.428634082143469684e-25, 1.241351040017766750e+15
4.043574468781436919e-25, 9.377763783895336250e+14
4.768807079686756228e-25, 7.084414541214737500e+14
5.624113303426774320e-25, 5.351908039949293750e+14
6.632822406365740018e-25, 4.043089164452369375e+14
7.822447859928718580e-25, 3.054344332842280625e+14
9.225437795918809429e-25, 2.292450388458211200e+17
1.088006005924887673e-24, 1.731827463483055040e+17
1.283144599871783126e-24, 1.308305897643125600e+17
1.513282146618761175e-24, 9.883573034263368000e+16
1.784695860079926789e-24, 7.466527216577916800e+16
2.104788799698208316e-24, 5.640574363404173600e+16
2.482291795721767236e-24, 4.261161611846996800e+16
2.927501590654174711e-24, 3.219086765362697600e+16
3.452561692406034464e-24, 8.120022740779310400e+16
4.071793599676902325e-24, 6.134256364887481600e+16
4.802087434045472186e-24, 4.634112779165832000e+16
5.663362633618571843e-24, 5.856176337097507200e+16
6.679111274083321220e-24, 4.424037729517046400e+16
7.877038836745526382e-24, 3.342131231296025200e+16
9.289819901093556915e-24, 2.524806941107071600e+16
1.095598937409960433e-23, 2.100781992208386560e+17
1.292099356536003555e-23, 1.587031923226917120e+17
1.523842977711869411e-23, 1.198920370929897920e+17
