# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 7.167186099706712293e+21
4.506834362638024048e-27, 5.426166725916710928e+21
5.307318597021315105e-27, 4.108051236014611497e+21
6.249981344732780407e-27, 3.110117620479873778e+21
7.360075732297495644e-27, 2.354593820776735703e+21
8.667340236272433316e-27, 1.782597894109633446e+21
1.020679535152785679e-26, 1.349549939643758150e+21
1.201968176026915128e-26, 1.021698348687516893e+21
1.415456513454252634e-26, 7.734897473168968253e+20
1.666863716893613249e-26, 5.855777250862446019e+20
1.962924769702719398e-26, 4.433152071727575204e+20
2.311570893565976189e-26, 3.356130057620828324e+20
2.722142019121112836e-26, 2.540756145036036342e+20
3.205636994690456497e-26, 1.923469096099755131e+20
3.775008235994192380e-26, 1.456147752177245225e+20
4.445508710258711589e-26, 1.102360528726814228e+20
5.235100550126692466e-26, 8.345259003182048870e+19
6.164936243785242058e-26, 6.317626061429983642e+19
7.259925291982616680e-26, 9.689814710733845299e+20
8.549401512189414367e-26, 7.336322332669581722e+20
1.006790886641008959e-25, 1.257490849381495079e+21
1.185612686429800468e-25, 9.520688521811369656e+20
1.396196033232976953e-25, 7.208258785653038776e+20
1.644182274302039242e-25, 5.457463684819117015e+20
1.936214748346826725e-25, 1.144129554539163288e+21
2.280116754881804445e-25, 8.662402813983580488e+20
2.685101133710343442e-25, 6.558431877698140242e+20
3.162017069001498880e-25, 4.965467180608885883e+20
3.723640729628996362e-25, 5.549133949178468762e+20
4.385017531777717265e-25, 4.201312587243748065e+20
5.163865192739406782e-25, 4.583766748084774502e+20
6.081048373363106567e-25, 4.647476992783294136e+20
7.161137624424471483e-25, 4.531411194604702925e+20
8.433067610607815914e-25, 3.430789015474471567e+20
9.930912245356802624e-25, 4.658595970203305902e+20
1.169479750179185720e-24, 3.527087707350942351e+20
1.377197635311530258e-24, 2.670388914064177234e+20
1.621809463923650974e-24, 2.434689972158846730e+20
1.909868177109771420e-24, 2.930891612353947238e+20
2.249090620739106459e-24, 2.509343850795602084e+20
2.648564273138251345e-24, 2.172779315334107628e+20
3.118990690841567164e-24, 1.645032578461094380e+20
3.672972194112414368e-24, 1.617990912135337411e+20
4.325349472294460751e-24, 1.388412384607256740e+20
5.093599153150967636e-24, 1.319483610129076388e+20
5.998301986733429451e-24, 1.454029939388125512e+20
7.063694186024186543e-24, 1.291879649187973693e+20
8.318316694295725583e-24, 1.149634090784842711e+20
9.795779772502459407e-24, 1.150968808364835144e+20
1.153566338934545725e-23, 1.222213292682280960e+20
1.358457753468770415e-23, 1.231645985225182577e+20
1.599741086120690433e-23, 1.149145509849004442e+20
1.883880110432472266e-23, 1.125618135869791273e+20
2.218486667170170368e-23, 1.100913746335044731e+20
2.612524579009417809e-23, 1.045069827700507935e+20
3.076549783657003753e-23, 1.017863619564565135e+20
3.622993118368605338e-23, 9.626057164952820122e+19
4.266493331417388190e-23, 8.751549214277122458e+19
5.024289241605216727e-23, 9.480018450855908147e+19
5.916681551433197638e-23, 9.386042587155434701e+19
6.967576685510515797e-23, 8.694561660799885312e+19
8.205127223166155905e-23, 8.496878548210740429e+19
9.662486081903779035e-23, 8.388081538876991078e+19
1.137869465562747623e-22, 8.394233005137834803e+19
1.339972870010025039e-22, 7.803973796401242112e+19
1.577972998400921814e-22, 7.127728480185135104e+19
1.858245670051332392e-22, 7.064914223527171686e+19
2.188299149455535947e-22, 7.251955661352779776e+19
2.576975286252414089e-22, 7.072320155716608000e+19
3.034686380793943191e-22, 6.707178609340496282e+19
3.573694120741425747e-22, 6.696010487661256704e+19
4.208438061161569796e-22, 6.594318822698178970e+19
4.955922447822396756e-22, 6.569891376425742336e+19
5.836171746353517712e-22, 6.699505678261615821e+19
6.872767080506119101e-22, 6.552111774749029990e+19
8.093477950233581403e-22, 6.839373949149357670e+19
9.531006152778513355e-22, 6.924972979069754573e+19
1.122386183577365160e-21, 6.967616879621541888e+19
1.321739515106818582e-21, 7.404541646185439232e+19
1.556501114640085743e-21, 7.760718410372633395e+19
1.832960044082547755e-21, 7.832097360088432640e+19
2.158522401045615207e-21, 8.230289157306767770e+19
2.541909721849834506e-21, 8.461266441093357568e+19
2.993392624002773968e-21, 8.922934401760849101e+19
3.525065947233321538e-21, 1.187443693402260767e+20
4.151172763874790048e-21, 1.075007671119231713e+20
4.888485938556923632e-21, 8.139045661041018470e+19
5.756757458863851791e-21, 6.162173154521842483e+19
6.779247574141008799e-21, 4.665441720890545766e+19
7.983347917625697840e-21, 3.532239015181022822e+19
9.401315304808618924e-21, 2.674273426606440038e+19
1.107113586585551242e-20, 2.024696614638506394e+19
1.303754266145501082e-20, 1.532895360671519744e+19
1.535321404314857407e-20, 1.160548776135854694e+19
1.808018486118830195e-20, 8.786433782348481536e+18
2.129150832496999069e-20, 6.652122100361615360e+18
2.507321303585775374e-20, 5.036236097533903872e+18
2.952660761963141245e-20, 3.812854771701650944e+18
3.477099469768273000e-20, 2.886640552151741440e+18
4.094686690192054992e-20, 2.185412353553471744e+18
4.821967055188485343e-20, 1.654521119964574464e+18
5.678423781975012526e-20, 1.252591463664186880e+18
6.687000611711742257e-20, 9.482978412774348800e+17
7.874716452649248079e-20, 7.179236328348899840e+17
9.273389193507358252e-20, 5.435129259357546880e+17
1.092048807742505692e-19, 4.114713657090071680e+17
1.286013747084820582e-19, 3.115067561730193280e+17
1.514429891746283616e-19, 2.358269312410727360e+17
1.783416314338504484e-19, 1.785325408047795200e+17
2.100178930423268238e-19, 1.351572650725257600e+17
2.473203538810193721e-19, 1.023197388949053920e+17
2.912483148828885497e-19, 7.745999059454089600e+16
3.429785684478291699e-19, 5.863992801705164800e+16
4.038969237017686838e-19, 4.439226975043545600e+16
4.756353311345922826e-19, 3.360618226811490000e+16
5.601156011541111892e-19, 2.544069081997567200e+16
6.596008877386239232e-19, 1.925912285067236000e+16
7.767563163909723748e-19, 1.457947698864405400e+16
9.147203805649831488e-19, 1.103685140704392200e+16
1.077189019213321826e-18, 8.354995837437158000e+15
1.268514627822181104e-18, 6.324774551237084000e+15
