# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.753440628866923438e+23
3.911652505143758048e-25, 1.603346591401047281e+23
4.560083199063886726e-25, 1.446533998937240670e+23
5.316003595677380045e-25, 1.308837321621937062e+23
6.197232154680015557e-25, 1.175321228148321771e+23
7.224541083875303900e-25, 1.064579701023815196e+23
8.422145979021678346e-25, 9.605431179448658638e+22
9.818276630783892592e-25, 8.681124108499962718e+22
1.144584245377741764e-24, 7.828013713873126294e+22
1.334320822311494521e-24, 6.985871394358558091e+22
1.555509840401867446e-24, 6.247748379021302930e+22
1.813365139124089360e-24, 5.595822878288042472e+22
2.113964850869085172e-24, 5.026611379767508730e+22
2.464394673909162856e-24, 4.516838090087512146e+22
2.872914895578817388e-24, 4.024891284229547308e+22
3.349155102719898938e-24, 3.560270847913985311e+22
3.904341169081111135e-24, 3.149766955200863745e+22
4.551559870189927640e-24, 2.783211192626411104e+22
5.306067363165150690e-24, 2.454008858493459209e+22
6.185648802917218596e-24, 2.178193926902179797e+22
7.211037571563583870e-24, 1.902888890198726699e+22
8.406404003081794177e-24, 1.665140033460862609e+22
9.799925123355945559e-24, 1.453807964201903404e+22
1.142444883545635492e-23, 1.267959362579057135e+22
1.331826820624366865e-23, 1.105694913840639954e+22
1.552602410568330836e-23, 9.606922922288933241e+21
1.809975747576928262e-23, 8.290203524735566873e+21
2.110013603300706197e-23, 7.165978312584051294e+21
2.459788432013121776e-23, 6.157567140784048701e+21
2.867545081605480075e-23, 5.264818710277665063e+21
3.342895140095494358e-23, 4.504501333889936523e+21
3.897043498760775480e-23, 3.865668677214636343e+21
4.543052472414611801e-23, 3.284232048130190737e+21
5.296149702633689900e-23, 2.777815312387588227e+21
6.174087101793673643e-23, 2.344262276346458669e+21
7.197559298895767048e-23, 1.968777013564911649e+21
8.390691450736218015e-23, 1.657350318133031731e+21
9.781607917041964598e-23, 1.381909341089560789e+21
1.140309520431035390e-22, 1.154165343445572911e+21
1.329337480518106140e-22, 9.584355738240251331e+20
1.549700415061211373e-22, 7.928002035551621612e+20
1.806592691198997314e-22, 6.513227234967835116e+20
2.106069741076194141e-22, 5.334896201542803128e+20
2.455190799721978298e-22, 4.318670062047155978e+20
2.862185304442568804e-22, 3.514449051221669970e+20
3.336646878073451126e-22, 2.837950497529224233e+20
3.889759468639831932e-22, 2.292926303339600609e+20
4.534560975960776476e-22, 1.840154093195990467e+20
5.286250579369789952e-22, 1.464324187167220531e+20
6.162547010841906233e-22, 1.168494137115410596e+20
7.184106218696126315e-22, 9.250165507546613350e+19
8.375008266988809979e-22, 7.329760490500681728e+19
9.763324947728996466e-22, 5.821419739991648666e+19
1.138178148559852146e-21, 4.587482687621938381e+19
1.326852793279672222e-21, 3.594684178724984832e+19
1.546803843723141989e-21, 2.819973252976655155e+19
1.803215958149154218e-21, 2.201351024898370355e+19
2.102133250391486635e-21, 1.720023079336862106e+19
2.450601760943344245e-21, 1.348615476404747469e+19
2.856835545330063135e-21, 1.048548154757678899e+19
3.330410294783934036e-21, 8.174870791832658944e+18
3.882489053223168623e-21, 6.355665369179272192e+18
4.526085351107068555e-21, 4.920495511512241152e+18
5.276369958725133131e-21, 3.818172136235249152e+18
6.151028489669875711e-21, 2.961901159176266240e+18
7.170678283876874558e-21, 2.288130806127314432e+18
8.359354396946227458e-21, 1.772023647335133696e+18
9.745076151424240088e-21, 1.366309465696307712e+18
1.136050760472003545e-20, 1.052169484449111040e+18
1.324372750212316441e-20, 8.140324207622579200e+17
1.543912686415697727e-20, 6.279156806652600320e+17
1.799845536608330213e-20, 4.835384768557867520e+17
2.098204117468286909e-20, 3.731493152800657920e+17
2.446021299614948793e-20, 2.873475379642725760e+17
2.851495785543101578e-20, 2.212736974977044160e+17
3.324185368398067586e-20, 1.703921185178721920e+17
3.875232227063295273e-20, 1.312098999261336800e+17
4.517625568187534888e-20, 1.010371622634573600e+17
5.266507806116157543e-20, 7.780239709306352000e+16
6.139531497961241988e-20, 5.991039179852806400e+16
7.157275447438468443e-20, 4.613267461641506400e+16
8.343729785817758715e-20, 3.552322353203947600e+16
9.726861464254266209e-20, 2.735352744874770800e+16
1.133927348721318637e-19, 2.106257492329002000e+16
1.321897342635523437e-19, 1.621835529191859200e+16
1.541026933019428484e-19, 1.248818674377722000e+16
1.796481414779605106e-19, 9.615877533549926000e+15
2.094282328554104639e-19, 7.404156834943114000e+15
2.441449399704524831e-19, 5.701107413410018000e+15
2.846166006391730325e-19, 4.389752582382474500e+15
3.317972077127720990e-19, 3.380008076539134500e+15
3.867988964760348480e-19, 2.602510443071598500e+15
4.509181597591821492e-19, 2.003844305346921750e+15
5.256664087023966689e-19, 1.542881041051377500e+15
