# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.106182203330674242e+22
4.143897244964681628e-25, 1.000735987960975353e+22
4.838564324307219260e-25, 9.165092062257869750e+21
5.649682734992169490e-25, 8.347802793812463452e+21
6.596773932655885372e-25, 7.548787085554568135e+21
7.702631875067320117e-25, 6.859759086015303647e+21
8.993871611864740876e-25, 6.241920316003132113e+21
1.050156983777701776e-24, 5.670240816070301581e+21
1.226201282573591067e-24, 5.186949181930185163e+21
1.431756974063410238e-24, 4.750819438471659127e+21
1.671771235205982412e-24, 4.337693145901586973e+21
1.952020568777308980e-24, 3.974507889526291038e+21
2.279249828377506683e-24, 3.600546172882022040e+21
2.661334549057996954e-24, 3.290648880796520677e+21
3.107470490433956329e-24, 2.984228725640936292e+21
3.628394954078874531e-24, 2.739950329027103293e+21
4.236645201720489617e-24, 2.517487632975985639e+21
4.946860193674237954e-24, 2.313395674495038783e+21
5.776132909553281211e-24, 2.124228049320707883e+21
6.744421730674377979e-24, 1.942062088353099809e+21
7.875030785036159497e-24, 1.788288754514603540e+21
9.195170815492024403e-24, 1.640312085314327806e+21
1.073661406971731716e-23, 1.510476960418958934e+21
1.253645897342513110e-23, 1.379283300284891136e+21
1.463802299047425984e-23, 1.266157911375009022e+21
1.709188515862952929e-23, 1.163012918053065458e+21
1.995710339202826004e-23, 1.071197011461581832e+21
2.330263584757434168e-23, 9.862890604190690181e+20
2.720900056375714993e-23, 9.117817215970063155e+20
3.177021331497144511e-23, 8.379164876365578895e+20
3.709605032032140160e-23, 7.684903403165319168e+20
4.331469026427151886e-23, 7.086100684466535793e+20
5.057579921552993781e-23, 6.502383471141186437e+20
5.905413268993206007e-23, 5.970119988828251095e+20
6.895374154936251738e-23, 5.465641271427294822e+20
8.051288296148122256e-23, 5.016911921471766528e+20
9.400975461394818512e-23, 4.583025721931302175e+20
1.097691901903814394e-22, 4.194571918916751852e+20
1.281704772502877614e-22, 3.830966190656054231e+20
1.496564856684707842e-22, 3.498666220736499548e+20
1.747443263311006971e-22, 3.179801161265685463e+20
2.040377966148069427e-22, 2.890372077216567132e+20
2.382419121782715813e-22, 2.621220519690673521e+20
2.781798748077653061e-22, 2.375270231064003215e+20
3.248128846873889935e-22, 2.148453687842304492e+20
3.792632739224971983e-22, 1.939712981562626212e+20
4.428415180784706451e-22, 1.742153692424736604e+20
5.170777758305154950e-22, 1.566858115921648353e+20
6.037587157996679498e-22, 1.404195334688721633e+20
7.049705168986915043e-22, 1.257726701328723804e+20
8.231490770914376496e-22, 1.124197058965097185e+20
9.611386389565238025e-22, 1.001918959472051651e+20
1.122260243016206653e-21, 8.907980483498174054e+19
1.310391656319376225e-21, 7.899952493520684646e+19
1.530060699946438888e-21, 6.990852983006845338e+19
1.786554221579997443e-21, 6.179147892560687923e+19
2.086045335820364214e-21, 5.436682899941547213e+19
2.435741994580735524e-21, 4.772454133435529626e+19
2.844060463254972146e-21, 4.177802568678004326e+19
3.320827877766432378e-21, 3.654620714983375258e+19
3.877518757505402961e-21, 3.183267405029026202e+19
4.527531166390591196e-21, 2.772482731201609728e+19
5.286509168514232234e-21, 2.405964127217297408e+19
