# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.979420190038792610e+09, 1.459699917925523594e+07
1.078946722229829815e-11, 3.015717457948181629e+09, 1.554255996474138275e+07
1.135010815672316663e-11, 3.057944278315207005e+09, 1.657912275222965889e+07
1.193988104464273125e-11, 3.076979205283341885e+09, 1.754917169882081077e+07
1.256029963694872804e-11, 3.094897539661100864e+09, 1.856856849867385626e+07
1.321295634186573788e-11, 3.111969468775670528e+09, 1.964117959895148501e+07
1.389952631213352601e-11, 3.140265554266469479e+09, 2.084964719321346655e+07
1.462177174456718478e-11, 3.186927383920186520e+09, 2.225894639853127673e+07
1.538154640303035716e-11, 3.214461575767306805e+09, 2.361787286272036284e+07
1.618080037643067682e-11, 3.220078600074363708e+09, 2.488852308193919435e+07
1.702158508394953640e-11, 3.256822353949078083e+09, 2.648054020879968256e+07
1.790605854035294846e-11, 3.279173347458755970e+09, 2.804770100269297883e+07
1.883649089489798225e-11, 3.305970389932264805e+09, 2.974623350553794950e+07
1.981527025805096908e-11, 3.319143083114002705e+09, 3.141659651093310863e+07
2.084490883097288542e-11, 3.333885519741631985e+09, 3.319586472082716599e+07
2.192804935350449494e-11, 3.333753963535685062e+09, 3.491941821075520664e+07
2.306747188720071646e-11, 3.348179426568732738e+09, 3.689286109025786817e+07
2.426610095082419209e-11, 3.362771977676500797e+09, 3.897904549012469500e+07
2.552701302661247069e-11, 3.370061622970549583e+09, 4.109337376127132773e+07
2.685344445658503549e-11, 3.377329064161277294e+09, 4.332190228001885861e+07
2.824879974915704763e-11, 3.367465167888993263e+09, 4.543990844912805408e+07
2.971666031738025020e-11, 3.360448713163040638e+09, 4.770147538365324587e+07
3.126079367123955679e-11, 3.352417761726987839e+09, 5.006023550319845229e+07
3.288516308759833167e-11, 3.346395634437549591e+09, 5.256688795902543515e+07
3.459393778261224212e-11, 3.345917297465449810e+09, 5.529048788633216172e+07
3.639150361272071167e-11, 3.343006070497158051e+09, 5.811291169359788299e+07
3.828247433168220594e-11, 3.318967870409279823e+09, 6.069302483428176492e+07
