# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 4.328341780320069452e+24
4.506834362638024048e-27, 4.108004571560561619e+24
5.307318597021315105e-27, 3.883935096262122701e+24
6.249981344732780407e-27, 3.577876448486584643e+24
7.360075732297495644e-27, 3.280432222319195009e+24
8.667340236272433316e-27, 3.026607800999069763e+24
1.020679535152785679e-26, 2.674375562626704674e+24
1.201968176026915128e-26, 2.422003612804728184e+24
1.415456513454252634e-26, 2.198987305258254223e+24
1.666863716893613249e-26, 1.935830186442774725e+24
1.962924769702719398e-26, 1.797224346345023499e+24
2.311570893565976189e-26, 1.646728085600771116e+24
2.722142019121112836e-26, 1.440333017946995154e+24
3.205636994690456497e-26, 1.287384522346179311e+24
3.775008235994192380e-26, 1.157610971415001042e+24
4.445508710258711589e-26, 1.046375824690067360e+24
5.235100550126692466e-26, 9.492947712105668485e+23
6.164936243785242058e-26, 8.739815173758795876e+23
7.259925291982616680e-26, 7.845206521729488257e+23
8.549401512189414367e-26, 7.235847796453367874e+23
1.006790886641008959e-25, 6.519659534192597459e+23
1.185612686429800468e-25, 5.983260886454568233e+23
1.396196033232976953e-25, 5.328897780813112803e+23
1.644182274302039242e-25, 4.935001675482781618e+23
1.936214748346826725e-25, 4.371324226901361170e+23
2.280116754881804445e-25, 4.033010788674856341e+23
2.685101133710343442e-25, 3.570937276340953458e+23
3.162017069001498880e-25, 3.161467710441965832e+23
3.723640729628996362e-25, 2.815719036135662462e+23
4.385017531777717265e-25, 2.508882357145075156e+23
5.163865192739406782e-25, 2.192041901346172290e+23
6.081048373363106567e-25, 1.940158885385310065e+23
7.161137624424471483e-25, 1.709180169545380392e+23
8.433067610607815914e-25, 1.503117052983949688e+23
9.930912245356802624e-25, 1.322065785269047064e+23
1.169479750179185720e-24, 1.166382207289339087e+23
1.377197635311530258e-24, 1.034157750745732921e+23
1.621809463923650974e-24, 9.017274328282677484e+22
1.909868177109771420e-24, 7.769273720886843880e+22
2.249090620739106459e-24, 6.799859487560209269e+22
2.648564273138251345e-24, 5.871458557283461497e+22
3.118990690841567164e-24, 4.931579020316876839e+22
3.672972194112414368e-24, 4.177723146580381191e+22
4.325349472294460751e-24, 3.501681148730022455e+22
5.093599153150967636e-24, 2.929964807209200543e+22
5.998301986733429451e-24, 2.436598092294051070e+22
7.063694186024186543e-24, 2.034696261399502180e+22
