# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 2.841576746480965150e+22
3.911652505143758048e-25, 2.604506915277494655e+22
4.560083199063886726e-25, 2.380177337855059689e+22
5.316003595677380045e-25, 2.178011300323487069e+22
6.197232154680015557e-25, 1.993993347781247998e+22
7.224541083875303900e-25, 1.833960749293457375e+22
8.422145979021678346e-25, 1.679476489587855563e+22
9.818276630783892592e-25, 1.530184793044039605e+22
1.144584245377741764e-24, 1.397568570125079649e+22
1.334320822311494521e-24, 1.280891800459854794e+22
1.555509840401867446e-24, 1.173260095263172094e+22
1.813365139124089360e-24, 1.080850429680199244e+22
2.113964850869085172e-24, 9.865891956740124049e+21
2.464394673909162856e-24, 9.022021082380525109e+21
2.872914895578817388e-24, 8.261335640536305893e+21
3.349155102719898938e-24, 7.573544819300117774e+21
3.904341169081111135e-24, 6.941908568828149760e+21
4.551559870189927640e-24, 6.343764249514647486e+21
5.306067363165150690e-24, 5.787840437441500545e+21
6.185648802917218596e-24, 5.291847730806207283e+21
7.211037571563583870e-24, 4.852202599945375580e+21
8.406404003081794177e-24, 4.423869190599767228e+21
9.799925123355945559e-24, 4.030399868660428046e+21
1.142444883545635492e-23, 3.680455266199482663e+21
1.331826820624366865e-23, 3.367865924404336132e+21
1.552602410568330836e-23, 3.059188681015955030e+21
1.809975747576928262e-23, 2.789606812803648717e+21
2.110013603300706197e-23, 2.537343838191745499e+21
2.459788432013121776e-23, 2.303042222160788586e+21
2.867545081605480075e-23, 2.088356981785548554e+21
3.342895140095494358e-23, 1.882604926651348812e+21
3.897043498760775480e-23, 1.703406874584249270e+21
4.543052472414611801e-23, 1.534604184416512639e+21
5.296149702633689900e-23, 1.379658695549190144e+21
6.174087101793673643e-23, 1.240311409582877180e+21
7.197559298895767048e-23, 1.113172314046100799e+21
8.390691450736218015e-23, 9.940144137406325719e+20
9.781607917041964598e-23, 8.894265314580088750e+20
1.140309520431035390e-22, 7.920315698002610094e+20
1.329337480518106140e-22, 7.042350974551911301e+20
1.549700415061211373e-22, 6.244259118086514278e+20
1.806592691198997314e-22, 5.529742874656285000e+20
2.106069741076194141e-22, 4.884704722068809974e+20
2.455190799721978298e-22, 4.299934073181550019e+20
2.862185304442568804e-22, 3.780400639744365036e+20
3.336646878073451126e-22, 3.320049996931408200e+20
3.889759468639831932e-22, 2.907619468867260580e+20
4.534560975960776476e-22, 2.541633812453112545e+20
5.286250579369789952e-22, 2.219833271196612362e+20
6.162547010841906233e-22, 1.934378447881781248e+20
7.184106218696126315e-22, 1.681242267356939878e+20
8.375008266988809979e-22, 1.458049531377927291e+20
9.763324947728996466e-22, 1.257759976853970452e+20
1.138178148559852146e-21, 1.084190024171425956e+20
1.326852793279672222e-21, 9.323189647274803200e+19
1.546803843723141989e-21, 7.992967544347036877e+19
1.803215958149154218e-21, 6.836155413154840576e+19
2.102133250391486635e-21, 5.834188306689780941e+19
2.450601760943344245e-21, 4.967150211272244429e+19
2.856835545330063135e-21, 4.213933667859279053e+19
3.330410294783934036e-21, 3.564246976373103411e+19
3.882489053223168623e-21, 3.007386766937699942e+19
4.526085351107068555e-21, 2.531897432043882496e+19
5.276369958725133131e-21, 2.127322685099793613e+19
6.151028489669875711e-21, 1.782951867625303040e+19
7.170678283876874558e-21, 1.488241304091816550e+19
8.359354396946227458e-21, 1.240292268993269760e+19
9.745076151424240088e-21, 1.034265713912756838e+19
1.136050760472003545e-20, 8.593479354986678272e+18
1.324372750212316441e-20, 7.113296320450021376e+18
1.543912686415697727e-20, 5.884959290908792832e+18
1.799845536608330213e-20, 4.851353779066110976e+18
2.098204117468286909e-20, 3.993631005416504832e+18
2.446021299614948793e-20, 3.281779646302545920e+18
2.851495785543101578e-20, 2.696988416269372416e+18
3.324185368398067586e-20, 2.208713324232206080e+18
3.875232227063295273e-20, 1.807376769755707648e+18
4.517625568187534888e-20, 1.477106763112393216e+18
5.266507806116157543e-20, 1.202872728961416704e+18
6.139531497961241988e-20, 9.796892121794274560e+17
7.157275447438468443e-20, 7.964714091539253760e+17
8.343729785817758715e-20, 6.462742975239285760e+17
9.726861464254266209e-20, 5.221788141389995520e+17
1.133927348721318637e-19, 4.217623370306696320e+17
1.321897342635523437e-19, 3.405090687740055680e+17
1.541026933019428484e-19, 2.740335036706055680e+17
1.796481414779605106e-19, 2.196081103791338880e+17
2.094282328554104639e-19, 1.754852328469772800e+17
2.441449399704524831e-19, 1.402759084736708320e+17
2.846166006391730325e-19, 1.114205912586405280e+17
3.317972077127720990e-19, 8.910706937129016000e+16
3.867988964760348480e-19, 6.862340199617284800e+16
