# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 4.185925672142180975e+21
3.911652505143758048e-25, 3.900059749074279072e+21
4.560083199063886726e-25, 3.514006649734981747e+21
5.316003595677380045e-25, 3.225770193740185469e+21
6.197232154680015557e-25, 2.926471709772709102e+21
7.224541083875303900e-25, 2.639219035031534567e+21
8.422145979021678346e-25, 2.450734675078262292e+21
9.818276630783892592e-25, 2.251802456679300989e+21
1.144584245377741764e-24, 2.039291922653437493e+21
1.334320822311494521e-24, 1.868484070484134593e+21
1.555509840401867446e-24, 1.716961173785400312e+21
1.813365139124089360e-24, 1.559805136687915860e+21
2.113964850869085172e-24, 1.419304290060649103e+21
2.464394673909162856e-24, 1.299154604231511769e+21
2.872914895578817388e-24, 1.189814642491481653e+21
3.349155102719898938e-24, 1.089830736193586725e+21
3.904341169081111135e-24, 9.951342824458867180e+20
4.551559870189927640e-24, 9.090486701322622730e+20
5.306067363165150690e-24, 8.344834286851793879e+20
6.185648802917218596e-24, 7.685854620450923479e+20
7.211037571563583870e-24, 7.041068626018809938e+20
8.406404003081794177e-24, 6.475197430536288338e+20
9.799925123355945559e-24, 5.922648563345183212e+20
1.142444883545635492e-23, 5.451259863141638472e+20
1.331826820624366865e-23, 4.982811243100585329e+20
1.552602410568330836e-23, 4.595373675819498209e+20
1.809975747576928262e-23, 4.263236017277726884e+20
2.110013603300706197e-23, 3.957205765704552284e+20
2.459788432013121776e-23, 3.651765789083283620e+20
2.867545081605480075e-23, 3.358618361597823549e+20
3.342895140095494358e-23, 3.125036033475289416e+20
3.897043498760775480e-23, 2.903216813087819694e+20
4.543052472414611801e-23, 2.690526435620253532e+20
5.296149702633689900e-23, 2.505993881715439043e+20
6.174087101793673643e-23, 2.334372731608965448e+20
7.197559298895767048e-23, 2.167728899807850332e+20
8.390691450736218015e-23, 2.003483986774138552e+20
9.781607917041964598e-23, 1.854792673863576781e+20
1.140309520431035390e-22, 1.726220275252006748e+20
1.329337480518106140e-22, 1.597758552904279982e+20
1.549700415061211373e-22, 1.486365271059185664e+20
1.806592691198997314e-22, 1.377176493881740001e+20
2.106069741076194141e-22, 1.275131304125501932e+20
2.455190799721978298e-22, 1.178835718837015020e+20
2.862185304442568804e-22, 1.091533738067430113e+20
3.336646878073451126e-22, 1.009015807248300278e+20
3.889759468639831932e-22, 9.319418130178819686e+19
4.534560975960776476e-22, 8.585994700038869811e+19
5.286250579369789952e-22, 7.906409246243487744e+19
6.162547010841906233e-22, 7.278290175520671334e+19
7.184106218696126315e-22, 6.720139393624227840e+19
8.375008266988809979e-22, 6.168757607673728205e+19
9.763324947728996466e-22, 5.651355191374768538e+19
1.138178148559852146e-21, 5.167120643570641306e+19
1.326852793279672222e-21, 4.707096524830983782e+19
1.546803843723141989e-21, 4.287398755041228390e+19
1.803215958149154218e-21, 3.891594717346571059e+19
2.102133250391486635e-21, 3.528264596231077069e+19
2.450601760943344245e-21, 3.194391391672266342e+19
2.856835545330063135e-21, 2.888625457365912371e+19
3.330410294783934036e-21, 2.607890487278992589e+19
3.882489053223168623e-21, 2.347927586474960486e+19
4.526085351107068555e-21, 2.106681825527268147e+19
5.276369958725133131e-21, 1.888019888787544474e+19
6.151028489669875711e-21, 1.685699847222303744e+19
7.170678283876874558e-21, 1.503543024512538419e+19
8.359354396946227458e-21, 1.339694071531679539e+19
9.745076151424240088e-21, 1.191698865848486707e+19
1.136050760472003545e-20, 1.054766642355628032e+19
1.324372750212316441e-20, 9.338141660982325248e+18
1.543912686415697727e-20, 8.242355192415187968e+18
1.799845536608330213e-20, 7.249418405842734080e+18
2.098204117468286909e-20, 6.369971456711687168e+18
2.446021299614948793e-20, 5.591400509418558464e+18
2.851495785543101578e-20, 4.894486780727593984e+18
3.324185368398067586e-20, 4.273766079669912064e+18
3.875232227063295273e-20, 3.719558211753682944e+18
4.517625568187534888e-20, 3.230871754858552320e+18
5.266507806116157543e-20, 2.796546615801498624e+18
6.139531497961241988e-20, 2.418276586974887424e+18
7.157275447438468443e-20, 2.087416329955190016e+18
8.343729785817758715e-20, 1.795675767281809408e+18
9.726861464254266209e-20, 1.539290275417789952e+18
1.133927348721318637e-19, 1.316779318621530368e+18
1.321897342635523437e-19, 1.121732700149473152e+18
1.541026933019428484e-19, 9.519589445126361600e+17
1.796481414779605106e-19, 8.045883702118490880e+17
2.094282328554104639e-19, 6.768349676962106880e+17
2.441449399704524831e-19, 5.680683513231438080e+17
2.846166006391730325e-19, 4.744080090003672960e+17
3.317972077127720990e-19, 4.104724871581069440e+17
3.867988964760348480e-19, 3.161266593329815040e+17
4.509181597591821492e-19, 2.434648311549781760e+17
5.256664087023966689e-19, 1.875034896658415040e+17
