# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.206879727923396000e+16
4.143897244964681628e-25, 2.079070389788960400e+16
4.838564324307219260e-25, 1.734514802346823400e+16
5.649682734992169490e-25, 1.646653744332845400e+16
6.596773932655885372e-25, 1.719440166389183400e+16
7.702631875067320117e-25, 1.496911900713060200e+16
8.993871611864740876e-25, 1.503265631714957400e+16
1.050156983777701776e-24, 1.632794618294593400e+16
1.226201282573591067e-24, 1.451242465675886200e+16
1.431756974063410238e-24, 1.462717237840442800e+16
1.671771235205982412e-24, 1.484707868038363400e+16
1.952020568777308980e-24, 1.927037980802596608e+18
2.279249828377506683e-24, 1.489107157286974464e+18
2.661334549057996954e-24, 1.147543963408328448e+18
3.107470490433956329e-24, 8.860488051321895680e+17
3.628394954078874531e-24, 6.847098945186570240e+17
4.236645201720489617e-24, 5.320817347441992960e+17
4.946860193674237954e-24, 4.101096805992724480e+17
5.776132909553281211e-24, 3.164512302377382400e+17
6.744421730674377979e-24, 2.448560342487651520e+17
7.875030785036159497e-24, 1.903961561377310080e+17
9.195170815492024403e-24, 1.489053823734360000e+17
1.073661406971731716e-23, 1.160023382703062080e+17
1.253645897342513110e-23, 9.858435794218769600e+16
1.463802299047425984e-23, 7.826251115268867200e+16
1.709188515862952929e-23, 6.369209002271806400e+16
1.995710339202826004e-23, 5.050066959815174400e+16
2.330263584757434168e-23, 4.131200873790199200e+16
2.720900056375714993e-23, 4.740920198728213600e+16
3.177021331497144511e-23, 3.772852938190730400e+16
3.709605032032140160e-23, 3.229126793976953600e+16
4.331469026427151886e-23, 2.669746443915654400e+16
5.057579921552993781e-23, 2.149754311081980800e+16
5.905413268993206007e-23, 1.805518851856445200e+16
6.895374154936251738e-23, 3.575054924267465600e+16
8.051288296148122256e-23, 2.916975160272581600e+16
9.400975461394818512e-23, 2.447925415679261600e+16
1.097691901903814394e-22, 1.974559207248934800e+16
1.281704772502877614e-22, 1.717311172689173600e+16
1.496564856684707842e-22, 1.398094328449735800e+16
1.747443263311006971e-22, 1.452061463269996000e+16
2.040377966148069427e-22, 1.224835697186340400e+16
2.382419121782715813e-22, 1.054021608802817200e+16
2.781798748077653061e-22, 9.518612598885898000e+15
3.248128846873889935e-22, 1.131491610274102600e+16
3.792632739224971983e-22, 1.001126689088292000e+16
4.428415180784706451e-22, 9.478573274943334000e+15
5.170777758305154950e-22, 9.151813978430874000e+15
6.037587157996679498e-22, 8.142376935048589000e+15
7.049705168986915043e-22, 7.095629803241057000e+15
8.231490770914376496e-22, 6.783849396622179000e+15
9.611386389565238025e-22, 6.219261310007315000e+15
1.122260243016206653e-21, 5.608194971257723000e+15
1.310391656319376225e-21, 5.408561870196614000e+15
1.530060699946438888e-21, 5.163912979933018000e+15
1.786554221579997443e-21, 5.107880968628283000e+15
2.086045335820364214e-21, 4.772410058676057000e+15
2.435741994580735524e-21, 4.552067763166065000e+15
2.844060463254972146e-21, 4.022054035227425500e+15
3.320827877766432378e-21, 4.034910929254775500e+15
3.877518757505402961e-21, 3.813959604022910000e+15
4.527531166390591196e-21, 3.482910185510486500e+15
5.286509168514232234e-21, 3.546656596938834000e+15
6.172719339017780476e-21, 3.496188038266254000e+15
7.207490391810404495e-21, 3.263659057430263000e+15
8.415726504796120160e-21, 3.177934091184543500e+15
9.826506696977815998e-21, 3.398671774346663000e+15
1.147378468284583961e-20, 3.112313592325696000e+15
1.339720604767883656e-20, 2.898953987811586000e+15
1.564306241098517039e-20, 2.501792706815057000e+15
1.826540554225283020e-20, 2.561745942421336000e+15
2.132734824280151716e-20, 2.273075279855265000e+15
2.490258330249094031e-20, 2.205013723285192000e+15
2.907715708851964547e-20, 2.113667418538182750e+15
3.395154045186442600e-20, 2.005177227268782750e+15
3.964304679255259240e-20, 1.810188814751816250e+15
4.628865548014387372e-20, 1.658243498649087500e+15
5.404830858161902066e-20, 1.645115370169826500e+15
6.310876024011991138e-20, 1.582156433363469250e+15
7.368807134881180046e-20, 1.449259479728470250e+15
8.604085769467593336e-20, 1.296178861405653750e+15
1.004644178810475172e-19, 1.175262163932737000e+15
1.173058885116423403e-19, 1.156681492391128750e+15
1.369705988422578918e-19, 1.062055810536764125e+15
1.599318259743174272e-19, 1.000179902279435250e+15
1.867421853717413878e-19, 9.791019582948131250e+14
2.180469308404809387e-19, 9.108907203175961250e+14
2.545994840657364937e-19, 8.856109353230775000e+14
2.972795674613780767e-19, 9.244014560571398750e+14
3.471143767408655819e-19, 8.423457653333082500e+14
4.053033027769513840e-19, 8.329401637200065000e+14
4.732467977393484649e-19, 7.648710410333147500e+14
5.525800802412904732e-19, 7.214926912009866250e+14
6.452124906878854795e-19, 6.994321207475250000e+14
7.533734440045013057e-19, 7.007875496251047500e+14
8.796660857047170922e-19, 6.297516244522170000e+14
1.027129942656215233e-18, 5.772231446056036250e+14
1.199314076381365808e-18, 5.313785682214322500e+14
1.400362499497209111e-18, 5.127278438886966875e+14
1.635113911040676270e-18, 4.658374907528481875e+14
1.909218151042094247e-18, 4.020150283583146875e+14
2.229272177097818710e-18, 3.818983827433349375e+14
2.602978835535310412e-18, 3.596171432283058125e+14
3.039332248368829520e-18, 3.240205844003322500e+14
3.548834277815029616e-18, 3.069552634591977500e+14
4.143747278091769203e-18, 2.948594589484545000e+14
4.838389217561514039e-18, 2.707434958842279688e+14
5.649478274021606592e-18, 2.515207601251955938e+14
6.596535196630497956e-18, 2.286667605386385938e+14
7.702353118248023089e-18, 2.139737898584052812e+14
8.993546125318797605e-18, 1.870770193916053750e+14
1.050118978791184392e-17, 1.699768161004942500e+14
1.226156906576543473e-17, 1.551737239339126562e+14
1.431705159044002820e-17, 1.376916190981696094e+14
1.671710734114975772e-17, 1.286452856848297656e+14
1.951949925514886663e-17, 1.190531556938753906e+14
2.279167342748857588e-17, 1.141381588160272344e+14
2.661238235854156293e-17, 1.083760041540454531e+14
3.107358031653111131e-17, 9.852018619863132812e+13
3.628263643138282592e-17, 8.828968458746928125e+13
4.236491878316220397e-17, 8.120559398631845312e+13
4.946681167721122281e-17, 7.616955328238060938e+13
5.775923872374348195e-17, 7.190653340023434375e+13
6.744177651302501599e-17, 6.881740191038792969e+13
7.874745789132278381e-17, 6.456968105451616406e+13
9.194838043965264702e-17, 6.064522547911844531e+13
1.073622551364499575e-16, 5.524016785253060938e+13
1.253600528129948575e-16, 5.081529295303951562e+13
1.463749324313652303e-16, 4.716894468849633594e+13
1.709126660647493911e-16, 4.355994190499476562e+13
1.995638114815701302e-16, 4.125638680169324219e+13
2.330179252950391720e-16, 3.886265708466078125e+13
2.720801587507204238e-16, 3.639590460289321875e+13
3.176906355684263719e-16, 3.345034177960385938e+13
3.709470782113892190e-16, 3.101692480481349219e+13
4.331312271366239694e-16, 2.916389177487892969e+13
5.057396888673425339e-16, 2.738610768756256250e+13
5.905199553182014303e-16, 2.525821891347147656e+13
6.895124612624175452e-16, 2.373152909167705859e+13
8.050996921517614587e-16, 2.242438675126620703e+13
9.400635241836067561e-16, 2.104815775743118750e+13
1.097652176637426354e-15, 1.976477380087307031e+13
1.281658387844818299e-15, 1.867558156879833203e+13
1.496510696280042197e-15, 1.769701155596188672e+13
1.747380023663327855e-15, 1.696033080417323633e+13
2.040304125247816402e-15, 1.618944757374964453e+13
2.382332902476464009e-15, 1.550131028456654883e+13
2.781698075296781474e-15, 1.488433129317247070e+13
3.248011297693212803e-15, 1.435523719446379297e+13
3.792495484549381372e-15, 1.384880135398115430e+13
4.428254917260453338e-15, 1.342682648744519531e+13
5.170590628816885501e-15, 1.302363265705022852e+13
6.037368658836964984e-15, 1.260981503379847656e+13
7.049450041464057396e-15, 1.221151737903818555e+13
8.231192874789720272e-15, 1.183129924435916211e+13
9.611038555274013536e-15, 1.139840803450966016e+13
1.122219628626107451e-14, 1.099872533552711719e+13
1.310344233488316355e-14, 1.049181149463397266e+13
1.530005327333422790e-14, 9.909288591033244141e+12
1.786489566513994436e-14, 9.254792155841417969e+12
2.085969842226470568e-14, 8.523481297375899414e+12
2.435653845529604593e-14, 7.724386363428473633e+12
2.843957537234173260e-14, 6.913485115128450195e+12
3.320707697621301066e-14, 6.128600405928333984e+12
3.877378430820567309e-14, 5.377359292361419922e+12
4.527367315877207227e-14, 4.685524682164126953e+12
5.286317850727665526e-14, 4.046600702385193848e+12
6.172495949449466709e-14, 3.473182715835942871e+12
7.207229554069590400e-14, 2.960080857143257324e+12
8.415421941214433446e-14, 2.504031603756597168e+12
9.826151077522554733e-14, 2.101313822428507080e+12
1.147336944870571982e-13, 1.751274306768302002e+12
1.339672120527618000e-13, 1.447644405375975586e+12
1.564249629145710343e-13, 1.186340113348149658e+12
1.826474452061308525e-13, 9.630676907188797607e+11
2.132657641002332364e-13, 7.750485038794580078e+11
2.490168208261894248e-13, 6.184738138115040283e+11
2.907610479159630927e-13, 4.898607047934394531e+11
3.395031175191101639e-13, 3.854395504640626221e+11
3.964161211804007018e-13, 3.015345477719176636e+11
4.628698030228503768e-13, 2.347531572867644043e+11
5.404635258335326130e-13, 1.821755326550945129e+11
6.310647634578878334e-13, 1.410130464222294617e+11
7.368540459117346958e-13, 1.089408534399884796e+11
8.603774389199028282e-13, 8.403062299735777283e+10
1.004607820923932483e-12, 6.475201950254739380e+10
1.173016432332888215e-12, 4.985547641481566620e+10
1.369656419016833193e-12, 3.836291613629264832e+10
1.599260380711907916e-12, 2.951033192079791260e+10
1.867354272066798725e-12, 2.269205590316045761e+10
