# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.489095488759743119e+20
4.143897244964681628e-25, 1.607617756587730862e+20
4.838564324307219260e-25, 1.639302929419323310e+20
5.649682734992169490e-25, 1.378996498082789786e+20
6.596773932655885372e-25, 1.466419747757767557e+20
7.702631875067320117e-25, 1.213252094473718825e+20
8.993871611864740876e-25, 1.080442351099925135e+20
1.050156983777701776e-24, 8.905303225545365914e+19
1.226201282573591067e-24, 7.948579014279148339e+19
1.431756974063410238e-24, 7.465182968104314470e+19
1.671771235205982412e-24, 5.736112185089268122e+19
1.952020568777308980e-24, 4.760174652748312576e+19
2.279249828377506683e-24, 4.531059843455121818e+19
2.661334549057996954e-24, 3.975058567860282163e+19
3.107470490433956329e-24, 3.054363434220930253e+19
3.628394954078874531e-24, 2.712147477278606131e+19
4.236645201720489617e-24, 2.241662562810591642e+19
4.946860193674237954e-24, 1.992238082374694093e+19
5.776132909553281211e-24, 1.763347354803203891e+19
6.744421730674377979e-24, 1.649329570462696243e+19
7.875030785036159497e-24, 1.433306892947363430e+19
9.195170815492024403e-24, 1.245191058234294477e+19
1.073661406971731716e-23, 1.020225180564531200e+19
1.253645897342513110e-23, 1.051675613039165850e+19
1.463802299047425984e-23, 9.006917164948953088e+18
1.709188515862952929e-23, 7.694618361415750656e+18
1.995710339202826004e-23, 6.569107545226329088e+18
2.330263584757434168e-23, 6.455250665835182080e+18
2.720900056375714993e-23, 6.168902480779780096e+18
3.177021331497144511e-23, 5.567421189215689728e+18
3.709605032032140160e-23, 5.196082548154038272e+18
4.331469026427151886e-23, 4.618101764718371840e+18
5.057579921552993781e-23, 4.066365594202100224e+18
5.905413268993206007e-23, 3.686294236280033280e+18
6.895374154936251738e-23, 3.301191785537295360e+18
8.051288296148122256e-23, 2.699986916020202496e+18
9.400975461394818512e-23, 2.430834615275203584e+18
1.097691901903814394e-22, 2.297591161616149248e+18
1.281704772502877614e-22, 2.227762734557176320e+18
1.496564856684707842e-22, 2.374753485703725056e+18
1.747443263311006971e-22, 2.353619597490874368e+18
2.040377966148069427e-22, 2.071451702898796800e+18
2.382419121782715813e-22, 1.840014494682291712e+18
2.781798748077653061e-22, 1.555407024125944320e+18
3.248128846873889935e-22, 1.400764034889097984e+18
3.792632739224971983e-22, 1.249405377091502592e+18
4.428415180784706451e-22, 1.082261739609649152e+18
5.170777758305154950e-22, 9.366725625510407680e+17
6.037587157996679498e-22, 8.718402323845661440e+17
7.049705168986915043e-22, 8.301792983460693760e+17
8.231490770914376496e-22, 8.077434034551563520e+17
9.611386389565238025e-22, 7.174588683625288960e+17
1.122260243016206653e-21, 6.518822148625684480e+17
1.310391656319376225e-21, 5.966924547879971840e+17
1.530060699946438888e-21, 5.440746267374599040e+17
1.786554221579997443e-21, 5.251758052732992000e+17
2.086045335820364214e-21, 4.672094657945494400e+17
2.435741994580735524e-21, 4.273114078492295040e+17
2.844060463254972146e-21, 3.908498125230055680e+17
3.320827877766432378e-21, 3.781298397965644800e+17
3.877518757505402961e-21, 3.417871769488569600e+17
4.527531166390591196e-21, 3.240384504504862720e+17
5.286509168514232234e-21, 3.117116081358644480e+17
6.172719339017780476e-21, 3.207955428499580160e+17
7.207490391810404495e-21, 3.018906503272211200e+17
8.415726504796120160e-21, 2.718525359879274240e+17
9.826506696977815998e-21, 2.606271753194985600e+17
1.147378468284583961e-20, 2.522471277246726080e+17
1.339720604767883656e-20, 2.484490748105430400e+17
1.564306241098517039e-20, 2.563725952937188160e+17
1.826540554225283020e-20, 2.541237262285572160e+17
2.132734824280151716e-20, 2.573533827455412480e+17
2.490258330249094031e-20, 2.659925101123503360e+17
2.907715708851964547e-20, 2.676583592225136640e+17
3.395154045186442600e-20, 2.694678504379635520e+17
3.964304679255259240e-20, 2.714169464244406400e+17
4.628865548014387372e-20, 2.769485145524052480e+17
5.404830858161902066e-20, 2.821548494588294720e+17
6.310876024011991138e-20, 2.858932541108369920e+17
7.368807134881180046e-20, 2.886408028407974400e+17
8.604085769467593336e-20, 2.922219781066014080e+17
1.004644178810475172e-19, 2.968231237274067840e+17
1.173058885116423403e-19, 3.021809491648804480e+17
1.369705988422578918e-19, 3.090963083267505920e+17
1.599318259743174272e-19, 3.154996991634958080e+17
1.867421853717413878e-19, 3.299208317090319360e+17
2.180469308404809387e-19, 3.389578781127820160e+17
2.545994840657364937e-19, 3.545413022368456320e+17
2.972795674613780767e-19, 3.839332426040119040e+17
3.471143767408655819e-19, 1.702665150740476928e+18
4.053033027769513840e-19, 1.308297246031111424e+18
4.732467977393484649e-19, 1.005272048487174272e+18
5.525800802412904732e-19, 7.724329425406190080e+17
6.452124906878854795e-19, 5.935235657052805120e+17
7.533734440045013057e-19, 4.560528217360252800e+17
8.796660857047170922e-19, 3.504227771752321920e+17
1.027129942656215233e-18, 2.692585527609780800e+17
1.199314076381365808e-18, 2.068934240501196480e+17
1.400362499497209111e-18, 1.589731820076333760e+17
1.635113911040676270e-18, 1.221521308067765920e+17
1.909218151042094247e-18, 9.385949801218193600e+16
2.229272177097818710e-18, 7.211994837023472000e+16
2.602978835535310412e-18, 5.541566983716751200e+16
3.039332248368829520e-18, 4.258040296614179200e+16
3.548834277815029616e-18, 3.271801499623752000e+16
4.143747278091769203e-18, 2.513993364847274400e+16
4.838389217561514039e-18, 1.931707238114178000e+16
5.649478274021606592e-18, 1.484289062158852800e+16
6.596535196630497956e-18, 1.140500991338213000e+16
7.702353118248023089e-18, 8.763404274849037000e+15
8.993546125318797605e-18, 6.733642063241993000e+15
1.050118978791184392e-17, 5.174009324891342000e+15
1.226156906576543473e-17, 3.975615609299824500e+15
1.431705159044002820e-17, 3.054791454833738500e+15
1.671710734114975772e-17, 2.347246753608759500e+15
1.951949925514886663e-17, 1.803582144243873250e+15
2.279167342748857588e-17, 1.385840046869417000e+15
2.661238235854156293e-17, 1.064854540524540125e+15
3.107358031653111131e-17, 8.182150566634178750e+14
3.628263643138282592e-17, 6.287017179087785000e+14
4.236491878316220397e-17, 4.830830805207806875e+14
4.946681167721122281e-17, 3.711923413565513750e+14
5.775923872374348195e-17, 2.852175119302951875e+14
6.744177651302501599e-17, 2.191560009412162500e+14
7.874745789132278381e-17, 1.683955253080101562e+14
9.194838043965264702e-17, 1.293920897533024375e+14
1.073622551364499575e-16, 9.942255211415200000e+13
1.253600528129948575e-16, 7.639449898164781250e+13
1.463749324313652303e-16, 5.870015756541575000e+13
1.709126660647493911e-16, 4.510414420065371094e+13
1.995638114815701302e-16, 3.465721232189602734e+13
2.330179252950391720e-16, 2.662997795904458594e+13
2.720801587507204238e-16, 2.046199560173984766e+13
3.176906355684263719e-16, 1.572262901041634375e+13
3.709470782113892190e-16, 1.208098505202121094e+13
4.331312271366239694e-16, 9.282811400720087891e+12
5.057396888673425339e-16, 7.132745147044356445e+12
5.905199553182014303e-16, 5.480672948795378906e+12
6.895124612624175452e-16, 4.211250416553071777e+12
8.050996921517614587e-16, 3.235848998217717773e+12
9.400635241836067561e-16, 2.486368110076291992e+12
1.097652176637426354e-15, 1.910480489729732178e+12
1.281658387844818299e-15, 1.467978810879279297e+12
1.496510696280042197e-15, 1.127968487913412109e+12
1.747380023663327855e-15, 8.667106774959360352e+11
2.040304125247816402e-15, 6.659648798124306641e+11
2.382332902476464009e-15, 5.117154232193781738e+11
2.781698075296781474e-15, 3.931929179723983765e+11
3.248011297693212803e-15, 3.021223588904221802e+11
3.792495484549381372e-15, 2.321453809802351990e+11
4.428254917260453338e-15, 1.783763310611057739e+11
5.170590628816885501e-15, 1.370611611934516449e+11
6.037368658836964984e-15, 1.053153285302378540e+11
7.049450041464057396e-15, 8.092240228259533691e+10
8.231192874789720272e-15, 6.217931693880007935e+10
9.611038555274013536e-15, 4.777746762230392456e+10
1.122219628626107451e-14, 3.671134590691792297e+10
1.310344233488316355e-14, 2.820833722193044662e+10
1.530005327333422790e-14, 2.167477844162081909e+10
1.786489566513994436e-14, 1.665450950891603279e+10
2.085969842226470568e-14, 1.279702524893873024e+10
2.435653845529604593e-14, 9.833003796017171860e+09
2.843957537234173260e-14, 7.555503077572033882e+09
3.320707697621301066e-14, 5.805512531027175903e+09
3.877378430820567309e-14, 4.460851302913866043e+09
4.527367315877207227e-14, 3.427637825301106930e+09
5.286317850727665526e-14, 2.633735191727696896e+09
6.172495949449466709e-14, 2.023714701985929489e+09
7.207229554069590400e-14, 1.554985940840716839e+09
8.415421941214433446e-14, 1.194823200048626661e+09
9.826151077522554733e-14, 9.180806346085641384e+08
1.147336944870571982e-13, 7.054366299624611139e+08
1.339672120527618000e-13, 5.420448053499425650e+08
1.564249629145710343e-13, 4.164974691332574487e+08
1.826474452061308525e-13, 3.200291564047958851e+08
2.132657641002332364e-13, 2.459046417823948264e+08
2.490168208261894248e-13, 1.889486993319050968e+08
2.907610479159630927e-13, 1.451847786216730177e+08
3.395031175191101639e-13, 1.115573698950441182e+08
3.964161211804007018e-13, 8.571867448199577630e+07
4.628698030228503768e-13, 6.586468614015501738e+07
5.404635258335326130e-13, 5.060923896304213256e+07
6.310647634578878334e-13, 3.888722801909108460e+07
7.368540459117346958e-13, 2.988024586000962555e+07
8.603774389199028282e-13, 2.295944293530977145e+07
1.004607820923932483e-12, 1.764162257519818097e+07
1.173016432332888215e-12, 1.355550515517972782e+07
1.369656419016833193e-12, 1.041580609984860010e+07
1.599260380711907916e-12, 8.003317874279487878e+06
1.867354272066798725e-12, 6.149605358092762530e+06
2.180390397624856683e-12, 4.725246035284562036e+06
2.545902701576178349e-12, 3.630793977367624640e+06
2.972688089689554387e-12, 2.789836721231202129e+06
3.471018147359357998e-12, 2.143660306711476762e+06
4.052886349255764866e-12, 1.647149983939692844e+06
4.732296710254901824e-12, 1.265640391221134691e+06
5.525600824706499793e-12, 9.724952891371678561e+05
6.451891405674874902e-12, 7.472478707883786410e+05
7.533461795592588149e-12, 5.741718098092731088e+05
8.796342507521895701e-12, 4.411832809260767535e+05
1.027092771014048268e-11, 3.389972895809960901e+05
1.199270673427324702e-11, 2.604794136764043069e+05
1.400311820638017854e-11, 2.001476916423847724e+05
1.635054736571430363e-11, 1.537898826321397210e+05
1.909149056791221305e-11, 1.181693768074851396e+05
2.229191500151088592e-11, 9.079922151355617098e+04
2.602884634213915806e-11, 6.976848697860179527e+04
3.039222255498335907e-11, 5.360884919032050675e+04
3.548705846160559437e-11, 4.119207451217989001e+04
4.143597316646138997e-11, 3.165124840850619148e+04
4.838214117152900590e-11, 2.432024940916126070e+04
5.649273820450414145e-11, 1.868724172721532523e+04
6.596296469244882950e-11, 1.435894006319358778e+04
7.702074371516900180e-11, 1.103315099803261182e+04
8.993220650552190613e-11, 8.477674570878916711e+03
1.050080975180062726e-10, 6.514092473904765029e+03
1.226112532185457416e-10, 5.005311367127443191e+03
1.431653345899774112e-10, 3.845991119588802121e+03
1.671650235213482158e-10, 2.955190330776387327e+03
1.951879284809018891e-10, 2.270715031087618172e+03
2.279084860105338701e-10, 1.744776539985172349e+03
2.661141926135866703e-10, 1.340654879328197012e+03
3.107245576942134500e-10, 1.030135068790669038e+03
3.628132336949815997e-10, 7.915372312000565671e+02
4.236338560460705138e-10, 6.082029552976168816e+02
4.946502148246891704e-10, 4.673322004023000318e+02
5.775714842760397404e-10, 3.590896460354037458e+02
6.743933580763869986e-10, 2.759180176156721700e+02
7.874460803542362888e-10, 2.120104350034899596e+02
9.194505284481391166e-10, 1.629049994222567364e+02
1.073583697163442448e-09, 1.251732656440950961e+02
1.253555160559284636e-09, 9.618088237231744131e+01
1.463696351497021232e-09, 7.390365777576364792e+01
1.709064807670563662e-09, 5.678623909886026411e+01
1.995565893042375731e-09, 4.363352214935932949e+01
2.330094924195305965e-09, 3.352721214973469444e+01
2.720703122202257710e-09, 2.576170531957104259e+01
3.176791384032336837e-09, 1.979483003775106198e+01
3.709336537054124696e-09, 1.520998997086205762e+01
4.331155521978282322e-09, 1.168708174106179776e+01
5.057213862417803832e-09, 8.980142593709031118e+00
5.904985845105158122e-09, 6.900179224914123388e+00
6.894875079342960596e-09, 5.301972797469282739e+00
8.050705557431865460e-09, 4.073940144977889588e+00
9.400295034589802586e-09, 3.130341845591686045e+00
1.097612452808688640e-08, 2.405298042061550845e+00
1.281612004865416702e-08, 1.848187591593627888e+00
1.496456537835437654e-08, 1.420113813359522581e+00
1.747316786304279705e-08, 1.091189530445056510e+00
2.040230287019851416e-08, 8.384500129676248914e-01
2.382246686290472952e-08, 6.442492747883103998e-01
2.781597406159238859e-08, 4.950293189539571870e-01
3.247893752766619457e-08, 3.803713769900272101e-01
3.792358234841027568e-08, 2.922703561599324651e-01
4.428094659536107595e-08, 2.245751939170854417e-01
5.170403506100775866e-08, 1.725593564967183025e-01
6.037150167584694934e-08, 1.325913888258129503e-01
7.049194923174215987e-08, 1.018807583173080428e-01
8.230894989445869222e-08, 7.828322574921554866e-02
9.610690733570848061e-08, 6.015133346515308399e-02
1.122179015705835130e-07, 4.621906407326719507e-02
1.310296812373474564e-07, 3.551379662312955515e-02
1.529949956724325201e-07, 2.728808699408545244e-02
1.786424913787846109e-07, 2.096759747047865358e-02
2.085894351364676277e-07, 1.611104308178321759e-02
2.435565699668571264e-07, 1.237937878468290190e-02
2.843854614938248337e-07, 9.512016713941837814e-03
3.320587521825467136e-07, 7.308816078950669017e-03
3.877238109214126943e-07, 5.615911049243338046e-03
4.527203471293543005e-07, 4.315108742931721142e-03
5.286126539864874544e-07, 3.315597583309262859e-03
6.172272567965604518e-07, 2.547610281378946250e-03
7.206968725768446012e-07, 1.957493133334667779e-03
8.415117388654812462e-07, 1.504054964358174156e-03
9.825795470937055071e-07, 1.155630543057154522e-03
1.147295422959284638e-06, 8.879204972013372268e-04
1.339623638041987889e-06, 6.822320360061396487e-04
1.564193019241686001e-06, 5.241799690989209538e-04
1.826408352289566483e-06, 4.027287304522641424e-04
2.132580460517753101e-06, 3.094095485020774351e-04
2.490078089536171985e-06, 2.376925625293917340e-04
2.907505253275528389e-06, 1.825978270855193762e-04
3.394908309642402768e-06, 1.402609946373823194e-04
3.964017749544815386e-06, 1.077212542964494925e-04
4.628530518505076199e-06, 8.272369555788326343e-05
5.404439665587494086e-06, 6.351683663803031859e-05
6.310419253411135426e-06, 4.875487914534925346e-05
7.368273793004429503e-06, 3.741304097943111396e-05
8.603463020199222133e-06, 2.869448356301892194e-05
1.004571464353174789e-05, 2.199780420896302026e-05
1.172973981085711423e-05, 1.685060822063227858e-05
1.369606851405000625e-05, 1.289602887096842947e-05
1.599202503775273322e-05, 9.853822058708540277e-06
1.867286692861943421e-05, 7.516518727777855566e-06
2.180311489700670832e-05, 5.718172442271406649e-06
2.545810565829488036e-05, 4.333432599250964081e-06
2.972580508658805780e-05, 3.265260954063170364e-06
3.470892531856226512e-05, 2.443529852191080743e-06
4.052739676050301244e-05, 1.808345995189314822e-06
4.732125449314459231e-05, 1.295154188974068353e-06
