# Binding energy = (3.46)*G_N*M_AMC^2/R_AMC
# Columns: deltaE/Ebind, deltaM/M, f_ej, E_i_unbound/E_i_total
7.401959996915644276e-03 1.287997364778235539e-03 8.108890334220986498e-03 1.415597274139589060e-04
8.309941949353395751e-03 1.706341020686743658e-03 1.073558841043235033e-02 1.847545268322537391e-04
9.329304026284686302e-03 2.257997724968432377e-03 1.419552180486339209e-02 2.495020607927019517e-04
1.047370897959450792e-02 2.984042550137294345e-03 1.874330422043532854e-02 3.445650170693288251e-04
1.175849554052158137e-02 3.937417258053838194e-03 2.470582746231192797e-02 4.802421359671740710e-04
1.320088400831419435e-02 5.185853160103241245e-03 3.249926654483629995e-02 6.661936324231686668e-04
1.482020705798859847e-02 6.815209723850114421e-03 4.264781229215131725e-02 9.364572764365754762e-04
1.663816886076130777e-02 8.932931786728970022e-03 5.580169592540221851e-02 1.366056170011454391e-03
1.867913599020784576e-02 1.167113620619295196e-02 7.275063415266945499e-02 1.963164390014567832e-03
2.097046401323235040e-02 1.518793680458862053e-02 9.442194219326340010e-02 2.842812864040835524e-03
2.354286414322420348e-02 1.966443671469361026e-02 1.218440530670392014e-01 4.064547259926641794e-03
2.643081486974108163e-02 2.529133645770130501e-02 1.560303026758986800e-01 5.737169830741769075e-03
2.967302408188872420e-02 3.223093839588488801e-02 1.976763109063922053e-01 7.985837521891015617e-03
3.331294787934677148e-02 4.050999586776916211e-02 2.463355266042784875e-01 1.093867753774176686e-02
3.739937302478801850e-02 4.955302645809987749e-02 2.968527557541448259e-01 1.432987883335159335e-02
4.198707084443914495e-02 5.824650686858327819e-02 3.399378335095887271e-01 1.751525167347094472e-02
4.713753134116728527e-02 6.858586098922142549e-02 3.904409777702081419e-01 2.167133431260626769e-02
5.291978735958447616e-02 8.020648808813608810e-02 4.457467261628447197e-01 2.674985678031040551e-02
5.941133984965040610e-02 9.008269776643319793e-02 4.877058262835844982e-01 3.093105343631462334e-02
6.669919663030128565e-02 9.928273143300293813e-02 5.220255363737066334e-01 3.474509471568652808e-02
7.488103857590031054e-02 1.103375638877390902e-01 5.627787204439725910e-01 3.978469046932538861e-02
8.406652885618333404e-02 1.220543142850002427e-01 6.043303941265867341e-01 4.552081133429606435e-02
9.437878277775391123e-02 1.306421952332037228e-01 6.294363763905373998e-01 4.924647264832088950e-02
1.059560179277617004e-01 1.407719791149336375e-01 6.365624989208986673e-01 5.407518296127004909e-02
1.189534067370320719e-01 1.524363515193793150e-01 6.689700212384629419e-01 6.018197214272531098e-02
1.335451562929900193e-01 1.626142584244897882e-01 6.945130471989566789e-01 6.543828578084090464e-02
1.499268432786046990e-01 1.717158129618017171e-01 7.141952123175933087e-01 6.988506502692451439e-02
1.683180353330958334e-01 1.827550061919753221e-01 7.378338834901122523e-01 7.593885949717049666e-02
1.889652339691211547e-01 1.946848808092909167e-01 7.624333036815360565e-01 8.298881168719626777e-02
2.121451784910632077e-01 2.032581190000736504e-01 7.770079448703532954e-01 8.745983816135319278e-02
2.381685551976160664e-01 2.134395137474394410e-01 7.936955672169879739e-01 9.324780317997537205e-02
2.673841615839949171e-01 2.253264164349424170e-01 8.127994911793907651e-01 1.007328009605954061e-01
3.001835813575592371e-01 2.353773847124424334e-01 8.272785793391849163e-01 1.069021916921356063e-01
3.370064329271931780e-01 2.445979414850661393e-01 8.388270282834433544e-01 1.123209039331775072e-01
3.783462617131932992e-01 2.558853653993708455e-01 8.527724688136126829e-01 1.197528191393865404e-01
4.247571552536902884e-01 2.678066874458386870e-01 8.668796274237779986e-01 1.281606557941319391e-01
4.768611697714474351e-01 2.762538579061849520e-01 8.749850589025973679e-01 1.332854438157506649e-01
5.353566677410729335e-01 2.867054205473578699e-01 8.848778555003394830e-01 1.404665430566541251e-01
6.010276782070388402e-01 2.988473486041785532e-01 8.960877977830008501e-01 1.496782309746950423e-01
6.747544053110700046e-01 3.082938284540159835e-01 9.036908882637781915e-01 1.563467966556782995e-01
7.575250258771920597e-01 3.178512690373159755e-01 9.105856535635691307e-01 1.630796342712481917e-01
8.504489341802685676e-01 3.295144893668754960e-01 9.188707556190055525e-01 1.723683549683611982e-01
9.547716114208065763e-01 3.406549393937166603e-01 9.262668745400151060e-01 1.815419032184393544e-01
1.071891319205128701e+00 3.493055794405674486e-01 9.310209304456182888e-01 1.878053190119564064e-01
1.203377840777590579e+00 3.602314441532839528e-01 9.369588433078834822e-01 1.968432513791254779e-01
1.350993521198027958e+00 3.724584978802936708e-01 9.433954933097306039e-01 2.079580057606066068e-01
1.516716888470924118e+00 3.810228544307197041e-01 9.471320314841900068e-01 2.146433719313772803e-01
1.702769172225901295e+00 3.911055692460591593e-01 9.513134173754108636e-01 2.232622126588935385e-01
1.911644075385703578e+00 4.031637652055485854e-01 9.562152815168101228e-01 2.348380274841682658e-01
2.146141197858405736e+00 4.128899794555700442e-01 9.597306046642175570e-01 2.437506204120838682e-01
2.409403560239526954e+00 4.221110559782312865e-01 9.626425854268807480e-01 2.517952307428848457e-01
2.704959730463137202e+00 4.336149348948241666e-01 9.662238738449571152e-01 2.633048949719535847e-01
3.036771118035460404e+00 4.448339055005133824e-01 9.695069239127395155e-01 2.750205468907924722e-01
3.409285069746814667e+00 4.532161510729414977e-01 9.715205610986203943e-01 2.824682676802340864e-01
3.827494478516315191e+00 4.639900858520056848e-01 9.740817356064473964e-01 2.936197270460016995e-01
4.297004704320843693e+00 4.761134428472078017e-01 9.768715028896177710e-01 3.074770346937743537e-01
4.824108704165373851e+00 4.843246494607487129e-01 9.784262362929119217e-01 3.153290056239826389e-01
5.415871378079476273e+00 4.943083917612921541e-01 9.802343965201099074e-01 3.258910605441721065e-01
6.080224261649426865e+00 5.062913676170320842e-01 9.823587284676112974e-01 3.403236973527513087e-01
6.826071834272393168e+00 5.153446127954480760e-01 9.837586841384640124e-01 3.502665086760299862e-01
7.663410868007462184e+00 5.245292455948622479e-01 9.850246882964008854e-01 3.601845431883071713e-01
8.603464416684509786e+00 5.360298993333045825e-01 9.865850818987059734e-01 3.745684955057319576e-01
9.658832241158707532e+00 5.461681214524278793e-01 9.878477806731064126e-01 3.871560083454224088e-01
1.084365968689610860e+01 5.545797095355947670e-01 9.887293373172694189e-01 3.963667590430781096e-01
1.217382727739662052e+01 5.654419455823851415e-01 9.898540122149248610e-01 4.103194160667973933e-01
1.366716356462007376e+01 5.766831086122750083e-01 9.909626573677320360e-01 4.258668359746308196e-01
1.534368408930012961e+01 5.843639792921048182e-01 9.915741928284146356e-01 4.343106664365922742e-01
1.722585965398787522e+01 5.945272250089898014e-01 9.923756603013387245e-01 4.476320367094587804e-01
1.933891750455232028e+01 6.061802432611853586e-01 9.932673959734864555e-01 4.648698041885415688e-01
2.171117945694505380e+01 6.137777028771215226e-01 9.937433602626788431e-01 4.737931981831698391e-01
2.437444150122221842e+01 6.232284708253327254e-01 9.943104219782010755e-01 4.863817845572722121e-01
2.736439997074672092e+01 6.346797736372971066e-01 9.949825981359872173e-01 5.039818798848179071e-01
3.072112998861759436e+01 6.427083706207318281e-01 9.953857869967155381e-01 5.145314978592221422e-01
3.448962260405759395e+01 6.514626794892208750e-01 9.957850997375016222e-01 5.262861534384403184e-01
3.872038781812557318e+01 6.624865574191227680e-01 9.962794496388270860e-01 5.436929235268596061e-01
4.347013158125026422e+01 6.710380031171209181e-01 9.966207409077927348e-01 5.561634176807912500e-01
4.880251583654433745e+01 6.791298754365665546e-01 9.969011104950422641e-01 5.670229237350883356e-01
5.478901179593945159e+01 6.896215786760679922e-01 9.972597717061005840e-01 5.839370565749341102e-01
6.150985788580503311e+01 6.986510311718238109e-01 9.975428407942739106e-01 5.982785897125750818e-01
6.905513520162330110e+01 7.061201686194228389e-01 9.977393782897742147e-01 6.082302541689076358e-01
7.752597488629464806e+01 7.160388339955069403e-01 9.979974463715621802e-01 6.244425918081245586e-01
8.703591361485165123e+01 7.254278478928114504e-01 9.982265009474997619e-01 6.403893300238525654e-01
9.771241535346501905e+01 7.323201017565941218e-01 9.983641791070955174e-01 6.494506419141551357e-01
1.096985797892386358e+02 7.416584639169749860e-01 9.985489548590922304e-01 6.648226065346806157e-01
1.231550603292826338e+02 7.512521376144226659e-01 9.987297495834779326e-01 6.819984263387433021e-01
1.382622173764659124e+02 7.576142344208812718e-01 9.988262074696196979e-01 6.901789377373638290e-01
1.552225357427047925e+02 7.663866905099364635e-01 9.989581091344894581e-01 7.046212706450130092e-01
1.742633386009654259e+02 7.760122423570243733e-01 9.990974627752878812e-01 7.225539969301898457e-01
1.956398343517064689e+02 7.818908830070251392e-01 9.991650970978411817e-01 7.298790907755919877e-01
2.196385372416551434e+02 7.901236506402149473e-01 9.992591204758504153e-01 7.433664568593053579e-01
2.465811075822603868e+02 7.995309237331433838e-01 9.993631759821235416e-01 7.613014910128522716e-01
2.768286630392072425e+02 8.050438435332231135e-01 9.994115641424042851e-01 7.680166067030637089e-01
3.107866187782013867e+02 8.127713170439373469e-01 9.994785750626510312e-01 7.805586648803884975e-01
3.489101213406780744e+02 8.217979410129960804e-01 9.995546101327944521e-01 7.979543244681387426e-01
3.917101490809260440e+02 8.269749173036696765e-01 9.995892589974244569e-01 8.040861533618832713e-01
4.397603609302730092e+02 8.342351492497828147e-01 9.996370407279500103e-01 8.157021615576214302e-01
4.937047852839003781e+02 8.427898190825003910e-01 9.996917945238272818e-01 8.322210334312434288e-01
5.542664520663118992e+02 8.475982398289975128e-01 9.997161898074150566e-01 8.376101115238892003e-01
6.222570836730230894e+02 8.544290563066118116e-01 9.997503092236318389e-01 8.483476632416344643e-01
6.985879746785262796e+02 8.624238710153112608e-01 9.997891027603841296e-01 8.636758592252898881e-01
7.842822061337682271e+02 8.668426229608826583e-01 9.998059950336001256e-01 8.681977174848308776e-01
8.804883581643482557e+02 8.732835140393828688e-01 9.998304033619398457e-01 8.781289712871592767e-01
9.884959046625587007e+02 8.805474632918381950e-01 9.998570247297721147e-01 8.916950304258417503e-01
1.109752496412074379e+03 8.846551434240923495e-01 9.998688952137868569e-01 8.955544473693779484e-01
1.245883364295008050e+03 8.907428336256639767e-01 9.998863941250366594e-01 9.047599464725297747e-01
1.398713102647241612e+03 8.971344876449306449e-01 9.999040034868634796e-01 9.161064407338925797e-01
1.570290124729377567e+03 9.010028108772264455e-01 9.999124820817192338e-01 9.194922228042136103e-01
1.762914118095951608e+03 9.067712822298212849e-01 9.999250537219834811e-01 9.280618205159638645e-01
1.979166867853557051e+03 9.122107496219835632e-01 9.999362592765967950e-01 9.369490017588164577e-01
2.221946860939528506e+03 9.158745349961520121e-01 9.999423500738022774e-01 9.399594214640702994e-01
2.494508135230316384e+03 9.213446391900170784e-01 9.999513884029027633e-01 9.479862154074093494e-01
2.800503894183636476e+03 9.257890884851905922e-01 9.999581721860901773e-01 9.542997798332517601e-01
3.144035471591500027e+03 9.292817739214469519e-01 9.999625758590979796e-01 9.570303074459101111e-01
3.529707302730657375e+03 9.344583701942791309e-01 9.999690552052554748e-01 9.645764221260550997e-01
3.962688638701477885e+03 9.379050723040901483e-01 9.999728944966831401e-01 9.683400617449166026e-01
4.448782831127594363e+03 9.412584224263482735e-01 9.999761013383293706e-01 9.709029196922840388e-01
4.994505115855139593e+03 9.460943956317728887e-01 9.999806797363824939e-01 9.779251032233383656e-01
5.607169938205469407e+03 9.486149649655097882e-01 9.999826722194428141e-01 9.793621003907909683e-01
6.294988990221887434e+03 9.518602790379646628e-01 9.999850259614960768e-01 9.818761606632542271e-01
7.067181273927505572e+03 9.561010506629314953e-01 9.999880460883158184e-01 9.878043088754939749e-01
7.934096665797493188e+03 9.579956257941808495e-01 9.999890890710857461e-01 9.877310672728614183e-01
8.907354638610457187e+03 9.611579336646574045e-01 9.999908283957993360e-01 9.903185684779202136e-01
1.000000000000000000e+04 9.642856607511733902e-01 9.999924738571446259e-01 9.938621982493587304e-01
