# Columns: R orbit [pc], surv_prob, MC radial distrib (dGamma/dR [pc^-1 s^-1])
5.284770204694519435e+01, 1.146533630707851216e-06
5.903890782763249945e+01, 1.268912169447821692e-06
6.595542478617888094e+01, 1.585020069171773967e-06
7.368222446502095124e+01, 1.644113684563151277e-06
8.231423297953507756e+01, 1.661115164496695271e-06
9.195749721462016169e+01, 1.916595057090620838e-06
1.027304876433610872e+02, 2.181255852981503795e-06
1.147655537733020736e+02, 2.460638105038352644e-06
1.282105501009355635e+02, 2.446779608222699101e-06
1.432306525497589575e+02, 2.628363340408254321e-06
1.600103877074003265e+02, 2.809190740796892840e-06
1.787558997916165993e+02, 3.051244953226317057e-06
1.996974831955403999e+02, 3.127983685129759897e-06
2.230924117252739336e+02, 3.200807489386437901e-06
2.492280992878862378e+02, 3.269245441487319185e-06
2.784256308598396572e+02, 3.414591707488155229e-06
3.110437071148807604e+02, 3.586319574614413492e-06
3.474830511723650943e+02, 3.706015981047115805e-06
3.881913316042777637e+02, 3.824010939943692237e-06
4.336686621816065781e+02, 4.005230304313494540e-06
4.844737459261492631e+02, 3.912568423742249828e-06
5.412307389493225855e+02, 3.901483997110900449e-06
6.046369184023494654e+02, 3.869434321903129449e-06
6.754712487409561845e+02, 3.736028770173720385e-06
7.546039515437796581e+02, 3.695889632364193388e-06
8.430071964526541706e+02, 3.411133087808450703e-06
9.417670445762749978e+02, 3.172245878286974839e-06
1.052096791085630684e+03, 2.822720615741970389e-06
1.175351870919105522e+03, 2.452338965859483914e-06
1.313046510718427498e+03, 2.081412106174193772e-06
1.466872331569631797e+03, 1.753454496657129350e-06
1.638719131089444090e+03, 1.419175967005962121e-06
1.830698100171417309e+03, 1.085307433309098391e-06
2.045167759616708281e+03, 7.943433523197241145e-07
2.284762935288990320e+03, 5.690500236692966962e-07
2.552427127762217424e+03, 3.832830870516036324e-07
2.851448674132330325e+03, 2.669129920171527878e-07
3.185501146251913724e+03, 1.943570134126227221e-07
3.558688481692563983e+03, 1.505343113528395744e-07
3.975595401882746501e+03, 1.307501333266040019e-07
4.441343736823509971e+03, 1.136951453236135928e-07
4.961655348348546795e+03, 1.031041933350149442e-07
5.542922424960239368e+03, 8.957141616993323426e-08
6.192286011835419231e+03, 7.365722163912773432e-08
6.917723740766163246e+03, 5.513948977141931726e-08
7.728147837824985800e+03, 3.905855935628980549e-08
8.633514612808796301e+03, 2.489215577859501968e-08
9.644946775573191189e+03, 1.448348223824022015e-08
1.077487008195092858e+04, 7.659865803315562245e-09
1.203716598799184794e+04, 3.481227775036446918e-09
1.344734218792855427e+04, 1.415022910239306119e-09
1.502272313097934057e+04, 4.914680944934350605e-10
1.678266285754611454e+04, 1.438735428362636042e-10
1.874878276956548143e+04, 3.437354131958389410e-11
2.094523725609495159e+04, 6.693514248087531212e-12
2.339901043742664478e+04, 1.041182614311371562e-12
2.614024767332138435e+04, 1.252756959107491504e-13
2.920262590804389038e+04, 1.104157878730670824e-14
3.262376740200186396e+04, 7.100138644014756201e-16
3.644570193280985404e+04, 3.156531088066020582e-17
4.071538314406054269e+04, 9.434253863279883444e-19
4.548526538530696416e+04, 1.776873725491424674e-20
5.081394812991248909e+04, 2.075841811903359081e-22
5.676689588764085056e+04, 1.308252218201215942e-24
